#Energy[eV]	Flux[ph/s/0.1%bw/100mA] 
345960.00	4.302379E+00 
345970.00	4.305767E+00 
345980.00	4.309127E+00 
345990.00	4.312458E+00 
346000.00	4.315760E+00 
346010.00	4.319036E+00 
346020.00	4.322285E+00 
346030.00	4.325508E+00 
346040.00	4.328706E+00 
346050.00	4.331877E+00 
346060.00	4.335025E+00 
346070.00	4.338149E+00 
346080.00	4.341247E+00 
346090.00	4.344324E+00 
346100.00	4.347377E+00 
346110.00	4.350408E+00 
346120.00	4.353417E+00 
346130.00	4.356406E+00 
346140.00	4.359375E+00 
346150.00	4.362323E+00 
346160.00	4.365251E+00 
346170.00	4.368160E+00 
346180.00	4.371050E+00 
346190.00	4.373923E+00 
346200.00	4.376779E+00 
346210.00	4.379616E+00 
346220.00	4.382436E+00 
346230.00	4.385239E+00 
346240.00	4.388028E+00 
346250.00	4.390799E+00 
346260.00	4.393554E+00 
346270.00	4.396295E+00 
346280.00	4.399022E+00 
346290.00	4.401734E+00 
346300.00	4.404431E+00 
346310.00	4.407114E+00 
346320.00	4.409783E+00 
346330.00	4.412438E+00 
346340.00	4.415079E+00 
346350.00	4.417705E+00 
346360.00	4.420321E+00 
346370.00	4.422919E+00 
346380.00	4.425506E+00 
346390.00	4.428079E+00 
346400.00	4.430637E+00 
346410.00	4.433180E+00 
346420.00	4.435711E+00 
346430.00	4.438226E+00 
346440.00	4.440725E+00 
346450.00	4.443212E+00 
346460.00	4.445680E+00 
346470.00	4.448133E+00 
346480.00	4.450570E+00 
346490.00	4.452991E+00 
346500.00	4.455393E+00 
346510.00	4.457776E+00 
346520.00	4.460141E+00 
346530.00	4.462489E+00 
346540.00	4.464812E+00 
346550.00	4.467116E+00 
346560.00	4.469397E+00 
346570.00	4.471656E+00 
346580.00	4.473891E+00 
346590.00	4.476102E+00 
346600.00	4.478284E+00 
346610.00	4.480441E+00 
346620.00	4.482569E+00 
346630.00	4.484667E+00 
346640.00	4.486735E+00 
346650.00	4.488771E+00 
346660.00	4.490772E+00 
346670.00	4.492739E+00 
346680.00	4.494669E+00 
346690.00	4.496564E+00 
346700.00	4.498418E+00 
346710.00	4.500230E+00 
346720.00	4.502001E+00 
346730.00	4.503727E+00 
346740.00	4.505407E+00 
346750.00	4.507040E+00 
346760.00	4.508624E+00 
346770.00	4.510157E+00 
346780.00	4.511637E+00 
346790.00	4.513063E+00 
346800.00	4.514431E+00 
346810.00	4.515741E+00 
346820.00	4.516993E+00 
346830.00	4.518180E+00 
346840.00	4.519307E+00 
346850.00	4.520364E+00 
346860.00	4.521357E+00 
346870.00	4.522279E+00 
346880.00	4.523128E+00 
346890.00	4.523905E+00 
346900.00	4.524606E+00 
346910.00	4.525231E+00 
346920.00	4.525774E+00 
346930.00	4.526237E+00 
346940.00	4.526618E+00 
346950.00	4.526915E+00 
346960.00	4.527124E+00 
346970.00	4.527246E+00 
346980.00	4.527277E+00 
346990.00	4.527217E+00 
347000.00	4.527062E+00 
347010.00	4.526814E+00 
347020.00	4.526467E+00 
347030.00	4.525859E+00 
347040.00	4.525316E+00 
347050.00	4.524671E+00 
347060.00	4.523923E+00 
347070.00	4.523071E+00 
347080.00	4.522114E+00 
347090.00	4.521052E+00 
347100.00	4.519881E+00 
347110.00	4.518602E+00 
347120.00	4.517215E+00 
347130.00	4.515715E+00 
347140.00	4.514106E+00 
347150.00	4.512384E+00 
347160.00	4.510549E+00 
347170.00	4.508603E+00 
347180.00	4.506543E+00 
347190.00	4.504367E+00 
347200.00	4.502080E+00 
347210.00	4.499675E+00 
347220.00	4.497158E+00 
347230.00	4.494525E+00 
347240.00	4.491779E+00 
347250.00	4.488920E+00 
347260.00	4.485945E+00 
347270.00	4.482858E+00 
347280.00	4.479660E+00 
347290.00	4.476348E+00 
347300.00	4.472925E+00 
347310.00	4.469392E+00 
347320.00	4.465751E+00 
347330.00	4.462002E+00 
347340.00	4.458146E+00 
347350.00	4.454185E+00 
347360.00	4.450120E+00 
347370.00	4.445952E+00 
347380.00	4.441683E+00 
347390.00	4.437317E+00 
347400.00	4.432852E+00 
347410.00	4.428294E+00 
347420.00	4.423642E+00 
347430.00	4.418902E+00 
347440.00	4.414072E+00 
347450.00	4.409157E+00 
347460.00	4.404160E+00 
347470.00	4.399083E+00 
347480.00	4.393927E+00 
347490.00	4.388695E+00 
347500.00	4.383394E+00 
347510.00	4.378023E+00 
347520.00	4.372588E+00 
347530.00	4.367090E+00 
347540.00	4.361533E+00 
347550.00	4.355922E+00 
347560.00	4.350257E+00 
347570.00	4.344544E+00 
347580.00	4.338786E+00 
347590.00	4.332986E+00 
347600.00	4.327151E+00 
347610.00	4.321281E+00 
347620.00	4.315382E+00 
347630.00	4.309988E+00 
347640.00	4.304040E+00 
347650.00	4.298072E+00 
347660.00	4.292094E+00 
347670.00	4.286103E+00 
347680.00	4.280108E+00 
347690.00	4.274111E+00 
347700.00	4.268116E+00 
347710.00	4.262127E+00 
347720.00	4.256152E+00 
347730.00	4.250188E+00 
347740.00	4.244246E+00 
347750.00	4.238328E+00 
347760.00	4.232437E+00 
347770.00	4.226578E+00 
347780.00	4.220755E+00 
347790.00	4.214972E+00 
347800.00	4.209232E+00 
347810.00	4.203542E+00 
347820.00	4.197904E+00 
347830.00	4.192323E+00 
347840.00	4.186801E+00 
347850.00	4.181343E+00 
347860.00	4.175954E+00 
347870.00	4.170638E+00 
347880.00	4.165397E+00 
347890.00	4.160234E+00 
347900.00	4.155156E+00 
347910.00	4.150163E+00 
347920.00	4.145260E+00 
347930.00	4.140452E+00 
347940.00	4.135740E+00 
347950.00	4.131128E+00 
347960.00	4.126621E+00 
347970.00	4.122218E+00 
347980.00	4.117925E+00 
347990.00	4.113744E+00 
348000.00	4.109678E+00 
348010.00	4.105730E+00 
348020.00	4.101902E+00 
348030.00	4.098197E+00 
348040.00	4.094615E+00 
348050.00	4.091163E+00 
348060.00	4.087839E+00 
348070.00	4.084646E+00 
348080.00	4.081587E+00 
348090.00	4.078666E+00 
348100.00	4.075878E+00 
348110.00	4.073231E+00 
348120.00	4.070723E+00 
348130.00	4.068355E+00 
348140.00	4.066133E+00 
348150.00	4.064051E+00 
348160.00	4.062117E+00 
348170.00	4.060328E+00 
348180.00	4.058683E+00 
348190.00	4.057187E+00 
348200.00	4.055838E+00 
348210.00	4.054636E+00 
348220.00	4.053584E+00 
348230.00	4.052680E+00 
348240.00	4.051923E+00 
348250.00	4.051314E+00 
348260.00	4.050854E+00 
348270.00	4.050543E+00 
348280.00	4.050379E+00 
348290.00	4.050362E+00 
348300.00	4.050490E+00 
348310.00	4.050766E+00 
348320.00	4.051186E+00 
348330.00	4.051749E+00 
348340.00	4.052456E+00 
348350.00	4.053305E+00 
348360.00	4.054294E+00 
348370.00	4.055423E+00 
348380.00	4.056690E+00 
348390.00	4.058093E+00 
348400.00	4.059631E+00 
348410.00	4.061302E+00 
348420.00	4.063105E+00 
348430.00	4.065039E+00 
348440.00	4.067100E+00 
348450.00	4.069286E+00 
348460.00	4.071598E+00 
348470.00	4.074032E+00 
348480.00	4.076584E+00 
348490.00	4.079254E+00 
348500.00	4.082039E+00 
348510.00	4.084940E+00 
348520.00	4.087948E+00 
348530.00	4.091067E+00 
348540.00	4.094291E+00 
348550.00	4.097616E+00 
348560.00	4.101046E+00 
348570.00	4.104571E+00 
348580.00	4.108194E+00 
348590.00	4.111910E+00 
348600.00	4.115717E+00 
348610.00	4.119609E+00 
348620.00	4.123588E+00 
348630.00	4.127648E+00 
348640.00	4.131789E+00 
348650.00	4.136006E+00 
348660.00	4.140297E+00 
348670.00	4.144660E+00 
348680.00	4.149091E+00 
348690.00	4.153589E+00 
348700.00	4.158148E+00 
348710.00	4.162768E+00 
348720.00	4.167445E+00 
348730.00	4.172178E+00 
348740.00	4.176963E+00 
348750.00	4.181795E+00 
348760.00	4.186676E+00 
348770.00	4.191597E+00 
348780.00	4.196565E+00 
348790.00	4.201567E+00 
348800.00	4.206605E+00 
348810.00	4.211678E+00 
348820.00	4.216780E+00 
348830.00	4.221910E+00 
348840.00	4.227066E+00 
348850.00	4.232244E+00 
348860.00	4.237442E+00 
348870.00	4.242659E+00 
348880.00	4.247891E+00 
348890.00	4.253135E+00 
348900.00	4.258390E+00 
348910.00	4.263657E+00 
348920.00	4.268926E+00 
348930.00	4.274200E+00 
348940.00	4.279461E+00 
348950.00	4.284737E+00 
348960.00	4.290011E+00 
348970.00	4.295279E+00 
348980.00	4.300539E+00 
348990.00	4.305793E+00 
349000.00	4.311035E+00 
349010.00	4.316266E+00 
349020.00	4.321479E+00 
349030.00	4.326679E+00 
349040.00	4.331861E+00 
349050.00	4.337024E+00 
349060.00	4.342165E+00 
349070.00	4.347283E+00 
349080.00	4.352376E+00 
349090.00	4.357444E+00 
349100.00	4.362485E+00 
349110.00	4.367499E+00 
349120.00	4.372481E+00 
349130.00	4.377432E+00 
349140.00	4.382352E+00 
349150.00	4.387234E+00 
349160.00	4.392087E+00 
349170.00	4.396901E+00 
349180.00	4.401679E+00 
349190.00	4.406416E+00 
349200.00	4.411117E+00 
349210.00	4.415778E+00 
349220.00	4.420398E+00 
349230.00	4.424977E+00 
349240.00	4.429514E+00 
349250.00	4.434007E+00 
349260.00	4.438458E+00 
349270.00	4.442863E+00 
349280.00	4.447223E+00 
349290.00	4.451541E+00 
349300.00	4.455812E+00 
349310.00	4.460036E+00 
349320.00	4.464213E+00 
349330.00	4.468343E+00 
349340.00	4.472429E+00 
349350.00	4.476464E+00 
349360.00	4.480454E+00 
349370.00	4.484394E+00 
349380.00	4.488287E+00 
349390.00	4.492132E+00 
349400.00	4.495932E+00 
349410.00	4.499680E+00 
349420.00	4.503382E+00 
349430.00	4.507035E+00 
349440.00	4.510640E+00 
349450.00	4.514199E+00 
349460.00	4.517709E+00 
349470.00	4.521173E+00 
349480.00	4.524590E+00 
349490.00	4.527958E+00 
349500.00	4.531282E+00 
349510.00	4.534558E+00 
349520.00	4.537790E+00 
349530.00	4.540977E+00 
349540.00	4.546894E+00 
349550.00	4.549918E+00 
349560.00	4.552901E+00 
349570.00	4.555842E+00 
349580.00	4.558745E+00 
349590.00	4.561607E+00 
349600.00	4.564431E+00 
349610.00	4.567214E+00 
349620.00	4.569960E+00 
349630.00	4.572669E+00 
349640.00	4.575339E+00 
349650.00	4.577973E+00 
349660.00	4.580572E+00 
349670.00	4.583135E+00 
349680.00	4.585661E+00 
349690.00	4.588155E+00 
349700.00	4.590613E+00 
349710.00	4.593042E+00 
349720.00	4.595438E+00 
349730.00	4.597799E+00 
349740.00	4.600131E+00 
349750.00	4.602433E+00 
349760.00	4.604705E+00 
349770.00	4.606950E+00 
349780.00	4.609166E+00 
349790.00	4.611354E+00 
349800.00	4.613517E+00 
349810.00	4.615652E+00 
349820.00	4.617761E+00 
349830.00	4.619847E+00 
349840.00	4.621909E+00 
349850.00	4.623950E+00 
349860.00	4.625965E+00 
349870.00	4.627959E+00 
349880.00	4.629933E+00 
349890.00	4.631887E+00 
349900.00	4.633819E+00 
349910.00	4.635732E+00 
349920.00	4.637628E+00 
349930.00	4.639505E+00 
349940.00	4.641365E+00 
349950.00	4.643206E+00 
349960.00	4.645033E+00 
349970.00	4.646843E+00 
349980.00	4.648636E+00 
349990.00	4.650416E+00 
350000.00	4.652179E+00 
350010.00	4.653930E+00 
350020.00	4.655666E+00 
350030.00	4.657388E+00 
350040.00	4.659098E+00 
350050.00	4.660795E+00 
350060.00	4.662478E+00 
350070.00	4.664148E+00 
350080.00	4.665807E+00 
350090.00	4.667451E+00 
350100.00	4.669083E+00 
350110.00	4.670703E+00 
350120.00	4.672311E+00 
350130.00	4.673907E+00 
350140.00	4.675489E+00 
350150.00	4.677060E+00 
350160.00	4.678616E+00 
350170.00	4.680160E+00 
350180.00	4.681691E+00 
350190.00	4.683206E+00 
350200.00	4.684709E+00 
350210.00	4.686195E+00 
350220.00	4.687668E+00 
350230.00	4.689124E+00 
350240.00	4.690565E+00 
350250.00	4.691988E+00 
350260.00	4.693393E+00 
350270.00	4.694779E+00 
350280.00	4.696147E+00 
350290.00	4.697494E+00 
350300.00	4.698821E+00 
350310.00	4.700127E+00 
350320.00	4.701410E+00 
350330.00	4.702668E+00 
350340.00	4.703901E+00 
350350.00	4.705107E+00 
350360.00	4.706289E+00 
350370.00	4.707441E+00 
350380.00	4.708562E+00 
350390.00	4.709655E+00 
350400.00	4.710712E+00 
350410.00	4.711735E+00 
350420.00	4.712725E+00 
350430.00	4.713677E+00 
350440.00	4.714592E+00 
350450.00	4.715466E+00 
350460.00	4.716297E+00 
350470.00	4.717087E+00 
350480.00	4.717831E+00 
350490.00	4.718528E+00 
350500.00	4.719178E+00 
350510.00	4.719776E+00 
350520.00	4.720324E+00 
350530.00	4.720816E+00 
350540.00	4.721255E+00 
350550.00	4.721634E+00 
350560.00	4.721954E+00 
350570.00	4.722213E+00 
350580.00	4.722408E+00 
350590.00	4.722539E+00 
350600.00	4.722601E+00 
350610.00	4.722595E+00 
350620.00	4.722517E+00 
350630.00	4.722365E+00 
350640.00	4.722140E+00 
350650.00	4.721836E+00 
350660.00	4.721455E+00 
350670.00	4.720989E+00 
350680.00	4.720444E+00 
350690.00	4.719810E+00 
350700.00	4.719090E+00 
350710.00	4.718282E+00 
350720.00	4.717383E+00 
350730.00	4.716390E+00 
350740.00	4.715305E+00 
350750.00	4.714121E+00 
350760.00	4.712837E+00 
350770.00	4.711457E+00 
350780.00	4.709974E+00 
350790.00	4.708389E+00 
350800.00	4.706697E+00 
350810.00	4.704898E+00 
350820.00	4.702991E+00 
350830.00	4.700975E+00 
350840.00	4.698850E+00 
350850.00	4.696451E+00 
350860.00	4.694097E+00 
350870.00	4.691628E+00 
350880.00	4.689046E+00 
350890.00	4.686343E+00 
350900.00	4.683524E+00 
350910.00	4.680586E+00 
350920.00	4.677528E+00 
350930.00	4.674349E+00 
350940.00	4.671047E+00 
350950.00	4.667625E+00 
350960.00	4.664079E+00 
350970.00	4.660409E+00 
350980.00	4.656619E+00 
350990.00	4.652702E+00 
351000.00	4.648661E+00 
351010.00	4.644498E+00 
351020.00	4.640207E+00 
351030.00	4.635796E+00 
351040.00	4.631259E+00 
351050.00	4.626599E+00 
351060.00	4.621816E+00 
351070.00	4.616912E+00 
351080.00	4.611884E+00 
351090.00	4.606735E+00 
351100.00	4.601467E+00 
351110.00	4.596078E+00 
351120.00	4.590571E+00 
351130.00	4.584947E+00 
351140.00	4.579206E+00 
351150.00	4.573352E+00 
351160.00	4.567384E+00 
351170.00	4.561305E+00 
351180.00	4.555116E+00 
351190.00	4.548818E+00 
351200.00	4.542414E+00 
351210.00	4.535906E+00 
351220.00	4.529295E+00 
351230.00	4.522585E+00 
351240.00	4.515776E+00 
351250.00	4.508872E+00 
351260.00	4.501876E+00 
351270.00	4.494789E+00 
351280.00	4.487616E+00 
351290.00	4.480356E+00 
351300.00	4.473015E+00 
351310.00	4.465594E+00 
351320.00	4.458099E+00 
351330.00	4.450530E+00 
351340.00	4.442891E+00 
351350.00	4.435185E+00 
351360.00	4.427418E+00 
351370.00	4.419590E+00 
351380.00	4.411705E+00 
351390.00	4.403769E+00 
351400.00	4.395782E+00 
351410.00	4.387752E+00 
351420.00	4.379680E+00 
351430.00	4.371570E+00 
351440.00	4.363426E+00 
351450.00	4.355310E+00 
351460.00	4.347108E+00 
351470.00	4.338885E+00 
351480.00	4.330644E+00 
351490.00	4.322389E+00 
351500.00	4.314123E+00 
351510.00	4.305852E+00 
351520.00	4.297581E+00 
351530.00	4.289310E+00 
351540.00	4.281047E+00 
351550.00	4.272796E+00 
351560.00	4.264559E+00 
351570.00	4.256340E+00 
351580.00	4.248147E+00 
351590.00	4.239981E+00 
351600.00	4.231847E+00 
351610.00	4.223750E+00 
351620.00	4.215693E+00 
351630.00	4.207681E+00 
351640.00	4.199717E+00 
351650.00	4.191807E+00 
351660.00	4.183953E+00 
351670.00	4.176159E+00 
351680.00	4.168433E+00 
351690.00	4.160774E+00 
351700.00	4.153188E+00 
351710.00	4.145679E+00 
351720.00	4.138252E+00 
351730.00	4.130910E+00 
351740.00	4.123656E+00 
351750.00	4.116494E+00 
351760.00	4.109428E+00 
351770.00	4.102461E+00 
351780.00	4.095596E+00 
351790.00	4.088841E+00 
351800.00	4.082194E+00 
351810.00	4.075660E+00 
351820.00	4.069242E+00 
351830.00	4.062943E+00 
351840.00	4.056767E+00 
351850.00	4.050718E+00 
351860.00	4.044796E+00 
351870.00	4.039009E+00 
351880.00	4.033352E+00 
351890.00	4.027833E+00 
351900.00	4.022456E+00 
351910.00	4.017218E+00 
351920.00	4.012125E+00 
351930.00	4.007181E+00 
351940.00	4.002382E+00 
351950.00	3.997736E+00 
351960.00	3.993243E+00 
351970.00	3.988904E+00 
351980.00	3.984723E+00 
351990.00	3.980699E+00 
352000.00	3.976836E+00 
352010.00	3.973134E+00 
352020.00	3.969595E+00 
352030.00	3.966219E+00 
352040.00	3.963009E+00 
352050.00	3.959966E+00 
352060.00	3.957089E+00 
352070.00	3.954381E+00 
352080.00	3.951842E+00 
352090.00	3.949473E+00 
352100.00	3.947273E+00 
352110.00	3.945243E+00 
352120.00	3.943386E+00 
352130.00	3.941699E+00 
352140.00	3.940183E+00 
352150.00	3.938839E+00 
352160.00	3.937665E+00 
352170.00	3.936664E+00 
352180.00	3.935833E+00 
352190.00	3.935173E+00 
352200.00	3.934683E+00 
352210.00	3.934362E+00 
352220.00	3.934210E+00 
352230.00	3.934225E+00 
352240.00	3.934408E+00 
352250.00	3.934758E+00 
352260.00	3.935273E+00 
352270.00	3.935951E+00 
352280.00	3.936793E+00 
352290.00	3.937796E+00 
352300.00	3.938960E+00 
352310.00	3.940283E+00 
352320.00	3.941763E+00 
352330.00	3.943399E+00 
352340.00	3.945189E+00 
352350.00	3.947131E+00 
352360.00	3.949224E+00 
352370.00	3.951466E+00 
352380.00	3.953854E+00 
352390.00	3.956386E+00 
352400.00	3.959061E+00 
352410.00	3.961877E+00 
352420.00	3.964830E+00 
352430.00	3.967919E+00 
352440.00	3.971143E+00 
352450.00	3.974497E+00 
352460.00	3.977980E+00 
352470.00	3.981590E+00 
352480.00	3.985323E+00 
352490.00	3.989178E+00 
352500.00	3.993151E+00 
352510.00	3.997240E+00 
352520.00	4.001444E+00 
352530.00	4.005757E+00 
352540.00	4.010178E+00 
352550.00	4.014705E+00 
352560.00	4.019334E+00 
352570.00	4.024063E+00 
352580.00	4.028887E+00 
352590.00	4.033806E+00 
352600.00	4.038817E+00 
352610.00	4.043915E+00 
352620.00	4.049099E+00 
352630.00	4.054366E+00 
352640.00	4.059713E+00 
352650.00	4.065135E+00 
352660.00	4.070632E+00 
352670.00	4.076199E+00 
352680.00	4.081833E+00 
352690.00	4.087534E+00 
352700.00	4.093297E+00 
352710.00	4.099120E+00 
352720.00	4.104998E+00 
352730.00	4.110930E+00 
352740.00	4.116912E+00 
352750.00	4.122946E+00 
352760.00	4.129003E+00 
352770.00	4.135123E+00 
352780.00	4.141282E+00 
352790.00	4.147479E+00 
352800.00	4.153710E+00 
352810.00	4.159973E+00 
352820.00	4.166265E+00 
352830.00	4.172586E+00 
352840.00	4.178930E+00 
352850.00	4.185295E+00 
352860.00	4.191682E+00 
352870.00	4.198083E+00 
352880.00	4.204500E+00 
352890.00	4.210930E+00 
352900.00	4.217368E+00 
352910.00	4.223816E+00 
352920.00	4.230269E+00 
352930.00	4.236726E+00 
352940.00	4.243183E+00 
352950.00	4.249642E+00 
352960.00	4.256097E+00 
352970.00	4.262548E+00 
352980.00	4.268994E+00 
352990.00	4.275430E+00 
353000.00	4.281857E+00 
353010.00	4.288273E+00 
353020.00	4.294676E+00 
353030.00	4.301064E+00 
353040.00	4.307436E+00 
353050.00	4.313790E+00 
353060.00	4.320126E+00 
353070.00	4.326442E+00 
353080.00	4.332736E+00 
353090.00	4.339007E+00 
353100.00	4.345252E+00 
353110.00	4.351473E+00 
353120.00	4.357670E+00 
353130.00	4.363838E+00 
353140.00	4.369978E+00 
353150.00	4.376090E+00 
353160.00	4.382170E+00 
353170.00	4.388220E+00 
353180.00	4.394238E+00 
353190.00	4.400225E+00 
353200.00	4.406178E+00 
353210.00	4.412101E+00 
353220.00	4.417984E+00 
353230.00	4.423837E+00 
353240.00	4.429653E+00 
353250.00	4.435435E+00 
353260.00	4.441181E+00 
353270.00	4.446891E+00 
353280.00	4.452565E+00 
353290.00	4.458201E+00 
353300.00	4.463800E+00 
353310.00	4.469365E+00 
353320.00	4.474890E+00 
353330.00	4.480379E+00 
353340.00	4.485830E+00 
353350.00	4.491244E+00 
353360.00	4.499395E+00 
353370.00	4.504660E+00 
353380.00	4.509891E+00 
353390.00	4.515087E+00 
353400.00	4.520250E+00 
353410.00	4.525375E+00 
353420.00	4.530469E+00 
353430.00	4.535530E+00 
353440.00	4.540554E+00 
353450.00	4.545546E+00 
353460.00	4.550502E+00 
353470.00	4.555426E+00 
353480.00	4.560314E+00 
353490.00	4.565171E+00 
353500.00	4.569993E+00 
353510.00	4.574779E+00 
353520.00	4.579535E+00 
353530.00	4.584255E+00 
353540.00	4.588945E+00 
353550.00	4.593600E+00 
353560.00	4.598222E+00 
353570.00	4.602812E+00 
353580.00	4.607368E+00 
353590.00	4.611895E+00 
353600.00	4.616388E+00 
353610.00	4.620846E+00 
353620.00	4.625275E+00 
353630.00	4.629670E+00 
353640.00	4.634034E+00 
353650.00	4.638364E+00 
353660.00	4.642665E+00 
353670.00	4.646932E+00 
353680.00	4.651167E+00 
353690.00	4.655370E+00 
353700.00	4.659542E+00 
353710.00	4.663679E+00 
353720.00	4.667787E+00 
353730.00	4.671860E+00 
353740.00	4.675900E+00 
353750.00	4.679908E+00 
353760.00	4.683882E+00 
353770.00	4.687824E+00 
353780.00	4.691727E+00 
353790.00	4.695601E+00 
353800.00	4.699442E+00 
353810.00	4.703244E+00 
353820.00	4.707010E+00 
353830.00	4.710743E+00 
353840.00	4.714440E+00 
353850.00	4.718099E+00 
353860.00	4.721721E+00 
353870.00	4.725306E+00 
353880.00	4.728850E+00 
353890.00	4.732357E+00 
353900.00	4.735821E+00 
353910.00	4.739247E+00 
353920.00	4.742630E+00 
353930.00	4.745972E+00 
353940.00	4.749271E+00 
353950.00	4.752525E+00 
353960.00	4.755734E+00 
353970.00	4.758897E+00 
353980.00	4.762014E+00 
353990.00	4.765082E+00 
354000.00	4.768102E+00 
354010.00	4.771073E+00 
354020.00	4.773991E+00 
354030.00	4.776858E+00 
354040.00	4.779672E+00 
354050.00	4.782430E+00 
354060.00	4.785132E+00 
354070.00	4.787779E+00 
354080.00	4.790366E+00 
354090.00	4.792894E+00 
354100.00	4.795361E+00 
354110.00	4.797766E+00 
354120.00	4.800107E+00 
354130.00	4.802382E+00 
354140.00	4.804591E+00 
354150.00	4.806733E+00 
354160.00	4.808806E+00 
354170.00	4.810807E+00 
354180.00	4.812737E+00 
354190.00	4.814592E+00 
354200.00	4.816373E+00 
354210.00	4.818076E+00 
354220.00	4.819701E+00 
354230.00	4.821247E+00 
354240.00	4.822710E+00 
354250.00	4.824092E+00 
354260.00	4.825390E+00 
354270.00	4.826602E+00 
354280.00	4.827727E+00 
354290.00	4.828763E+00 
354300.00	4.829707E+00 
354310.00	4.830562E+00 
354320.00	4.831321E+00 
354330.00	4.831986E+00 
354340.00	4.832556E+00 
354350.00	4.833028E+00 
354360.00	4.833400E+00 
354370.00	4.833673E+00 
354380.00	4.833843E+00 
354390.00	4.833910E+00 
354400.00	4.833871E+00 
354410.00	4.833727E+00 
354420.00	4.833477E+00 
354430.00	4.833118E+00 
354440.00	4.832648E+00 
354450.00	4.832069E+00 
354460.00	4.831379E+00 
354470.00	4.830572E+00 
354480.00	4.829655E+00 
354490.00	4.828621E+00 
354500.00	4.827470E+00 
354510.00	4.826206E+00 
354520.00	4.824820E+00 
354530.00	4.823317E+00 
354540.00	4.821694E+00 
354550.00	4.819953E+00 
354560.00	4.818091E+00 
354570.00	4.816106E+00 
354580.00	4.813997E+00 
354590.00	4.811771E+00 
354600.00	4.809421E+00 
354610.00	4.806945E+00 
354620.00	4.804348E+00 
354630.00	4.801627E+00 
354640.00	4.798782E+00 
354650.00	4.795815E+00 
354660.00	4.792725E+00 
354670.00	4.789508E+00 
354680.00	4.786170E+00 
354690.00	4.782710E+00 
354700.00	4.779126E+00 
354710.00	4.775420E+00 
354720.00	4.771591E+00 
354730.00	4.767642E+00 
