#Energy[eV]	Flux[ph/s/eV/100mA] 
387770.00	3.420997E-02 
387780.00	3.421672E-02 
387790.00	3.422262E-02 
387800.00	3.422771E-02 
387810.00	3.423194E-02 
387820.00	3.423536E-02 
387830.00	3.423794E-02 
387840.00	3.423970E-02 
387850.00	3.424067E-02 
387860.00	3.424082E-02 
387870.00	3.424018E-02 
387880.00	3.423875E-02 
387890.00	3.423653E-02 
387900.00	3.423354E-02 
387910.00	3.422979E-02 
387920.00	3.422530E-02 
387930.00	3.422006E-02 
387940.00	3.421408E-02 
387950.00	3.420740E-02 
387960.00	3.420000E-02 
387970.00	3.419190E-02 
387980.00	3.418312E-02 
387990.00	3.417367E-02 
388000.00	3.416357E-02 
388010.00	3.415281E-02 
388020.00	3.414143E-02 
388030.00	3.412944E-02 
388040.00	3.411685E-02 
388050.00	3.410367E-02 
388060.00	3.408992E-02 
388070.00	3.407562E-02 
388080.00	3.406078E-02 
388090.00	3.404542E-02 
388100.00	3.402954E-02 
388110.00	3.401319E-02 
388120.00	3.399636E-02 
388130.00	3.397907E-02 
388140.00	3.396135E-02 
388150.00	3.394322E-02 
388160.00	3.392468E-02 
388170.00	3.390575E-02 
388180.00	3.388646E-02 
388190.00	3.386683E-02 
388200.00	3.389037E-02 
388210.00	3.386863E-02 
388220.00	3.384665E-02 
388230.00	3.382443E-02 
388240.00	3.380199E-02 
388250.00	3.377937E-02 
388260.00	3.375655E-02 
388270.00	3.373358E-02 
388280.00	3.371046E-02 
388290.00	3.368721E-02 
388300.00	3.366385E-02 
388310.00	3.364040E-02 
388320.00	3.361687E-02 
388330.00	3.359328E-02 
388340.00	3.356966E-02 
388350.00	3.354599E-02 
388360.00	3.352233E-02 
388370.00	3.349868E-02 
388380.00	3.347505E-02 
388390.00	3.345145E-02 
388400.00	3.342792E-02 
388410.00	3.340446E-02 
388420.00	3.338108E-02 
388430.00	3.335782E-02 
388440.00	3.333465E-02 
388450.00	3.331165E-02 
388460.00	3.328877E-02 
388470.00	3.326606E-02 
388480.00	3.324353E-02 
388490.00	3.322119E-02 
388500.00	3.319903E-02 
388510.00	3.317711E-02 
388520.00	3.315541E-02 
388530.00	3.313395E-02 
388540.00	3.311273E-02 
388550.00	3.309178E-02 
388560.00	3.307111E-02 
388570.00	3.305073E-02 
388580.00	3.303063E-02 
388590.00	3.301084E-02 
388600.00	3.299137E-02 
388610.00	3.297223E-02 
388620.00	3.295340E-02 
388630.00	3.293493E-02 
388640.00	3.291680E-02 
388650.00	3.289903E-02 
388660.00	3.288163E-02 
388670.00	3.286459E-02 
388680.00	3.284793E-02 
388690.00	3.283165E-02 
388700.00	3.281576E-02 
388710.00	3.280026E-02 
388720.00	3.278516E-02 
388730.00	3.277046E-02 
388740.00	3.275617E-02 
388750.00	3.274228E-02 
388760.00	3.272881E-02 
388770.00	3.271575E-02 
388780.00	3.270309E-02 
388790.00	3.269087E-02 
388800.00	3.267907E-02 
388810.00	3.266769E-02 
388820.00	3.265672E-02 
388830.00	3.264619E-02 
388840.00	3.263607E-02 
388850.00	3.262638E-02 
388860.00	3.261711E-02 
388870.00	3.260825E-02 
388880.00	3.259982E-02 
388890.00	3.259179E-02 
388900.00	3.258419E-02 
388910.00	3.257700E-02 
388920.00	3.257022E-02 
388930.00	3.256383E-02 
388940.00	3.255786E-02 
388950.00	3.255229E-02 
388960.00	3.254711E-02 
388970.00	3.254232E-02 
388980.00	3.253792E-02 
388990.00	3.253389E-02 
389000.00	3.253026E-02 
389010.00	3.252699E-02 
389020.00	3.252409E-02 
389030.00	3.252155E-02 
389040.00	3.251936E-02 
389050.00	3.251752E-02 
389060.00	3.251603E-02 
389070.00	3.251487E-02 
389080.00	3.251404E-02 
389090.00	3.251354E-02 
389100.00	3.251335E-02 
389110.00	3.251348E-02 
389120.00	3.251390E-02 
389130.00	3.251464E-02 
389140.00	3.251564E-02 
389150.00	3.251691E-02 
389160.00	3.251848E-02 
389170.00	3.252031E-02 
389180.00	3.252239E-02 
389190.00	3.252472E-02 
389200.00	3.252729E-02 
389210.00	3.253010E-02 
389220.00	3.253312E-02 
389230.00	3.253637E-02 
389240.00	3.253981E-02 
389250.00	3.254346E-02 
389260.00	3.254730E-02 
389270.00	3.255132E-02 
389280.00	3.255551E-02 
389290.00	3.255986E-02 
389300.00	3.256437E-02 
389310.00	3.256903E-02 
389320.00	3.257383E-02 
389330.00	3.257875E-02 
389340.00	3.258379E-02 
389350.00	3.258896E-02 
389360.00	3.259420E-02 
389370.00	3.259955E-02 
389380.00	3.260498E-02 
389390.00	3.261048E-02 
389400.00	3.261605E-02 
389410.00	3.262168E-02 
389420.00	3.262735E-02 
389430.00	3.263306E-02 
389440.00	3.263880E-02 
389450.00	3.264457E-02 
389460.00	3.265034E-02 
389470.00	3.265612E-02 
389480.00	3.266188E-02 
389490.00	3.266763E-02 
389500.00	3.301320E-02 
389510.00	3.300765E-02 
389520.00	3.300239E-02 
389530.00	3.299738E-02 
389540.00	3.299262E-02 
389550.00	3.298808E-02 
389560.00	3.298375E-02 
389570.00	3.297962E-02 
389580.00	3.297567E-02 
389590.00	3.297188E-02 
389600.00	3.296824E-02 
389610.00	3.296473E-02 
389620.00	3.296134E-02 
389630.00	3.295805E-02 
389640.00	3.295484E-02 
389650.00	3.295171E-02 
389660.00	3.294863E-02 
389670.00	3.294560E-02 
389680.00	3.294260E-02 
389690.00	3.293960E-02 
389700.00	3.293660E-02 
389710.00	3.293359E-02 
389720.00	3.293054E-02 
389730.00	3.292746E-02 
389740.00	3.292431E-02 
389750.00	3.292109E-02 
389760.00	3.291778E-02 
389770.00	3.291438E-02 
389780.00	3.291086E-02 
389790.00	3.290722E-02 
389800.00	3.290342E-02 
389810.00	3.289948E-02 
389820.00	3.289538E-02 
389830.00	3.289109E-02 
389840.00	3.288661E-02 
389850.00	3.288193E-02 
389860.00	3.287704E-02 
389870.00	3.287192E-02 
389880.00	3.286655E-02 
389890.00	3.286095E-02 
389900.00	3.285507E-02 
389910.00	3.284891E-02 
389920.00	3.284249E-02 
389930.00	3.283575E-02 
389940.00	3.282872E-02 
389950.00	3.282137E-02 
389960.00	3.281368E-02 
389970.00	3.280567E-02 
389980.00	3.279730E-02 
389990.00	3.278859E-02 
390000.00	3.277950E-02 
390010.00	3.277005E-02 
390020.00	3.276020E-02 
390030.00	3.274998E-02 
390040.00	3.273934E-02 
390050.00	3.272832E-02 
390060.00	3.271687E-02 
390070.00	3.270500E-02 
390080.00	3.269246E-02 
390090.00	3.267973E-02 
390100.00	3.266657E-02 
390110.00	3.265294E-02 
390120.00	3.263889E-02 
390130.00	3.262436E-02 
390140.00	3.260938E-02 
390150.00	3.259393E-02 
390160.00	3.257802E-02 
390170.00	3.256163E-02 
390180.00	3.254476E-02 
390190.00	3.252741E-02 
390200.00	3.250959E-02 
390210.00	3.249128E-02 
390220.00	3.247248E-02 
390230.00	3.245320E-02 
390240.00	3.243343E-02 
390250.00	3.241317E-02 
390260.00	3.239243E-02 
390270.00	3.237120E-02 
390280.00	3.234948E-02 
390290.00	3.232728E-02 
390300.00	3.230460E-02 
390310.00	3.228144E-02 
390320.00	3.225780E-02 
390330.00	3.223370E-02 
390340.00	3.220910E-02 
390350.00	3.218406E-02 
390360.00	3.215854E-02 
390370.00	3.213257E-02 
390380.00	3.210615E-02 
390390.00	3.207928E-02 
390400.00	3.205198E-02 
390410.00	3.202424E-02 
390420.00	3.199607E-02 
390430.00	3.196749E-02 
390440.00	3.193850E-02 
390450.00	3.190911E-02 
390460.00	3.187933E-02 
390470.00	3.184917E-02 
390480.00	3.181863E-02 
390490.00	3.178774E-02 
390500.00	3.175649E-02 
390510.00	3.172491E-02 
390520.00	3.169299E-02 
390530.00	3.166076E-02 
390540.00	3.162823E-02 
390550.00	3.159541E-02 
390560.00	3.156231E-02 
390570.00	3.152895E-02 
390580.00	3.149534E-02 
390590.00	3.146150E-02 
390600.00	3.142743E-02 
390610.00	3.139316E-02 
390620.00	3.135870E-02 
390630.00	3.132407E-02 
390640.00	3.128927E-02 
390650.00	3.125434E-02 
390660.00	3.121928E-02 
390670.00	3.118412E-02 
390680.00	3.114886E-02 
390690.00	3.111353E-02 
390700.00	3.107814E-02 
390710.00	3.104271E-02 
390720.00	3.100727E-02 
390730.00	3.097183E-02 
390740.00	3.093639E-02 
390750.00	3.090099E-02 
390760.00	3.086565E-02 
390770.00	3.083038E-02 
390780.00	3.079521E-02 
390790.00	3.076013E-02 
390800.00	3.073061E-02 
390810.00	3.069564E-02 
390820.00	3.066085E-02 
390830.00	3.062624E-02 
390840.00	3.059186E-02 
390850.00	3.055769E-02 
390860.00	3.052379E-02 
390870.00	3.049016E-02 
390880.00	3.045680E-02 
390890.00	3.042376E-02 
390900.00	3.039106E-02 
390910.00	3.035869E-02 
390920.00	3.032670E-02 
390930.00	3.029508E-02 
390940.00	3.026387E-02 
390950.00	3.023308E-02 
390960.00	3.020273E-02 
390970.00	3.017284E-02 
390980.00	3.014343E-02 
390990.00	3.011451E-02 
391000.00	3.008611E-02 
391010.00	3.005823E-02 
391020.00	3.003090E-02 
391030.00	3.000413E-02 
391040.00	2.997795E-02 
391050.00	2.995237E-02 
391060.00	2.992739E-02 
391070.00	2.990306E-02 
391080.00	2.987936E-02 
391090.00	2.985633E-02 
391100.00	2.983396E-02 
391110.00	2.981229E-02 
391120.00	2.979132E-02 
391130.00	2.977108E-02 
391140.00	2.975156E-02 
391150.00	2.973278E-02 
391160.00	2.971478E-02 
391170.00	2.969753E-02 
391180.00	2.968107E-02 
391190.00	2.966541E-02 
391200.00	2.965054E-02 
391210.00	2.963650E-02 
391220.00	2.962329E-02 
391230.00	2.961090E-02 
391240.00	2.959936E-02 
391250.00	2.958868E-02 
391260.00	2.957886E-02 
391270.00	2.956991E-02 
391280.00	2.956184E-02 
391290.00	2.955466E-02 
391300.00	2.954836E-02 
391310.00	2.954297E-02 
391320.00	2.953849E-02 
391330.00	2.953492E-02 
391340.00	2.953226E-02 
391350.00	2.953051E-02 
391360.00	2.952970E-02 
391370.00	2.952982E-02 
391380.00	2.953082E-02 
391390.00	2.953280E-02 
391400.00	2.953570E-02 
391410.00	2.953954E-02 
391420.00	2.954433E-02 
391430.00	2.955005E-02 
391440.00	2.955670E-02 
391450.00	2.956430E-02 
391460.00	2.957283E-02 
391470.00	2.958230E-02 
391480.00	2.959271E-02 
391490.00	2.960404E-02 
391500.00	2.961631E-02 
391510.00	2.962950E-02 
391520.00	2.964361E-02 
391530.00	2.965866E-02 
391540.00	2.967461E-02 
391550.00	2.969147E-02 
391560.00	2.970923E-02 
391570.00	2.972790E-02 
391580.00	2.974746E-02 
391590.00	2.976791E-02 
391600.00	2.978923E-02 
391610.00	2.981144E-02 
391620.00	2.983451E-02 
391630.00	2.985842E-02 
391640.00	2.988320E-02 
391650.00	2.990881E-02 
391660.00	2.993526E-02 
391670.00	2.996253E-02 
391680.00	2.999061E-02 
391690.00	3.001949E-02 
391700.00	3.004915E-02 
391710.00	3.007961E-02 
391720.00	3.011082E-02 
391730.00	3.014281E-02 
391740.00	3.017553E-02 
391750.00	3.020898E-02 
391760.00	3.024315E-02 
391770.00	3.027804E-02 
391780.00	3.031363E-02 
391790.00	3.034987E-02 
391800.00	3.038680E-02 
391810.00	3.042437E-02 
391820.00	3.046258E-02 
391830.00	3.050143E-02 
391840.00	3.054087E-02 
391850.00	3.058090E-02 
391860.00	3.062152E-02 
391870.00	3.066270E-02 
391880.00	3.070443E-02 
391890.00	3.074667E-02 
391900.00	3.078944E-02 
391910.00	3.083271E-02 
391920.00	3.087645E-02 
391930.00	3.092065E-02 
391940.00	3.096530E-02 
391950.00	3.101038E-02 
391960.00	3.105587E-02 
391970.00	3.110174E-02 
391980.00	3.114799E-02 
391990.00	3.119460E-02 
392000.00	3.124154E-02 
392010.00	3.128879E-02 
392020.00	3.133637E-02 
392030.00	3.138420E-02 
392040.00	3.143230E-02 
392050.00	3.148064E-02 
392060.00	3.152921E-02 
392070.00	3.157797E-02 
392080.00	3.162692E-02 
392090.00	3.167603E-02 
392100.00	3.172529E-02 
392110.00	3.206866E-02 
392120.00	3.210837E-02 
392130.00	3.214846E-02 
392140.00	3.218887E-02 
392150.00	3.222961E-02 
392160.00	3.227061E-02 
392170.00	3.231188E-02 
392180.00	3.235338E-02 
392190.00	3.239508E-02 
392200.00	3.243696E-02 
392210.00	3.247898E-02 
392220.00	3.252114E-02 
392230.00	3.256339E-02 
392240.00	3.260571E-02 
392250.00	3.264807E-02 
392260.00	3.269047E-02 
392270.00	3.273285E-02 
392280.00	3.277520E-02 
392290.00	3.281749E-02 
392300.00	3.285970E-02 
392310.00	3.290181E-02 
392320.00	3.294379E-02 
392330.00	3.298560E-02 
392340.00	3.302724E-02 
392350.00	3.306866E-02 
392360.00	3.310986E-02 
392370.00	3.315080E-02 
392380.00	3.319147E-02 
392390.00	3.323183E-02 
392400.00	3.327185E-02 
392410.00	3.331155E-02 
392420.00	3.335086E-02 
392430.00	3.338977E-02 
392440.00	3.342828E-02 
392450.00	3.346634E-02 
392460.00	3.350394E-02 
392470.00	3.354106E-02 
392480.00	3.357768E-02 
392490.00	3.361378E-02 
392500.00	3.364934E-02 
392510.00	3.368432E-02 
392520.00	3.371873E-02 
392530.00	3.375252E-02 
392540.00	3.378569E-02 
392550.00	3.381824E-02 
392560.00	3.385013E-02 
392570.00	3.388133E-02 
392580.00	3.391185E-02 
392590.00	3.394165E-02 
392600.00	3.397073E-02 
392610.00	3.399907E-02 
392620.00	3.402665E-02 
392630.00	3.405346E-02 
392640.00	3.407948E-02 
392650.00	3.410471E-02 
392660.00	3.412912E-02 
392670.00	3.415270E-02 
392680.00	3.417545E-02 
392690.00	3.419705E-02 
392700.00	3.421808E-02 
392710.00	3.423825E-02 
392720.00	3.425754E-02 
392730.00	3.427593E-02 
392740.00	3.429343E-02 
392750.00	3.431002E-02 
392760.00	3.432569E-02 
392770.00	3.434043E-02 
392780.00	3.435425E-02 
392790.00	3.436713E-02 
392800.00	3.437907E-02 
392810.00	3.439006E-02 
392820.00	3.440012E-02 
392830.00	3.440920E-02 
392840.00	3.441733E-02 
392850.00	3.442452E-02 
392860.00	3.443073E-02 
392870.00	3.443599E-02 
392880.00	3.444027E-02 
392890.00	3.444361E-02 
392900.00	3.444598E-02 
392910.00	3.444739E-02 
392920.00	3.444785E-02 
392930.00	3.444736E-02 
392940.00	3.444591E-02 
392950.00	3.444351E-02 
392960.00	3.444018E-02 
392970.00	3.443590E-02 
392980.00	3.443070E-02 
392990.00	3.442457E-02 
393000.00	3.441751E-02 
393010.00	3.440956E-02 
393020.00	3.440070E-02 
393030.00	3.439095E-02 
393040.00	3.438033E-02 
393050.00	3.436881E-02 
393060.00	3.435644E-02 
393070.00	3.434322E-02 
393080.00	3.432916E-02 
393090.00	3.431428E-02 
393100.00	3.429857E-02 
393110.00	3.428207E-02 
393120.00	3.426477E-02 
393130.00	3.424671E-02 
393140.00	3.422790E-02 
393150.00	3.420832E-02 
393160.00	3.418803E-02 
393170.00	3.416703E-02 
393180.00	3.414533E-02 
393190.00	3.412296E-02 
393200.00	3.409992E-02 
393210.00	3.407624E-02 
393220.00	3.405194E-02 
393230.00	3.402702E-02 
393240.00	3.400154E-02 
393250.00	3.397548E-02 
393260.00	3.394887E-02 
393270.00	3.392173E-02 
393280.00	3.389409E-02 
393290.00	3.386595E-02 
393300.00	3.383737E-02 
393310.00	3.380833E-02 
393320.00	3.377886E-02 
393330.00	3.374899E-02 
393340.00	3.371874E-02 
393350.00	3.368814E-02 
393360.00	3.365719E-02 
393370.00	3.362593E-02 
393380.00	3.359438E-02 
393390.00	3.356256E-02 
393400.00	3.353049E-02 
393410.00	3.353850E-02 
393420.00	3.350467E-02 
393430.00	3.347070E-02 
393440.00	3.343661E-02 
393450.00	3.340242E-02 
393460.00	3.336814E-02 
393470.00	3.333382E-02 
393480.00	3.329946E-02 
393490.00	3.326508E-02 
393500.00	3.323071E-02 
393510.00	3.319637E-02 
393520.00	3.316208E-02 
393530.00	3.312787E-02 
393540.00	3.309374E-02 
393550.00	3.305973E-02 
393560.00	3.302585E-02 
393570.00	3.299213E-02 
393580.00	3.295857E-02 
393590.00	3.292522E-02 
393600.00	3.289207E-02 
393610.00	3.285916E-02 
393620.00	3.282650E-02 
393630.00	3.279412E-02 
393640.00	3.276202E-02 
393650.00	3.273024E-02 
393660.00	3.269878E-02 
393670.00	3.266766E-02 
393680.00	3.263690E-02 
393690.00	3.260652E-02 
393700.00	3.257653E-02 
393710.00	3.254697E-02 
393720.00	3.251781E-02 
393730.00	3.248911E-02 
393740.00	3.246086E-02 
393750.00	3.243308E-02 
393760.00	3.240579E-02 
393770.00	3.237900E-02 
393780.00	3.235272E-02 
393790.00	3.232697E-02 
393800.00	3.230176E-02 
393810.00	3.227709E-02 
393820.00	3.225299E-02 
393830.00	3.222946E-02 
393840.00	3.220651E-02 
393850.00	3.218417E-02 
393860.00	3.216242E-02 
393870.00	3.214128E-02 
393880.00	3.212076E-02 
393890.00	3.210088E-02 
393900.00	3.208164E-02 
393910.00	3.206303E-02 
393920.00	3.204508E-02 
393930.00	3.202779E-02 
393940.00	3.201115E-02 
393950.00	3.199519E-02 
393960.00	3.197990E-02 
393970.00	3.196529E-02 
393980.00	3.195136E-02 
393990.00	3.193811E-02 
394000.00	3.192555E-02 
394010.00	3.191369E-02 
394020.00	3.190251E-02 
394030.00	3.189203E-02 
394040.00	3.188225E-02 
394050.00	3.187317E-02 
394060.00	3.186477E-02 
394070.00	3.185707E-02 
394080.00	3.185007E-02 
394090.00	3.184376E-02 
394100.00	3.183815E-02 
394110.00	3.183322E-02 
394120.00	3.182898E-02 
394130.00	3.182543E-02 
394140.00	3.182255E-02 
394150.00	3.182035E-02 
394160.00	3.181883E-02 
394170.00	3.181797E-02 
394180.00	3.181779E-02 
394190.00	3.181825E-02 
394200.00	3.181937E-02 
394210.00	3.182113E-02 
394220.00	3.182354E-02 
394230.00	3.182659E-02 
394240.00	3.183026E-02 
394250.00	3.183454E-02 
394260.00	3.183944E-02 
394270.00	3.184495E-02 
394280.00	3.185104E-02 
394290.00	3.185771E-02 
394300.00	3.186498E-02 
394310.00	3.187281E-02 
394320.00	3.188120E-02 
394330.00	3.189013E-02 
394340.00	3.189960E-02 
394350.00	3.190961E-02 
394360.00	3.192013E-02 
394370.00	3.193115E-02 
394380.00	3.194267E-02 
394390.00	3.195467E-02 
394400.00	3.196715E-02 
394410.00	3.198009E-02 
394420.00	3.199347E-02 
394430.00	3.200730E-02 
394440.00	3.202155E-02 
394450.00	3.203620E-02 
394460.00	3.205126E-02 
394470.00	3.206671E-02 
394480.00	3.208252E-02 
394490.00	3.209870E-02 
394500.00	3.211523E-02 
394510.00	3.213208E-02 
394520.00	3.214925E-02 
394530.00	3.216673E-02 
394540.00	3.218449E-02 
394550.00	3.220254E-02 
394560.00	3.222085E-02 
394570.00	3.223940E-02 
394580.00	3.225819E-02 
394590.00	3.227721E-02 
394600.00	3.229641E-02 
394610.00	3.231582E-02 
394620.00	3.233540E-02 
394630.00	3.235514E-02 
394640.00	3.237502E-02 
394650.00	3.239503E-02 
394660.00	3.241516E-02 
394670.00	3.243539E-02 
394680.00	3.245570E-02 
394690.00	3.247609E-02 
394700.00	3.249652E-02 
394710.00	3.287157E-02 
394720.00	3.288052E-02 
394730.00	3.288980E-02 
394740.00	3.289937E-02 
394750.00	3.290925E-02 
394760.00	3.291939E-02 
394770.00	3.292977E-02 
394780.00	3.294037E-02 
394790.00	3.295117E-02 
394800.00	3.296215E-02 
394810.00	3.297329E-02 
394820.00	3.298455E-02 
394830.00	3.299593E-02 
394840.00	3.300741E-02 
394850.00	3.301895E-02 
394860.00	3.303054E-02 
394870.00	3.304216E-02 
394880.00	3.305379E-02 
394890.00	3.306540E-02 
394900.00	3.307698E-02 
394910.00	3.308851E-02 
394920.00	3.309996E-02 
394930.00	3.311132E-02 
394940.00	3.312257E-02 
394950.00	3.313369E-02 
394960.00	3.314465E-02 
394970.00	3.315544E-02 
394980.00	3.316604E-02 
394990.00	3.317644E-02 
395000.00	3.318661E-02 
395010.00	3.319653E-02 
395020.00	3.320618E-02 
395030.00	3.321557E-02 
395040.00	3.322465E-02 
395050.00	3.323342E-02 
395060.00	3.324186E-02 
395070.00	3.324995E-02 
395080.00	3.325767E-02 
395090.00	3.326501E-02 
395100.00	3.327196E-02 
395110.00	3.327851E-02 
395120.00	3.328462E-02 
395130.00	3.329029E-02 
395140.00	3.329551E-02 
395150.00	3.330026E-02 
395160.00	3.330453E-02 
395170.00	3.330831E-02 
395180.00	3.331157E-02 
395190.00	3.331432E-02 
395200.00	3.331653E-02 
395210.00	3.331820E-02 
395220.00	3.331932E-02 
395230.00	3.331986E-02 
395240.00	3.331983E-02 
395250.00	3.331921E-02 
395260.00	3.331799E-02 
395270.00	3.331617E-02 
395280.00	3.331373E-02 
395290.00	3.331041E-02 
395300.00	3.330671E-02 
395310.00	3.330238E-02 
395320.00	3.329740E-02 
395330.00	3.329178E-02 
395340.00	3.328547E-02 
395350.00	3.327851E-02 
395360.00	3.327089E-02 
395370.00	3.326258E-02 
395380.00	3.325359E-02 
395390.00	3.324392E-02 
395400.00	3.323357E-02 
395410.00	3.322252E-02 
395420.00	3.321078E-02 
395430.00	3.319835E-02 
395440.00	3.318521E-02 
395450.00	3.317139E-02 
395460.00	3.315687E-02 
395470.00	3.314163E-02 
395480.00	3.312572E-02 
395490.00	3.310911E-02 
395500.00	3.309180E-02 
395510.00	3.307380E-02 
395520.00	3.305510E-02 
395530.00	3.303573E-02 
395540.00	3.301567E-02 
395550.00	3.299493E-02 
395560.00	3.297353E-02 
395570.00	3.295145E-02 
395580.00	3.292870E-02 
395590.00	3.290531E-02 
395600.00	3.288126E-02 
395610.00	3.285656E-02 
395620.00	3.283124E-02 
395630.00	3.280528E-02 
395640.00	3.277871E-02 
395650.00	3.275151E-02 
395660.00	3.272374E-02 
395670.00	3.269537E-02 
395680.00	3.266642E-02 
395690.00	3.263688E-02 
395700.00	3.260680E-02 
395710.00	3.257618E-02 
395720.00	3.254502E-02 
395730.00	3.251333E-02 
395740.00	3.248114E-02 
395750.00	3.244846E-02 
395760.00	3.241530E-02 
395770.00	3.238166E-02 
395780.00	3.234758E-02 
395790.00	3.231306E-02 
395800.00	3.227811E-02 
395810.00	3.224277E-02 
395820.00	3.220703E-02 
395830.00	3.217092E-02 
395840.00	3.213445E-02 
395850.00	3.209764E-02 
395860.00	3.206051E-02 
395870.00	3.202308E-02 
395880.00	3.198535E-02 
395890.00	3.194737E-02 
395900.00	3.190912E-02 
395910.00	3.187064E-02 
395920.00	3.183196E-02 
395930.00	3.179307E-02 
395940.00	3.175401E-02 
395950.00	3.171480E-02 
395960.00	3.167545E-02 
395970.00	3.163598E-02 
395980.00	3.159640E-02 
395990.00	3.155676E-02 
396000.00	3.151706E-02 
396010.00	3.147902E-02 
396020.00	3.143921E-02 
396030.00	3.139940E-02 
396040.00	3.135960E-02 
396050.00	3.131986E-02 
396060.00	3.128018E-02 
396070.00	3.124059E-02 
396080.00	3.120109E-02 
396090.00	3.116173E-02 
396100.00	3.112251E-02 
396110.00	3.108346E-02 
396120.00	3.104458E-02 
396130.00	3.100591E-02 
396140.00	3.096747E-02 
396150.00	3.092927E-02 
396160.00	3.089133E-02 
396170.00	3.085367E-02 
396180.00	3.081632E-02 
396190.00	3.077929E-02 
396200.00	3.074259E-02 
396210.00	3.070625E-02 
396220.00	3.067029E-02 
396230.00	3.063471E-02 
396240.00	3.059955E-02 
396250.00	3.056482E-02 
396260.00	3.053055E-02 
396270.00	3.049672E-02 
396280.00	3.046339E-02 
396290.00	3.043054E-02 
396300.00	3.039822E-02 
396310.00	3.036642E-02 
396320.00	3.033516E-02 
396330.00	3.030447E-02 
396340.00	3.027434E-02 
396350.00	3.024481E-02 
396360.00	3.021589E-02 
396370.00	3.018757E-02 
396380.00	3.015989E-02 
396390.00	3.013285E-02 
396400.00	3.010648E-02 
396410.00	3.008076E-02 
396420.00	3.005572E-02 
396430.00	3.003138E-02 
396440.00	3.000770E-02 
396450.00	2.998478E-02 
396460.00	2.996257E-02 
396470.00	2.994109E-02 
396480.00	2.992036E-02 
396490.00	2.990038E-02 
396500.00	2.988115E-02 
396510.00	2.986270E-02 
396520.00	2.984502E-02 
396530.00	2.982811E-02 
