# MOGNO Spectrum considering KB reflectivity for High energy stripe and Si filter with 5*sqrt(2) mm thick 
#  Energy [eV] 	 Beamline Spectrum after KB [ph/s/350mA/0.1%bW] 	 Beamline Spectrum after KB and Si Filter [ph/s/350mA/0.1%bW]
1.102700000000000000e+05 4.486293006649546555e+01 4.353357903267728801e+01
1.102800000000000000e+05 4.481513316258963897e+01 4.348757622198765915e+01
1.102900000000000000e+05 4.476738271583503348e+01 4.344161762159899354e+01
1.103000000000000000e+05 4.471967867674957375e+01 4.339570318489429468e+01
1.103100000000000000e+05 4.467202099591267483e+01 4.334983286531406321e+01
1.103200000000000000e+05 4.462440962396527055e+01 4.330400661635636084e+01
1.103300000000000000e+05 4.457684451160967853e+01 4.325822439157663979e+01
1.103400000000000000e+05 4.452932560960913122e+01 4.321248614458735204e+01
1.103500000000000000e+05 4.448185286878850064e+01 4.316679182905863144e+01
1.103600000000000000e+05 4.443442624003319708e+01 4.312114139871721363e+01
1.103700000000000000e+05 4.438704567428980852e+01 4.307553480734708273e+01
1.103800000000000000e+05 4.433971112256580227e+01 4.302997200878915152e+01
1.103900000000000000e+05 4.429242253592943257e+01 4.298445295694121882e+01
1.104000000000000000e+05 4.424517986550965531e+01 4.293897760575785583e+01
1.104100000000000000e+05 4.419798306249576569e+01 4.289354590925007926e+01
1.104200000000000000e+05 4.415083207813803767e+01 4.284815782148595531e+01
1.104300000000000000e+05 4.410372686374669371e+01 4.280281329658963330e+01
1.104400000000000000e+05 4.405666737069265793e+01 4.275751228874205623e+01
1.104500000000000000e+05 4.400965355040673899e+01 4.271225475218016499e+01
1.104600000000000000e+05 4.396268535438041880e+01 4.266704064119767992e+01
1.104700000000000000e+05 4.391576273416476539e+01 4.262186991014407056e+01
1.104800000000000000e+05 4.386888564137107949e+01 4.257674251342513827e+01
1.104900000000000000e+05 4.382205402767031899e+01 4.253165840550250465e+01
1.105000000000000000e+05 4.377526784479358213e+01 4.248661754089404496e+01
1.105100000000000000e+05 4.372852704453153905e+01 4.244161987417339787e+01
1.105200000000000000e+05 4.368183157873431810e+01 4.239666535996976648e+01
1.105300000000000000e+05 4.363518139931179007e+01 4.235175395296833756e+01
1.105400000000000000e+05 4.358857645823346161e+01 4.230688560790999730e+01
1.105500000000000000e+05 4.354201670752782150e+01 4.226206027959088374e+01
1.105600000000000000e+05 4.349550209928275279e+01 4.221727792286264247e+01
1.105700000000000000e+05 4.344903258564541204e+01 4.217253849263241960e+01
1.105800000000000000e+05 4.340260811882217951e+01 4.212784194386275516e+01
1.105900000000000000e+05 4.335622865107833235e+01 4.208318823157130595e+01
1.106000000000000000e+05 4.330989413473800198e+01 4.203857731083075322e+01
1.106100000000000000e+05 4.326360452218438013e+01 4.199400913676906555e+01
1.106200000000000000e+05 4.321735976585931382e+01 4.194948366456912936e+01
1.106300000000000000e+05 4.317115981826336935e+01 4.190500084946866366e+01
1.106400000000000000e+05 4.312500463195549827e+01 4.186056064676009925e+01
1.106500000000000000e+05 4.307889415955364854e+01 4.181616301179105477e+01
1.106600000000000000e+05 4.303282835373365600e+01 4.177180789996328514e+01
1.106700000000000000e+05 4.298680716723013262e+01 4.172749526673355547e+01
1.106800000000000000e+05 4.294083055283557826e+01 4.168322506761278134e+01
1.106900000000000000e+05 4.289489846340110546e+01 4.163899725816675357e+01
1.107000000000000000e+05 4.284901085183557257e+01 4.159481179401522866e+01
1.107100000000000000e+05 4.280316767110583243e+01 4.155066863083229833e+01
1.107200000000000000e+05 4.275736887423681765e+01 4.150656772434633268e+01
1.107300000000000000e+05 4.271161441431127770e+01 4.146250903033984514e+01
1.107400000000000000e+05 4.266590424446982865e+01 4.141849250464948540e+01
1.107500000000000000e+05 4.262023831791030659e+01 4.137451810316542833e+01
1.107600000000000000e+05 4.257461658788871262e+01 4.133058578183229059e+01
1.107700000000000000e+05 4.252903900771822521e+01 4.128669549664816429e+01
1.107800000000000000e+05 4.248350553076959812e+01 4.124284720366504331e+01
1.107900000000000000e+05 4.243801611047050670e+01 4.119904085898816959e+01
1.108000000000000000e+05 4.239257070030652130e+01 4.115527641877696396e+01
1.108100000000000000e+05 4.234716925381992070e+01 4.111155383924390350e+01
1.108200000000000000e+05 4.230181172461030314e+01 4.106787307665510411e+01
1.108300000000000000e+05 4.225649806633403216e+01 4.102423408732980903e+01
1.108400000000000000e+05 4.221122823270471969e+01 4.098063682764080085e+01
1.108500000000000000e+05 4.216600217749245161e+01 4.093708125401372655e+01
1.108600000000000000e+05 4.212081985452449828e+01 4.089356732292777963e+01
1.108700000000000000e+05 4.207568121768441927e+01 4.085009499091475504e+01
1.108800000000000000e+05 4.203058622091254648e+01 4.080666421455961768e+01
1.108900000000000000e+05 4.198553481820580657e+01 4.076327495050030336e+01
1.109000000000000000e+05 4.194052696361718091e+01 4.071992715542717178e+01
1.109100000000000000e+05 4.189556261125665770e+01 4.067662078608392306e+01
1.109200000000000000e+05 4.185064171528981802e+01 4.063335579926633301e+01
1.109300000000000000e+05 4.180576422993883057e+01 4.059013215182307022e+01
1.109400000000000000e+05 4.176093010948186901e+01 4.054694980065524845e+01
1.109500000000000000e+05 4.171613930825306227e+01 4.050380870271634137e+01
1.109600000000000000e+05 4.167139178064248028e+01 4.046070881501213279e+01
1.109700000000000000e+05 4.162668748109642536e+01 4.041765009460111457e+01
1.109800000000000000e+05 4.158202636411652975e+01 4.037463249859347769e+01
1.109900000000000000e+05 4.153740838426009674e+01 4.033165598415155984e+01
1.110000000000000000e+05 4.149283349614034222e+01 4.028872050848998043e+01
1.110100000000000000e+05 4.144830165442603942e+01 4.024582602887538485e+01
1.110200000000000000e+05 4.140381281384112100e+01 4.020297250262603228e+01
1.110300000000000000e+05 4.135936692916528301e+01 4.016015988711239970e+01
1.110400000000000000e+05 4.131496395523317489e+01 4.011738813975632212e+01
1.110500000000000000e+05 4.127060384693477602e+01 4.007465721803144021e+01
1.110600000000000000e+05 4.122628655921533181e+01 4.003196707946317900e+01
1.110700000000000000e+05 4.118199821298063057e+01 3.998930424819052831e+01
1.110800000000000000e+05 4.113772035537999727e+01 3.994665080655901335e+01
1.110900000000000000e+05 4.109348524124774826e+01 3.990403807625585131e+01
1.111000000000000000e+05 4.104929282568325988e+01 3.986146601495003239e+01
1.111100000000000000e+05 4.100514306384054919e+01 3.981893458036160638e+01
1.111200000000000000e+05 4.096103591092831664e+01 3.977644373026185320e+01
1.111300000000000000e+05 4.091697132221011657e+01 3.973399342247338240e+01
1.111400000000000000e+05 4.087294925300384563e+01 3.969158361486965703e+01
1.111500000000000000e+05 4.082896965868229699e+01 3.964921426537553373e+01
1.111600000000000000e+05 4.078503249467231484e+01 3.960688533196643846e+01
1.111700000000000000e+05 4.074113771645529880e+01 3.956459677266884967e+01
1.111800000000000000e+05 4.069728527956690556e+01 3.952234854556006383e+01
1.111900000000000000e+05 4.065347513959685699e+01 3.948014060876795384e+01
1.112000000000000000e+05 4.060970725218952282e+01 3.943797292047155878e+01
1.112100000000000000e+05 4.056598157304249952e+01 3.939584543889971968e+01
1.112200000000000000e+05 4.052229805790794614e+01 3.935375812233233717e+01
1.112300000000000000e+05 4.047865666259198036e+01 3.931171092909984566e+01
1.112400000000000000e+05 4.043505734295394660e+01 3.926970381758247441e+01
1.112500000000000000e+05 4.039150005490744633e+01 3.922773674621124940e+01
1.112600000000000000e+05 4.034798475441976251e+01 3.918580967346743904e+01
1.112700000000000000e+05 4.030451139751145462e+01 3.914392255788220609e+01
1.112800000000000000e+05 4.026107994025667836e+01 3.910207535803681367e+01
1.112900000000000000e+05 4.021769033878305066e+01 3.906026803256261104e+01
1.113000000000000000e+05 4.017434254927184867e+01 3.901850054014119706e+01
1.113100000000000000e+05 4.013103652795711440e+01 3.897677283950349647e+01
1.113200000000000000e+05 4.008777223112648613e+01 3.893508488943066226e+01
1.113300000000000000e+05 4.004454961512048072e+01 3.889343664875330830e+01
1.113400000000000000e+05 4.000136863633274942e+01 3.885182807635180069e+01
1.113500000000000000e+05 3.995822925121009916e+01 3.881025913115625059e+01
1.113600000000000000e+05 3.991513141625191707e+01 3.876872977214598848e+01
1.113700000000000000e+05 3.987207508801052569e+01 3.872723995834990518e+01
1.113800000000000000e+05 3.982906022309138905e+01 3.868578964884665794e+01
1.113900000000000000e+05 3.978608677815191896e+01 3.864437880276345538e+01
1.114000000000000000e+05 3.974315470990272559e+01 3.860300737927738624e+01
1.114100000000000000e+05 3.970026397510655869e+01 3.856167533761429667e+01
1.114200000000000000e+05 3.965741453057909638e+01 3.852038263704960741e+01
1.114300000000000000e+05 3.961460633318777269e+01 3.847912923690719111e+01
1.114400000000000000e+05 3.957183933985283630e+01 3.843791509656030314e+01
1.114500000000000000e+05 3.952911350754642683e+01 3.839674017543084972e+01
1.114600000000000000e+05 3.948642879329310063e+01 3.835560443298977873e+01
1.114700000000000000e+05 3.944408269975997428e+01 3.831479685560375259e+01
1.114800000000000000e+05 3.940247110808039821e+01 3.827470200216527019e+01
1.114900000000000000e+05 3.936089927083513373e+01 3.823464502281839827e+01
1.115000000000000000e+05 3.931936714665289401e+01 3.819462587855026925e+01
1.115100000000000000e+05 3.927787469421230782e+01 3.815464453039466974e+01
1.115200000000000000e+05 3.923642187224204747e+01 3.811470093943229642e+01
1.115300000000000000e+05 3.919500863952069381e+01 3.807479506679053571e+01
1.115400000000000000e+05 3.915363495487650169e+01 3.803492687364329328e+01
1.115500000000000000e+05 3.911230077718762033e+01 3.799509632121116454e+01
1.115600000000000000e+05 3.907100606538202214e+01 3.795530337076138494e+01
1.115700000000000000e+05 3.902975077843699836e+01 3.791554798360736100e+01
1.115800000000000000e+05 3.898853487537944318e+01 3.787583012110894032e+01
1.115900000000000000e+05 3.894735831528575432e+01 3.783614974467229786e+01
1.116000000000000000e+05 3.890622105728188984e+01 3.779650681575003546e+01
1.116100000000000000e+05 3.886512306054304133e+01 3.775690129584079102e+01
1.116200000000000000e+05 3.882406428429334966e+01 3.771733314648908930e+01
1.116300000000000000e+05 3.878304468780667236e+01 3.767780232928593165e+01
1.116400000000000000e+05 3.874206423040562441e+01 3.763830880586802863e+01
1.116500000000000000e+05 3.870112287146204011e+01 3.759885253791811266e+01
1.116600000000000000e+05 3.866022057039656090e+01 3.755943348716465380e+01
1.116700000000000000e+05 3.861935728667888412e+01 3.752005161538201605e+01
1.116800000000000000e+05 3.857853297982750007e+01 3.748070688439025844e+01
1.116900000000000000e+05 3.853774760940986965e+01 3.744139925605527708e+01
1.117000000000000000e+05 3.849700113504170673e+01 3.740212869228813730e+01
1.117100000000000000e+05 3.845629351638765314e+01 3.736289515504573444e+01
1.117200000000000000e+05 3.841562471316115079e+01 3.732369860633063041e+01
1.117300000000000000e+05 3.837499468512361744e+01 3.728453900819030764e+01
1.117400000000000000e+05 3.833440339208512171e+01 3.724541632271778013e+01
1.117500000000000000e+05 3.829385079390433333e+01 3.720633051205162189e+01
1.117600000000000000e+05 3.825333685048789079e+01 3.716728153837524928e+01
1.117700000000000000e+05 3.821286152179083473e+01 3.712826936391740418e+01
1.117800000000000000e+05 3.817242476781621718e+01 3.708929395095182002e+01
1.117900000000000000e+05 3.813202654861526497e+01 3.705035526179731420e+01
1.118000000000000000e+05 3.809166682428732287e+01 3.701145325881774539e+01
1.118100000000000000e+05 3.805134555497945570e+01 3.697258790442164411e+01
1.118200000000000000e+05 3.801106270088683203e+01 3.693375916106259638e+01
1.118300000000000000e+05 3.797081822225224812e+01 3.689496699123878187e+01
1.118400000000000000e+05 3.793061207936649737e+01 3.685621135749331501e+01
1.118500000000000000e+05 3.789044423256775218e+01 3.681749222241364095e+01
1.118600000000000000e+05 3.785031464224195474e+01 3.677880954863200458e+01
1.118700000000000000e+05 3.781021495654911035e+01 3.674015522179568194e+01
1.118800000000000000e+05 3.777012023006692942e+01 3.670150500317103592e+01
1.118900000000000000e+05 3.773006369298673235e+01 3.666289118335665620e+01
1.119000000000000000e+05 3.769004530582644463e+01 3.662431372510770444e+01
1.119100000000000000e+05 3.765006502915148445e+01 3.658577259122384362e+01
1.119200000000000000e+05 3.761012282357432923e+01 3.654726774454874061e+01
1.119300000000000000e+05 3.757021864975479986e+01 3.650879914797047121e+01
1.119400000000000000e+05 3.753035246839968408e+01 3.647036676442100145e+01
1.119500000000000000e+05 3.749052424026331209e+01 3.643197055687689101e+01
1.119600000000000000e+05 3.745073392614634145e+01 3.639361048835803558e+01
1.119700000000000000e+05 3.741098148689712133e+01 3.635528652192898846e+01
1.119800000000000000e+05 3.737126688341023595e+01 3.631699862069761764e+01
1.119900000000000000e+05 3.733159007662761297e+01 3.627874674781609343e+01
1.120000000000000000e+05 3.729195102753747193e+01 3.624053086647996480e+01
1.120100000000000000e+05 3.725234969717515554e+01 3.620235093992888409e+01
1.120200000000000000e+05 3.721278604662230549e+01 3.616420693144586807e+01
1.120300000000000000e+05 3.717326003700731007e+01 3.612609880435771714e+01
1.120400000000000000e+05 3.713377162950489208e+01 3.608802652203458194e+01
1.120500000000000000e+05 3.709432078533639299e+01 3.604999004789030437e+01
1.120600000000000000e+05 3.705490746576938932e+01 3.601198934538201257e+01
1.120700000000000000e+05 3.701553163211775654e+01 3.597402437801019914e+01
1.120800000000000000e+05 3.697619324574161226e+01 3.593609510931860740e+01
1.120900000000000000e+05 3.693689226804718118e+01 3.589820150289423850e+01
1.121000000000000000e+05 3.689762866048709355e+01 3.586034352236750067e+01
1.121100000000000000e+05 3.685840238455952544e+01 3.582252113141144889e+01
1.121200000000000000e+05 3.681921340180910107e+01 3.578473429374266601e+01
1.121300000000000000e+05 3.678006167382586966e+01 3.574698297312023954e+01
1.121400000000000000e+05 3.674094716224631441e+01 3.570926713334677061e+01
1.121500000000000000e+05 3.670186982875209480e+01 3.567158673826715187e+01
1.121600000000000000e+05 3.666282963507106984e+01 3.563394175176953382e+01
1.121700000000000000e+05 3.662382654297638140e+01 3.559633213778449345e+01
1.121800000000000000e+05 3.658486051428718611e+01 3.555875786028568797e+01
1.121900000000000000e+05 3.654593151086763925e+01 3.552121888328891686e+01
1.122000000000000000e+05 3.650703949462766218e+01 3.548371517085285376e+01
1.122100000000000000e+05 3.646818442752262968e+01 3.544624668707869830e+01
1.122200000000000000e+05 3.642936627155307150e+01 3.540881339610998424e+01
1.122300000000000000e+05 3.639058498876485714e+01 3.537141526213271447e+01
1.122400000000000000e+05 3.635184054124918163e+01 3.533405224937528999e+01
1.122500000000000000e+05 3.631313289114220311e+01 3.529672432210824695e+01
1.122600000000000000e+05 3.627446200062526316e+01 3.525943144464446277e+01
1.122700000000000000e+05 3.623599812369376139e+01 3.522233910939797852e+01
1.122800000000000000e+05 3.619825146775463054e+01 3.518594326071839617e+01
1.122900000000000000e+05 3.616054040879126319e+01 3.514958134880458118e+01
1.123000000000000000e+05 3.612286491033403735e+01 3.511325333924519754e+01
1.123100000000000000e+05 3.608522493595666703e+01 3.507695919766947412e+01
1.123200000000000000e+05 3.604762044927631592e+01 3.504069888974732550e+01
1.123300000000000000e+05 3.601005141395323506e+01 3.500447238118903925e+01
1.123400000000000000e+05 3.597251779369079827e+01 3.496827963774525472e+01
1.123500000000000000e+05 3.593501955223545252e+01 3.493212062520699135e+01
1.123600000000000000e+05 3.589755665337675339e+01 3.489599530940561323e+01
1.123700000000000000e+05 3.586012906094730113e+01 3.485990365621279352e+01
1.123800000000000000e+05 3.582273673882225751e+01 3.482384563154008816e+01
1.123900000000000000e+05 3.578537965092009898e+01 3.478782120133962508e+01
1.124000000000000000e+05 3.574805776120174272e+01 3.475183033160324442e+01
1.124100000000000000e+05 3.571077103367096583e+01 3.471587298836295332e+01
