#Energy[eV]	Flux[ph/s/0.1%bw/100mA] 
462780.00	7.602775E+00 
462790.00	7.612287E+00 
462800.00	7.621844E+00 
462810.00	7.631453E+00 
462820.00	7.641104E+00 
462830.00	7.650803E+00 
462840.00	7.660542E+00 
462850.00	7.670326E+00 
462860.00	7.680147E+00 
462870.00	7.690010E+00 
462880.00	7.699909E+00 
462890.00	7.709846E+00 
462900.00	7.719817E+00 
462910.00	7.729821E+00 
462920.00	7.739859E+00 
462930.00	7.749924E+00 
462940.00	7.760022E+00 
462950.00	7.770143E+00 
462960.00	7.780293E+00 
462970.00	7.790471E+00 
462980.00	7.800672E+00 
462990.00	7.810893E+00 
463000.00	7.821136E+00 
463010.00	7.831401E+00 
463020.00	7.841682E+00 
463030.00	7.851981E+00 
463040.00	7.862298E+00 
463050.00	7.872625E+00 
463060.00	7.882968E+00 
463070.00	7.893322E+00 
463080.00	7.903687E+00 
463090.00	7.914062E+00 
463100.00	7.924444E+00 
463110.00	7.934836E+00 
463120.00	7.945231E+00 
463130.00	7.955630E+00 
463140.00	7.966033E+00 
463150.00	7.976438E+00 
463160.00	7.986843E+00 
463170.00	7.997247E+00 
463180.00	8.007652E+00 
463190.00	8.018052E+00 
463200.00	8.028448E+00 
463210.00	8.038840E+00 
463220.00	8.049228E+00 
463230.00	8.059605E+00 
463240.00	8.069976E+00 
463250.00	8.080335E+00 
463260.00	8.090685E+00 
463270.00	8.101021E+00 
463280.00	8.111346E+00 
463290.00	8.121655E+00 
463300.00	8.131951E+00 
463310.00	8.142234E+00 
463320.00	8.152496E+00 
463330.00	8.162741E+00 
463340.00	8.172968E+00 
463350.00	8.183175E+00 
463360.00	8.193360E+00 
463370.00	8.203522E+00 
463380.00	8.213661E+00 
463390.00	8.223777E+00 
463400.00	8.233872E+00 
463410.00	8.243937E+00 
463420.00	8.253979E+00 
463430.00	8.263991E+00 
463440.00	8.273978E+00 
463450.00	8.283935E+00 
463460.00	8.293859E+00 
463470.00	8.303757E+00 
463480.00	8.313622E+00 
463490.00	8.323453E+00 
463500.00	8.333253E+00 
463510.00	8.343021E+00 
463520.00	8.352750E+00 
463530.00	8.362447E+00 
463540.00	8.372108E+00 
463550.00	8.381732E+00 
463560.00	8.391319E+00 
463570.00	8.400868E+00 
463580.00	8.410376E+00 
463590.00	8.419850E+00 
463600.00	8.429282E+00 
463610.00	8.438672E+00 
463620.00	8.448023E+00 
463630.00	8.457331E+00 
463640.00	8.466595E+00 
463650.00	8.475821E+00 
463660.00	8.485000E+00 
463670.00	8.494136E+00 
463680.00	8.503226E+00 
463690.00	8.512273E+00 
463700.00	8.521275E+00 
463710.00	8.530231E+00 
463720.00	8.539143E+00 
463730.00	8.548005E+00 
463740.00	8.556822E+00 
463750.00	8.565593E+00 
463760.00	8.574313E+00 
463770.00	8.582985E+00 
463780.00	8.591610E+00 
463790.00	8.600184E+00 
463800.00	8.608711E+00 
463810.00	8.617189E+00 
463820.00	8.625614E+00 
463830.00	8.633992E+00 
463840.00	8.642317E+00 
463850.00	8.650593E+00 
463860.00	8.658816E+00 
463870.00	8.666989E+00 
463880.00	8.675113E+00 
463890.00	8.683181E+00 
463900.00	8.691199E+00 
463910.00	8.699164E+00 
463920.00	8.707081E+00 
463930.00	8.714941E+00 
463940.00	8.722754E+00 
463950.00	8.730508E+00 
463960.00	8.738211E+00 
463970.00	8.745868E+00 
463980.00	8.753463E+00 
463990.00	8.761008E+00 
464000.00	8.768503E+00 
464010.00	8.775943E+00 
464020.00	8.783330E+00 
464030.00	8.790665E+00 
464040.00	8.797944E+00 
464050.00	8.805173E+00 
464060.00	8.812350E+00 
464070.00	8.819472E+00 
464080.00	8.826542E+00 
464090.00	8.833560E+00 
464100.00	8.840527E+00 
464110.00	8.847440E+00 
464120.00	8.854300E+00 
464130.00	8.861108E+00 
464140.00	8.867864E+00 
464150.00	8.874570E+00 
464160.00	8.881226E+00 
464170.00	8.887824E+00 
464180.00	8.894378E+00 
464190.00	8.900876E+00 
464200.00	8.907324E+00 
464210.00	8.913727E+00 
464220.00	8.920072E+00 
464230.00	8.926373E+00 
464240.00	8.932619E+00 
464250.00	8.938821E+00 
464260.00	8.944974E+00 
464270.00	8.951077E+00 
464280.00	8.957130E+00 
464290.00	8.963135E+00 
464300.00	8.969094E+00 
464310.00	8.975007E+00 
464320.00	8.980871E+00 
464330.00	8.986690E+00 
464340.00	8.992461E+00 
464350.00	8.998192E+00 
464360.00	9.003873E+00 
464370.00	9.009511E+00 
464380.00	9.015106E+00 
464390.00	9.020655E+00 
464400.00	9.026164E+00 
464410.00	9.031628E+00 
464420.00	9.037048E+00 
464430.00	9.042431E+00 
464440.00	9.047771E+00 
464450.00	9.053069E+00 
464460.00	9.058326E+00 
464470.00	9.063548E+00 
464480.00	9.068729E+00 
464490.00	9.073872E+00 
464500.00	9.078976E+00 
464510.00	9.084042E+00 
464520.00	9.089076E+00 
464530.00	9.094070E+00 
464540.00	9.099030E+00 
464550.00	9.103954E+00 
464560.00	9.108848E+00 
464570.00	9.113705E+00 
464580.00	9.118528E+00 
464590.00	9.123320E+00 
464600.00	9.128082E+00 
464610.00	9.132813E+00 
464620.00	9.137514E+00 
464630.00	9.142183E+00 
464640.00	9.146825E+00 
464650.00	9.151436E+00 
464660.00	9.157264E+00 
464670.00	9.161820E+00 
464680.00	9.166348E+00 
464690.00	9.170852E+00 
464700.00	9.175326E+00 
464710.00	9.179780E+00 
464720.00	9.184212E+00 
464730.00	9.188618E+00 
464740.00	9.193004E+00 
464750.00	9.197365E+00 
464760.00	9.201710E+00 
464770.00	9.206032E+00 
464780.00	9.210334E+00 
464790.00	9.214617E+00 
464800.00	9.218885E+00 
464810.00	9.223133E+00 
464820.00	9.227363E+00 
464830.00	9.231580E+00 
464840.00	9.235779E+00 
464850.00	9.239965E+00 
464860.00	9.244141E+00 
464870.00	9.248295E+00 
464880.00	9.252439E+00 
464890.00	9.256573E+00 
464900.00	9.260693E+00 
464910.00	9.264804E+00 
464920.00	9.268904E+00 
464930.00	9.272996E+00 
464940.00	9.277077E+00 
464950.00	9.281149E+00 
464960.00	9.285213E+00 
464970.00	9.289272E+00 
464980.00	9.293320E+00 
464990.00	9.297367E+00 
465000.00	9.301405E+00 
465010.00	9.305439E+00 
465020.00	9.309467E+00 
465030.00	9.313496E+00 
465040.00	9.317520E+00 
465050.00	9.321540E+00 
465060.00	9.325557E+00 
465070.00	9.329574E+00 
465080.00	9.333589E+00 
465090.00	9.337601E+00 
465100.00	9.341617E+00 
465110.00	9.345634E+00 
465120.00	9.349648E+00 
465130.00	9.353662E+00 
465140.00	9.357679E+00 
465150.00	9.361701E+00 
465160.00	9.365724E+00 
465170.00	9.369750E+00 
465180.00	9.373778E+00 
465190.00	9.377813E+00 
465200.00	9.381848E+00 
465210.00	9.385892E+00 
465220.00	9.389938E+00 
465230.00	9.393991E+00 
465240.00	9.398051E+00 
465250.00	9.402114E+00 
465260.00	9.406186E+00 
465270.00	9.410264E+00 
465280.00	9.414344E+00 
465290.00	9.418441E+00 
465300.00	9.422538E+00 
465310.00	9.426649E+00 
465320.00	9.430765E+00 
465330.00	9.434887E+00 
465340.00	9.439022E+00 
465350.00	9.443167E+00 
465360.00	9.447314E+00 
465370.00	9.451479E+00 
465380.00	9.455652E+00 
465390.00	9.459830E+00 
465400.00	9.464020E+00 
465410.00	9.468225E+00 
465420.00	9.472438E+00 
465430.00	9.476660E+00 
465440.00	9.480893E+00 
465450.00	9.485140E+00 
465460.00	9.489397E+00 
465470.00	9.493663E+00 
465480.00	9.497944E+00 
465490.00	9.502234E+00 
465500.00	9.506536E+00 
465510.00	9.510853E+00 
465520.00	9.515181E+00 
465530.00	9.519519E+00 
465540.00	9.523870E+00 
465550.00	9.528236E+00 
465560.00	9.532612E+00 
465570.00	9.537000E+00 
465580.00	9.541402E+00 
465590.00	9.545816E+00 
465600.00	9.550241E+00 
465610.00	9.554680E+00 
465620.00	9.559134E+00 
465630.00	9.563598E+00 
465640.00	9.568078E+00 
465650.00	9.572565E+00 
465660.00	9.577072E+00 
465670.00	9.581588E+00 
465680.00	9.586115E+00 
465690.00	9.590660E+00 
465700.00	9.595217E+00 
465710.00	9.599783E+00 
465720.00	9.604364E+00 
465730.00	9.608959E+00 
465740.00	9.613566E+00 
465750.00	9.618186E+00 
465760.00	9.622818E+00 
465770.00	9.627464E+00 
465780.00	9.632124E+00 
465790.00	9.636797E+00 
465800.00	9.641480E+00 
465810.00	9.646175E+00 
465820.00	9.650886E+00 
465830.00	9.655608E+00 
465840.00	9.660343E+00 
465850.00	9.665090E+00 
465860.00	9.669846E+00 
465870.00	9.674619E+00 
465880.00	9.679400E+00 
465890.00	9.684198E+00 
465900.00	9.689005E+00 
465910.00	9.693830E+00 
465920.00	9.698659E+00 
465930.00	9.703503E+00 
465940.00	9.708359E+00 
465950.00	9.713223E+00 
465960.00	9.718102E+00 
465970.00	9.722990E+00 
465980.00	9.727895E+00 
465990.00	9.732804E+00 
466000.00	9.737730E+00 
466010.00	9.742663E+00 
466020.00	9.747610E+00 
466030.00	9.752564E+00 
466040.00	9.757531E+00 
466050.00	9.762506E+00 
466060.00	9.767495E+00 
466070.00	9.772491E+00 
466080.00	9.777496E+00 
466090.00	9.782512E+00 
466100.00	9.787539E+00 
466110.00	9.792573E+00 
466120.00	9.797616E+00 
466130.00	9.802670E+00 
466140.00	9.807729E+00 
466150.00	9.812802E+00 
466160.00	9.817881E+00 
466170.00	9.822967E+00 
466180.00	9.828061E+00 
466190.00	9.833161E+00 
466200.00	9.838273E+00 
466210.00	9.843390E+00 
466220.00	9.848513E+00 
466230.00	9.853643E+00 
466240.00	9.858779E+00 
466250.00	9.863920E+00 
466260.00	9.869070E+00 
466270.00	9.874223E+00 
466280.00	9.879381E+00 
466290.00	9.884543E+00 
466300.00	9.889709E+00 
466310.00	9.894880E+00 
466320.00	9.900055E+00 
466330.00	9.905233E+00 
466340.00	9.910417E+00 
466350.00	9.915599E+00 
466360.00	9.920788E+00 
466370.00	9.925973E+00 
466380.00	9.931161E+00 
466390.00	9.936352E+00 
466400.00	9.941538E+00 
466410.00	9.946730E+00 
466420.00	9.951920E+00 
466430.00	9.957107E+00 
466440.00	9.962295E+00 
466450.00	9.967480E+00 
466460.00	9.972659E+00 
466470.00	9.977836E+00 
466480.00	9.983012E+00 
466490.00	9.988185E+00 
466500.00	9.993347E+00 
466510.00	9.998506E+00 
466520.00	1.000366E+01 
466530.00	1.000880E+01 
466540.00	1.001394E+01 
466550.00	1.001907E+01 
466560.00	1.002420E+01 
466570.00	1.002930E+01 
466580.00	1.003440E+01 
466590.00	1.003950E+01 
466600.00	1.004457E+01 
466610.00	1.004964E+01 
466620.00	1.005469E+01 
466630.00	1.005973E+01 
466640.00	1.006475E+01 
466650.00	1.006975E+01 
466660.00	1.007474E+01 
466670.00	1.007949E+01 
466680.00	1.008444E+01 
466690.00	1.008938E+01 
466700.00	1.009429E+01 
466710.00	1.009918E+01 
466720.00	1.010405E+01 
466730.00	1.010889E+01 
466740.00	1.011371E+01 
466750.00	1.011850E+01 
466760.00	1.012327E+01 
466770.00	1.012801E+01 
466780.00	1.013272E+01 
466790.00	1.013740E+01 
466800.00	1.014205E+01 
466810.00	1.014667E+01 
466820.00	1.015125E+01 
466830.00	1.015580E+01 
466840.00	1.016031E+01 
466850.00	1.016479E+01 
466860.00	1.016923E+01 
466870.00	1.017363E+01 
466880.00	1.017798E+01 
466890.00	1.018230E+01 
466900.00	1.018657E+01 
466910.00	1.019080E+01 
466920.00	1.019498E+01 
466930.00	1.019911E+01 
466940.00	1.020320E+01 
466950.00	1.020723E+01 
466960.00	1.021121E+01 
466970.00	1.021514E+01 
466980.00	1.021901E+01 
466990.00	1.022283E+01 
467000.00	1.022659E+01 
467010.00	1.023029E+01 
467020.00	1.023393E+01 
467030.00	1.023751E+01 
467040.00	1.024103E+01 
467050.00	1.024447E+01 
467060.00	1.024786E+01 
467070.00	1.025117E+01 
467080.00	1.025442E+01 
467090.00	1.025759E+01 
467100.00	1.026069E+01 
467110.00	1.026371E+01 
467120.00	1.026666E+01 
467130.00	1.026953E+01 
467140.00	1.027232E+01 
467150.00	1.027503E+01 
467160.00	1.027765E+01 
467170.00	1.028019E+01 
467180.00	1.028265E+01 
467190.00	1.028501E+01 
467200.00	1.028728E+01 
467210.00	1.028947E+01 
467220.00	1.029155E+01 
467230.00	1.029355E+01 
467240.00	1.029544E+01 
467250.00	1.029724E+01 
467260.00	1.029894E+01 
467270.00	1.030053E+01 
467280.00	1.030202E+01 
467290.00	1.030340E+01 
467300.00	1.030468E+01 
467310.00	1.030585E+01 
467320.00	1.030690E+01 
467330.00	1.030784E+01 
467340.00	1.030867E+01 
467350.00	1.030938E+01 
467360.00	1.030997E+01 
467370.00	1.031044E+01 
467380.00	1.031079E+01 
467390.00	1.031102E+01 
467400.00	1.031112E+01 
467410.00	1.031109E+01 
467420.00	1.031093E+01 
467430.00	1.031064E+01 
467440.00	1.031022E+01 
467450.00	1.030967E+01 
467460.00	1.030898E+01 
467470.00	1.030815E+01 
467480.00	1.030718E+01 
467490.00	1.030607E+01 
467500.00	1.030482E+01 
467510.00	1.030342E+01 
467520.00	1.030188E+01 
467530.00	1.030018E+01 
467540.00	1.029834E+01 
467550.00	1.029635E+01 
467560.00	1.029420E+01 
467570.00	1.029190E+01 
467580.00	1.028944E+01 
467590.00	1.028683E+01 
467600.00	1.028406E+01 
467610.00	1.028113E+01 
467620.00	1.027803E+01 
467630.00	1.027477E+01 
467640.00	1.027135E+01 
467650.00	1.026777E+01 
467660.00	1.026401E+01 
467670.00	1.026009E+01 
467680.00	1.025599E+01 
467690.00	1.025172E+01 
467700.00	1.024729E+01 
467710.00	1.024267E+01 
467720.00	1.023789E+01 
467730.00	1.023292E+01 
467740.00	1.022778E+01 
467750.00	1.022246E+01 
467760.00	1.021696E+01 
467770.00	1.021128E+01 
467780.00	1.020542E+01 
467790.00	1.019938E+01 
467800.00	1.019315E+01 
467810.00	1.018674E+01 
467820.00	1.018015E+01 
467830.00	1.017337E+01 
467840.00	1.016640E+01 
467850.00	1.015925E+01 
467860.00	1.015191E+01 
467870.00	1.014438E+01 
467880.00	1.013666E+01 
467890.00	1.012876E+01 
467900.00	1.012066E+01 
467910.00	1.011237E+01 
467920.00	1.010390E+01 
467930.00	1.009523E+01 
467940.00	1.008638E+01 
467950.00	1.007733E+01 
467960.00	1.006809E+01 
467970.00	1.005866E+01 
467980.00	1.004904E+01 
467990.00	1.003923E+01 
468000.00	1.002923E+01 
468010.00	1.001903E+01 
468020.00	1.000865E+01 
468030.00	9.998075E+00 
468040.00	9.987310E+00 
468050.00	9.976357E+00 
468060.00	9.965218E+00 
468070.00	9.953889E+00 
468080.00	9.942369E+00 
468090.00	9.930668E+00 
468100.00	9.918775E+00 
468110.00	9.906696E+00 
468120.00	9.894437E+00 
468130.00	9.881989E+00 
468140.00	9.869362E+00 
468150.00	9.856551E+00 
468160.00	9.843560E+00 
468170.00	9.830389E+00 
468180.00	9.817037E+00 
468190.00	9.803512E+00 
468200.00	9.789810E+00 
468210.00	9.775932E+00 
468220.00	9.761884E+00 
468230.00	9.747662E+00 
468240.00	9.733272E+00 
468250.00	9.718713E+00 
468260.00	9.703985E+00 
468270.00	9.689096E+00 
468280.00	9.674042E+00 
468290.00	9.658829E+00 
468300.00	9.643454E+00 
468310.00	9.627926E+00 
468320.00	9.612241E+00 
468330.00	9.596405E+00 
468340.00	9.580419E+00 
468350.00	9.564281E+00 
468360.00	9.548000E+00 
468370.00	9.531575E+00 
468380.00	9.515010E+00 
468390.00	9.498305E+00 
468400.00	9.481466E+00 
468410.00	9.464494E+00 
468420.00	9.447392E+00 
468430.00	9.430161E+00 
468440.00	9.412803E+00 
468450.00	9.395324E+00 
468460.00	9.377727E+00 
468470.00	9.360014E+00 
468480.00	9.342188E+00 
468490.00	9.324250E+00 
468500.00	9.306206E+00 
468510.00	9.288058E+00 
468520.00	9.269811E+00 
468530.00	9.251464E+00 
468540.00	9.233026E+00 
468550.00	9.214494E+00 
468560.00	9.195875E+00 
468570.00	9.177172E+00 
468580.00	9.158388E+00 
468590.00	9.139530E+00 
468600.00	9.120594E+00 
468610.00	9.101589E+00 
468620.00	9.082518E+00 
468630.00	9.063384E+00 
468640.00	9.044191E+00 
468650.00	9.024940E+00 
468660.00	9.005640E+00 
468670.00	8.986291E+00 
468680.00	8.966901E+00 
468690.00	8.947465E+00 
468700.00	8.927995E+00 
468710.00	8.908488E+00 
468720.00	8.888955E+00 
468730.00	8.869396E+00 
468740.00	8.849817E+00 
468750.00	8.830218E+00 
468760.00	8.810607E+00 
468770.00	8.790985E+00 
468780.00	8.771529E+00 
468790.00	8.751898E+00 
468800.00	8.732270E+00 
468810.00	8.712650E+00 
468820.00	8.693036E+00 
468830.00	8.673438E+00 
468840.00	8.653857E+00 
468850.00	8.634298E+00 
468860.00	8.614763E+00 
468870.00	8.595258E+00 
468880.00	8.575789E+00 
468890.00	8.556353E+00 
468900.00	8.536959E+00 
468910.00	8.517609E+00 
468920.00	8.498310E+00 
468930.00	8.479063E+00 
468940.00	8.459873E+00 
468950.00	8.440744E+00 
468960.00	8.421679E+00 
468970.00	8.402681E+00 
468980.00	8.383754E+00 
468990.00	8.364902E+00 
469000.00	8.346128E+00 
469010.00	8.327441E+00 
469020.00	8.308836E+00 
469030.00	8.290319E+00 
469040.00	8.271900E+00 
469050.00	8.253579E+00 
469060.00	8.235356E+00 
469070.00	8.217236E+00 
469080.00	8.199225E+00 
469090.00	8.181324E+00 
469100.00	8.163540E+00 
469110.00	8.145870E+00 
469120.00	8.128322E+00 
469130.00	8.110899E+00 
469140.00	8.093600E+00 
469150.00	8.076435E+00 
469160.00	8.059402E+00 
469170.00	8.042507E+00 
469180.00	8.025750E+00 
469190.00	8.009136E+00 
469200.00	7.992667E+00 
469210.00	7.976347E+00 
469220.00	7.960177E+00 
469230.00	7.944163E+00 
469240.00	7.928303E+00 
469250.00	7.912603E+00 
469260.00	7.897066E+00 
469270.00	7.881694E+00 
469280.00	7.866486E+00 
469290.00	7.851449E+00 
469300.00	7.836583E+00 
469310.00	7.821891E+00 
469320.00	7.807376E+00 
469330.00	7.793040E+00 
469340.00	7.778884E+00 
469350.00	7.764912E+00 
469360.00	7.751123E+00 
469370.00	7.737522E+00 
469380.00	7.724109E+00 
469390.00	7.710885E+00 
469400.00	7.697856E+00 
469410.00	7.685020E+00 
469420.00	7.672380E+00 
469430.00	7.659935E+00 
469440.00	7.647693E+00 
469450.00	7.635650E+00 
469460.00	7.623808E+00 
469470.00	7.612171E+00 
469480.00	7.600737E+00 
469490.00	7.589509E+00 
469500.00	7.578488E+00 
469510.00	7.567676E+00 
469520.00	7.557073E+00 
469530.00	7.546680E+00 
469540.00	7.536500E+00 
469550.00	7.526531E+00 
469560.00	7.516776E+00 
469570.00	7.507232E+00 
469580.00	7.497905E+00 
469590.00	7.488792E+00 
469600.00	7.479897E+00 
469610.00	7.471218E+00 
469620.00	7.462753E+00 
469630.00	7.454507E+00 
469640.00	7.446480E+00 
469650.00	7.438670E+00 
469660.00	7.431080E+00 
469670.00	7.423707E+00 
469680.00	7.416552E+00 
469690.00	7.409618E+00 
469700.00	7.402901E+00 
469710.00	7.396406E+00 
469720.00	7.390127E+00 
469730.00	7.384069E+00 
469740.00	7.378229E+00 
469750.00	7.372606E+00 
469760.00	7.367205E+00 
469770.00	7.362020E+00 
469780.00	7.357052E+00 
469790.00	7.352302E+00 
469800.00	7.347770E+00 
469810.00	7.343454E+00 
469820.00	7.339354E+00 
469830.00	7.335468E+00 
469840.00	7.331799E+00 
469850.00	7.328341E+00 
469860.00	7.325100E+00 
469870.00	7.322072E+00 
469880.00	7.319253E+00 
469890.00	7.316646E+00 
469900.00	7.314251E+00 
469910.00	7.312065E+00 
469920.00	7.310086E+00 
469930.00	7.308316E+00 
469940.00	7.306752E+00 
469950.00	7.305393E+00 
469960.00	7.304238E+00 
469970.00	7.303288E+00 
469980.00	7.302540E+00 
469990.00	7.301993E+00 
470000.00	7.301645E+00 
470010.00	7.301497E+00 
470020.00	7.301544E+00 
470030.00	7.301789E+00 
470040.00	7.302228E+00 
470050.00	7.302861E+00 
470060.00	7.303685E+00 
470070.00	7.304700E+00 
470080.00	7.305903E+00 
470090.00	7.307295E+00 
470100.00	7.308872E+00 
470110.00	7.310636E+00 
470120.00	7.312581E+00 
470130.00	7.314707E+00 
470140.00	7.317013E+00 
470150.00	7.319497E+00 
470160.00	7.322160E+00 
470170.00	7.324995E+00 
470180.00	7.328002E+00 
470190.00	7.331184E+00 
470200.00	7.334537E+00 
470210.00	7.338055E+00 
470220.00	7.341739E+00 
470230.00	7.345588E+00 
470240.00	7.349599E+00 
470250.00	7.353773E+00 
470260.00	7.358105E+00 
470270.00	7.362595E+00 
470280.00	7.367240E+00 
470290.00	7.372037E+00 
470300.00	7.376987E+00 
470310.00	7.382086E+00 
470320.00	7.387333E+00 
470330.00	7.392726E+00 
470340.00	7.398262E+00 
470350.00	7.403940E+00 
470360.00	7.409760E+00 
470370.00	7.415715E+00 
470380.00	7.421807E+00 
470390.00	7.428034E+00 
470400.00	7.434391E+00 
470410.00	7.440879E+00 
470420.00	7.447495E+00 
470430.00	7.454237E+00 
470440.00	7.461102E+00 
470450.00	7.468091E+00 
470460.00	7.475196E+00 
470470.00	7.482421E+00 
470480.00	7.489761E+00 
470490.00	7.497214E+00 
470500.00	7.504778E+00 
470510.00	7.512453E+00 
470520.00	7.520233E+00 
470530.00	7.528119E+00 
470540.00	7.536107E+00 
470550.00	7.544197E+00 
470560.00	7.552385E+00 
470570.00	7.560671E+00 
470580.00	7.569051E+00 
470590.00	7.577524E+00 
470600.00	7.586085E+00 
470610.00	7.594736E+00 
470620.00	7.603472E+00 
470630.00	7.612294E+00 
470640.00	7.621197E+00 
470650.00	7.630177E+00 
470660.00	7.639237E+00 
470670.00	7.648370E+00 
470680.00	7.657579E+00 
470690.00	7.666860E+00 
470700.00	7.676208E+00 
470710.00	7.685624E+00 
470720.00	7.695105E+00 
470730.00	7.704649E+00 
470740.00	7.714253E+00 
470750.00	7.723914E+00 
470760.00	7.733634E+00 
470770.00	7.743409E+00 
470780.00	7.753235E+00 
470790.00	7.763111E+00 
470800.00	7.773036E+00 
470810.00	7.783007E+00 
470820.00	7.793022E+00 
470830.00	7.803079E+00 
470840.00	7.813176E+00 
470850.00	7.823312E+00 
470860.00	7.833484E+00 
470870.00	7.843690E+00 
470880.00	7.853928E+00 
470890.00	7.864195E+00 
470900.00	7.874492E+00 
470910.00	7.884812E+00 
470920.00	7.895159E+00 
470930.00	7.905526E+00 
470940.00	7.915915E+00 
470950.00	7.926322E+00 
470960.00	7.936745E+00 
470970.00	7.947183E+00 
470980.00	7.957632E+00 
470990.00	7.968093E+00 
471000.00	7.978562E+00 
471010.00	7.989040E+00 
471020.00	7.999522E+00 
471030.00	8.010008E+00 
471040.00	8.020494E+00 
471050.00	8.030981E+00 
471060.00	8.041466E+00 
471070.00	8.051945E+00 
471080.00	8.062423E+00 
471090.00	8.072889E+00 
471100.00	8.083349E+00 
471110.00	8.093798E+00 
471120.00	8.104235E+00 
471130.00	8.114655E+00 
471140.00	8.125061E+00 
471150.00	8.135453E+00 
471160.00	8.145823E+00 
471170.00	8.156175E+00 
471180.00	8.166502E+00 
471190.00	8.176806E+00 
471200.00	8.187089E+00 
471210.00	8.197339E+00 
471220.00	8.207568E+00 
471230.00	8.217761E+00 
471240.00	8.227923E+00 
471250.00	8.238056E+00 
471260.00	8.248156E+00 
471270.00	8.258219E+00 
471280.00	8.268245E+00 
471290.00	8.278234E+00 
471300.00	8.288186E+00 
471310.00	8.298093E+00 
471320.00	8.307961E+00 
471330.00	8.317785E+00 
471340.00	8.327565E+00 
471350.00	8.337299E+00 
471360.00	8.346989E+00 
471370.00	8.356628E+00 
471380.00	8.366220E+00 
471390.00	8.375762E+00 
471400.00	8.385251E+00 
471410.00	8.394688E+00 
471420.00	8.404075E+00 
471430.00	8.413407E+00 
471440.00	8.422682E+00 
471450.00	8.431900E+00 
471460.00	8.441062E+00 
471470.00	8.450168E+00 
471480.00	8.459211E+00 
471490.00	8.468199E+00 
471500.00	8.477119E+00 
471510.00	8.485985E+00 
471520.00	8.494785E+00 
471530.00	8.503497E+00 
471540.00	8.512170E+00 
471550.00	8.520782E+00 
