#Beamline acceptance: 152 X 210 urad²
#Energy[eV]	Flux[ph/s/eV/100mA] 
152660.00	3.261773E+03 
152670.00	3.257101E+03 
152680.00	3.252434E+03 
152690.00	3.247774E+03 
152700.00	3.243121E+03 
152710.00	3.238475E+03 
152720.00	3.233833E+03 
152730.00	3.229200E+03 
152740.00	3.224570E+03 
152750.00	3.219949E+03 
152760.00	3.215335E+03 
152770.00	3.210727E+03 
152780.00	3.206126E+03 
152790.00	3.201531E+03 
152800.00	3.196943E+03 
152810.00	3.192362E+03 
152820.00	3.187787E+03 
152830.00	3.183217E+03 
152840.00	3.178655E+03 
152850.00	3.174099E+03 
152860.00	3.169551E+03 
152870.00	3.165009E+03 
152880.00	3.160473E+03 
152890.00	3.155946E+03 
152900.00	3.151424E+03 
152910.00	3.146909E+03 
152920.00	3.142398E+03 
152930.00	3.137897E+03 
152940.00	3.133402E+03 
152950.00	3.128914E+03 
152960.00	3.124432E+03 
152970.00	3.119957E+03 
152980.00	3.115489E+03 
152990.00	3.111028E+03 
153000.00	3.106572E+03 
153010.00	3.102122E+03 
153020.00	3.097679E+03 
153030.00	3.093245E+03 
153040.00	3.088817E+03 
153050.00	3.084394E+03 
153060.00	3.079979E+03 
153070.00	3.075570E+03 
153080.00	3.071168E+03 
153090.00	3.066772E+03 
153100.00	3.062380E+03 
153110.00	3.057997E+03 
153120.00	3.053619E+03 
153130.00	3.049250E+03 
153140.00	3.044886E+03 
153150.00	3.040528E+03 
153160.00	3.036177E+03 
153170.00	3.031832E+03 
153180.00	3.027494E+03 
153190.00	3.023160E+03 
153200.00	3.018833E+03 
153210.00	3.014514E+03 
153220.00	3.010200E+03 
153230.00	3.005892E+03 
153240.00	3.001592E+03 
153250.00	2.997296E+03 
153260.00	2.993007E+03 
153270.00	2.988725E+03 
153280.00	2.984445E+03 
153290.00	2.980173E+03 
153300.00	2.975909E+03 
153310.00	2.971650E+03 
153320.00	2.967397E+03 
153330.00	2.963151E+03 
153340.00	2.958910E+03 
153350.00	2.954675E+03 
153360.00	2.950446E+03 
153370.00	2.946221E+03 
153380.00	2.942004E+03 
153390.00	2.937793E+03 
153400.00	2.933588E+03 
153410.00	2.929389E+03 
153420.00	2.925194E+03 
153430.00	2.921007E+03 
153440.00	2.916825E+03 
153450.00	2.912650E+03 
153460.00	2.908476E+03 
153470.00	2.904312E+03 
153480.00	2.900154E+03 
153490.00	2.896000E+03 
153500.00	2.891853E+03 
153510.00	2.887713E+03 
153520.00	2.883576E+03 
153530.00	2.879445E+03 
153540.00	2.875322E+03 
153550.00	2.871204E+03 
153560.00	2.867091E+03 
153570.00	2.862984E+03 
153580.00	2.858882E+03 
153590.00	2.854787E+03 
153600.00	2.850697E+03 
153610.00	2.846614E+03 
153620.00	2.842536E+03 
153630.00	2.838464E+03 
153640.00	2.834397E+03 
153650.00	2.830335E+03 
153660.00	2.826280E+03 
153670.00	2.822230E+03 
153680.00	2.818186E+03 
153690.00	2.814146E+03 
153700.00	2.810114E+03 
153710.00	2.806087E+03 
153720.00	2.802067E+03 
153730.00	2.798052E+03 
153740.00	2.794043E+03 
153750.00	2.790039E+03 
153760.00	2.786042E+03 
153770.00	2.782050E+03 
153780.00	2.778062E+03 
153790.00	2.774083E+03 
153800.00	2.770108E+03 
153810.00	2.766140E+03 
153820.00	2.762178E+03 
153830.00	2.758222E+03 
153840.00	2.754271E+03 
153850.00	2.750326E+03 
153860.00	2.746387E+03 
153870.00	2.742452E+03 
153880.00	2.738525E+03 
153890.00	2.734602E+03 
153900.00	2.730688E+03 
153910.00	2.726779E+03 
153920.00	2.722876E+03 
153930.00	2.718978E+03 
153940.00	2.715086E+03 
153950.00	2.711200E+03 
153960.00	2.707318E+03 
153970.00	2.703445E+03 
153980.00	2.699578E+03 
153990.00	2.695715E+03 
154000.00	2.691860E+03 
154010.00	2.688010E+03 
154020.00	2.684165E+03 
154030.00	2.680327E+03 
154040.00	2.676495E+03 
154050.00	2.672667E+03 
154060.00	2.668846E+03 
154070.00	2.665033E+03 
154080.00	2.661223E+03 
154090.00	2.657420E+03 
154100.00	2.653624E+03 
154110.00	2.649834E+03 
154120.00	2.646049E+03 
154130.00	2.642270E+03 
154140.00	2.638495E+03 
154150.00	2.634727E+03 
154160.00	2.630967E+03 
154170.00	2.627210E+03 
154180.00	2.623461E+03 
154190.00	2.619718E+03 
154200.00	2.615978E+03 
154210.00	2.612246E+03 
154220.00	2.608520E+03 
154230.00	2.604797E+03 
154240.00	2.601080E+03 
154250.00	2.597371E+03 
154260.00	2.593667E+03 
154270.00	2.589969E+03 
154280.00	2.586276E+03 
154290.00	2.582589E+03 
154300.00	2.578907E+03 
154310.00	2.575229E+03 
154320.00	2.571557E+03 
154330.00	2.567893E+03 
154340.00	2.564232E+03 
154350.00	2.560578E+03 
154360.00	2.556929E+03 
154370.00	2.553285E+03 
154380.00	2.549647E+03 
154390.00	2.546013E+03 
154400.00	2.542383E+03 
154410.00	2.538758E+03 
154420.00	2.535141E+03 
154430.00	2.531528E+03 
154440.00	2.527920E+03 
154450.00	2.524317E+03 
154460.00	2.520718E+03 
154470.00	2.517125E+03 
154480.00	2.513538E+03 
154490.00	2.509954E+03 
154500.00	2.506374E+03 
154510.00	2.502800E+03 
154520.00	2.499231E+03 
154530.00	2.495669E+03 
154540.00	2.492108E+03 
154550.00	2.488554E+03 
154560.00	2.485005E+03 
154570.00	2.481460E+03 
154580.00	2.477919E+03 
154590.00	2.474382E+03 
154600.00	2.470851E+03 
154610.00	2.467324E+03 
154620.00	2.463803E+03 
154630.00	2.460286E+03 
154640.00	2.456773E+03 
154650.00	2.453265E+03 
154660.00	2.449761E+03 
154670.00	2.446263E+03 
154680.00	2.442766E+03 
154690.00	2.439277E+03 
154700.00	2.435793E+03 
154710.00	2.432312E+03 
154720.00	2.428837E+03 
154730.00	2.425366E+03 
154740.00	2.421900E+03 
154750.00	2.418438E+03 
154760.00	2.414982E+03 
154770.00	2.411528E+03 
154780.00	2.408080E+03 
154790.00	2.404638E+03 
154800.00	2.401199E+03 
154810.00	2.397766E+03 
154820.00	2.394338E+03 
154830.00	2.390914E+03 
154840.00	2.387495E+03 
154850.00	2.384080E+03 
154860.00	2.380669E+03 
154870.00	2.377265E+03 
154880.00	2.373866E+03 
154890.00	2.370469E+03 
154900.00	2.367081E+03 
154910.00	2.363696E+03 
154920.00	2.360316E+03 
154930.00	2.356940E+03 
154940.00	2.353570E+03 
154950.00	2.350202E+03 
154960.00	2.346842E+03 
154970.00	2.343486E+03 
154980.00	2.340135E+03 
154990.00	2.336790E+03 
155000.00	2.333448E+03 
155010.00	2.330112E+03 
155020.00	2.326781E+03 
155030.00	2.323455E+03 
155040.00	2.320130E+03 
155050.00	2.316814E+03 
155060.00	2.313502E+03 
155070.00	2.310196E+03 
155080.00	2.306895E+03 
155090.00	2.303598E+03 
155100.00	2.300306E+03 
155110.00	2.297020E+03 
155120.00	2.293738E+03 
155130.00	2.290459E+03 
155140.00	2.287187E+03 
155150.00	2.283920E+03 
155160.00	2.280657E+03 
155170.00	2.277401E+03 
155180.00	2.274148E+03 
155190.00	2.270901E+03 
155200.00	2.267659E+03 
155210.00	2.264421E+03 
155220.00	2.261188E+03 
155230.00	2.257960E+03 
155240.00	2.254736E+03 
155250.00	2.251518E+03 
155260.00	2.248304E+03 
155270.00	2.245096E+03 
155280.00	2.241890E+03 
155290.00	2.238690E+03 
155300.00	2.235495E+03 
155310.00	2.232306E+03 
155320.00	2.229121E+03 
155330.00	2.225940E+03 
155340.00	2.222764E+03 
155350.00	2.219592E+03 
155360.00	2.216425E+03 
155370.00	2.213261E+03 
155380.00	2.210103E+03 
155390.00	2.206949E+03 
155400.00	2.203800E+03 
155410.00	2.200656E+03 
155420.00	2.197516E+03 
155430.00	2.194380E+03 
155440.00	2.191249E+03 
155450.00	2.188122E+03 
155460.00	2.184998E+03 
155470.00	2.181880E+03 
155480.00	2.178766E+03 
155490.00	2.175656E+03 
155500.00	2.172550E+03 
155510.00	2.169450E+03 
155520.00	2.166351E+03 
155530.00	2.163259E+03 
155540.00	2.160169E+03 
155550.00	2.157084E+03 
155560.00	2.154002E+03 
155570.00	2.150926E+03 
155580.00	2.147854E+03 
155590.00	2.144785E+03 
155600.00	2.141720E+03 
155610.00	2.138660E+03 
155620.00	2.135603E+03 
155630.00	2.132552E+03 
155640.00	2.129501E+03 
155650.00	2.126456E+03 
155660.00	2.123415E+03 
155670.00	2.120379E+03 
155680.00	2.117345E+03 
155690.00	2.114318E+03 
155700.00	2.111294E+03 
155710.00	2.108272E+03 
155720.00	2.105256E+03 
155730.00	2.102242E+03 
155740.00	2.099234E+03 
155750.00	2.096230E+03 
155760.00	2.093229E+03 
155770.00	2.090232E+03 
155780.00	2.087241E+03 
155790.00	2.084252E+03 
155800.00	2.081269E+03 
155810.00	2.078288E+03 
155820.00	2.075311E+03 
155830.00	2.072339E+03 
155840.00	2.069372E+03 
155850.00	2.066409E+03 
155860.00	2.063450E+03 
155870.00	2.060496E+03 
155880.00	2.057545E+03 
155890.00	2.054598E+03 
155900.00	2.051657E+03 
155910.00	2.048717E+03 
155920.00	2.045784E+03 
155930.00	2.042854E+03 
155940.00	2.039930E+03 
155950.00	2.037009E+03 
155960.00	2.034094E+03 
155970.00	2.031183E+03 
155980.00	2.028276E+03 
155990.00	2.025372E+03 
156000.00	2.022473E+03 
156010.00	2.019578E+03 
156020.00	2.016688E+03 
156030.00	2.013802E+03 
156040.00	2.010921E+03 
156050.00	2.008045E+03 
156060.00	2.005172E+03 
156070.00	2.002304E+03 
156080.00	1.999440E+03 
156090.00	1.996579E+03 
156100.00	1.993725E+03 
156110.00	1.990874E+03 
156120.00	1.988027E+03 
156130.00	1.985184E+03 
156140.00	1.982347E+03 
156150.00	1.979513E+03 
156160.00	1.976683E+03 
156170.00	1.973857E+03 
156180.00	1.971033E+03 
156190.00	1.968216E+03 
156200.00	1.965402E+03 
156210.00	1.962593E+03 
156220.00	1.959788E+03 
156230.00	1.956986E+03 
156240.00	1.954189E+03 
156250.00	1.951397E+03 
156260.00	1.948607E+03 
156270.00	1.945819E+03 
156280.00	1.943038E+03 
156290.00	1.940260E+03 
156300.00	1.937485E+03 
156310.00	1.934715E+03 
156320.00	1.931949E+03 
156330.00	1.929187E+03 
156340.00	1.926428E+03 
156350.00	1.923673E+03 
156360.00	1.920920E+03 
156370.00	1.918173E+03 
156380.00	1.915429E+03 
156390.00	1.912689E+03 
156400.00	1.909952E+03 
156410.00	1.907219E+03 
156420.00	1.904490E+03 
156430.00	1.901764E+03 
156440.00	1.899042E+03 
156450.00	1.896323E+03 
156460.00	1.893609E+03 
156470.00	1.890897E+03 
156480.00	1.888189E+03 
156490.00	1.885485E+03 
156500.00	1.882787E+03 
156510.00	1.880089E+03 
156520.00	1.877396E+03 
156530.00	1.874707E+03 
156540.00	1.872019E+03 
156550.00	1.869337E+03 
156560.00	1.866659E+03 
156570.00	1.863985E+03 
156580.00	1.861314E+03 
156590.00	1.858647E+03 
156600.00	1.855983E+03 
156610.00	1.853323E+03 
156620.00	1.850667E+03 
156630.00	1.848013E+03 
156640.00	1.845365E+03 
156650.00	1.842720E+03 
156660.00	1.840079E+03 
156670.00	1.837442E+03 
156680.00	1.834808E+03 
156690.00	1.832179E+03 
156700.00	1.829553E+03 
156710.00	1.826931E+03 
156720.00	1.824311E+03 
156730.00	1.821698E+03 
156740.00	1.819086E+03 
156750.00	1.816481E+03 
156760.00	1.813879E+03 
156770.00	1.811280E+03 
156780.00	1.808686E+03 
156790.00	1.806095E+03 
156800.00	1.803509E+03 
156810.00	1.800926E+03 
156820.00	1.798347E+03 
156830.00	1.795773E+03 
156840.00	1.793202E+03 
156850.00	1.790636E+03 
156860.00	1.788073E+03 
156870.00	1.785515E+03 
156880.00	1.782959E+03 
156890.00	1.780408E+03 
156900.00	1.777861E+03 
156910.00	1.775318E+03 
156920.00	1.772781E+03 
156930.00	1.770245E+03 
156940.00	1.767715E+03 
156950.00	1.765189E+03 
156960.00	1.762666E+03 
156970.00	1.760146E+03 
156980.00	1.757632E+03 
156990.00	1.755121E+03 
157000.00	1.752613E+03 
157010.00	1.750110E+03 
157020.00	1.747612E+03 
157030.00	1.745116E+03 
157040.00	1.742626E+03 
157050.00	1.740139E+03 
157060.00	1.737654E+03 
157070.00	1.735174E+03 
157080.00	1.732700E+03 
157090.00	1.730227E+03 
157100.00	1.727760E+03 
157110.00	1.725296E+03 
157120.00	1.722835E+03 
157130.00	1.720379E+03 
157140.00	1.717926E+03 
157150.00	1.715476E+03 
157160.00	1.713030E+03 
157170.00	1.710589E+03 
157180.00	1.708151E+03 
157190.00	1.705717E+03 
157200.00	1.703287E+03 
157210.00	1.700860E+03 
157220.00	1.698436E+03 
157230.00	1.696016E+03 
157240.00	1.693599E+03 
157250.00	1.691186E+03 
157260.00	1.688777E+03 
157270.00	1.686372E+03 
157280.00	1.683970E+03 
157290.00	1.681571E+03 
157300.00	1.679176E+03 
157310.00	1.676784E+03 
157320.00	1.674396E+03 
157330.00	1.672009E+03 
157340.00	1.669628E+03 
157350.00	1.667250E+03 
157360.00	1.664876E+03 
157370.00	1.662504E+03 
157380.00	1.660135E+03 
157390.00	1.657770E+03 
157400.00	1.655409E+03 
157410.00	1.653050E+03 
157420.00	1.650694E+03 
157430.00	1.648342E+03 
157440.00	1.645993E+03 
157450.00	1.643648E+03 
157460.00	1.641305E+03 
157470.00	1.638966E+03 
157480.00	1.636629E+03 
157490.00	1.634297E+03 
157500.00	1.631967E+03 
157510.00	1.629639E+03 
157520.00	1.627316E+03 
157530.00	1.624995E+03 
157540.00	1.622678E+03 
157550.00	1.620364E+03 
157560.00	1.618053E+03 
157570.00	1.615745E+03 
157580.00	1.613440E+03 
157590.00	1.611138E+03 
157600.00	1.608838E+03 
157610.00	1.606542E+03 
157620.00	1.604250E+03 
157630.00	1.601960E+03 
157640.00	1.599673E+03 
157650.00	1.597390E+03 
157660.00	1.595110E+03 
157670.00	1.592832E+03 
157680.00	1.590557E+03 
157690.00	1.588285E+03 
157700.00	1.586017E+03 
157710.00	1.583752E+03 
157720.00	1.581489E+03 
157730.00	1.579230E+03 
157740.00	1.576974E+03 
157750.00	1.574721E+03 
157760.00	1.572471E+03 
157770.00	1.570224E+03 
157780.00	1.567979E+03 
157790.00	1.565738E+03 
157800.00	1.563500E+03 
157810.00	1.561265E+03 
157820.00	1.559033E+03 
157830.00	1.556804E+03 
157840.00	1.554579E+03 
157850.00	1.552357E+03 
157860.00	1.550137E+03 
157870.00	1.547919E+03 
157880.00	1.545706E+03 
157890.00	1.543495E+03 
157900.00	1.541288E+03 
157910.00	1.539083E+03 
157920.00	1.536882E+03 
157930.00	1.534684E+03 
157940.00	1.532488E+03 
157950.00	1.530297E+03 
157960.00	1.528107E+03 
157970.00	1.525921E+03 
157980.00	1.523738E+03 
157990.00	1.521558E+03 
158000.00	1.519381E+03 
158010.00	1.517208E+03 
158020.00	1.515037E+03 
158030.00	1.512870E+03 
158040.00	1.510706E+03 
158050.00	1.508543E+03 
158060.00	1.506385E+03 
158070.00	1.504230E+03 
158080.00	1.502079E+03 
158090.00	1.499930E+03 
158100.00	1.497784E+03 
158110.00	1.495641E+03 
158120.00	1.493503E+03 
158130.00	1.491366E+03 
158140.00	1.489232E+03 
158150.00	1.487102E+03 
158160.00	1.484975E+03 
158170.00	1.482851E+03 
158180.00	1.480731E+03 
158190.00	1.478613E+03 
158200.00	1.476499E+03 
158210.00	1.474388E+03 
158220.00	1.472280E+03 
158230.00	1.470174E+03 
158240.00	1.468071E+03 
158250.00	1.465973E+03 
158260.00	1.463878E+03 
158270.00	1.461785E+03 
158280.00	1.459695E+03 
158290.00	1.457609E+03 
158300.00	1.455526E+03 
158310.00	1.453446E+03 
158320.00	1.451368E+03 
158330.00	1.449293E+03 
158340.00	1.447222E+03 
158350.00	1.445154E+03 
158360.00	1.443089E+03 
158370.00	1.441027E+03 
158380.00	1.438968E+03 
158390.00	1.436913E+03 
158400.00	1.434860E+03 
158410.00	1.432809E+03 
158420.00	1.430762E+03 
158430.00	1.428718E+03 
158440.00	1.426677E+03 
158450.00	1.424639E+03 
158460.00	1.422604E+03 
158470.00	1.420571E+03 
158480.00	1.418542E+03 
158490.00	1.416515E+03 
158500.00	1.414490E+03 
158510.00	1.412469E+03 
158520.00	1.410451E+03 
158530.00	1.408436E+03 
158540.00	1.406422E+03 
158550.00	1.404413E+03 
158560.00	1.402406E+03 
158570.00	1.400401E+03 
158580.00	1.398399E+03 
158590.00	1.396400E+03 
158600.00	1.394404E+03 
158610.00	1.392410E+03 
158620.00	1.390419E+03 
158630.00	1.388430E+03 
158640.00	1.386444E+03 
158650.00	1.384461E+03 
158660.00	1.382481E+03 
158670.00	1.380502E+03 
158680.00	1.378527E+03 
158690.00	1.376554E+03 
158700.00	1.374584E+03 
158710.00	1.372616E+03 
158720.00	1.370651E+03 
158730.00	1.368689E+03 
158740.00	1.366728E+03 
158750.00	1.364770E+03 
158760.00	1.362816E+03 
158770.00	1.360863E+03 
158780.00	1.358914E+03 
158790.00	1.356967E+03 
158800.00	1.355023E+03 
158810.00	1.353081E+03 
158820.00	1.351143E+03 
158830.00	1.349205E+03 
158840.00	1.347271E+03 
158850.00	1.345341E+03 
158860.00	1.343413E+03 
158870.00	1.341487E+03 
158880.00	1.339564E+03 
158890.00	1.337645E+03 
158900.00	1.335728E+03 
158910.00	1.333813E+03 
158920.00	1.331900E+03 
158930.00	1.329992E+03 
158940.00	1.328086E+03 
158950.00	1.326183E+03 
158960.00	1.324283E+03 
158970.00	1.322385E+03 
158980.00	1.320491E+03 
158990.00	1.318600E+03 
159000.00	1.316711E+03 
159010.00	1.314824E+03 
159020.00	1.312941E+03 
159030.00	1.311062E+03 
159040.00	1.309185E+03 
159050.00	1.307311E+03 
159060.00	1.305440E+03 
159070.00	1.303572E+03 
159080.00	1.301707E+03 
159090.00	1.299845E+03 
159100.00	1.297984E+03 
159110.00	1.296128E+03 
159120.00	1.294274E+03 
159130.00	1.292424E+03 
159140.00	1.290576E+03 
159150.00	1.288731E+03 
159160.00	1.286889E+03 
159170.00	1.285050E+03 
159180.00	1.283213E+03 
159190.00	1.281378E+03 
159200.00	1.279548E+03 
159210.00	1.277720E+03 
159220.00	1.275894E+03 
159230.00	1.274072E+03 
159240.00	1.272252E+03 
159250.00	1.270435E+03 
159260.00	1.268620E+03 
159270.00	1.266808E+03 
159280.00	1.264998E+03 
159290.00	1.263192E+03 
159300.00	1.261387E+03 
159310.00	1.259586E+03 
159320.00	1.257787E+03 
159330.00	1.255990E+03 
159340.00	1.254197E+03 
159350.00	1.252405E+03 
159360.00	1.250616E+03 
159370.00	1.248828E+03 
159380.00	1.247045E+03 
159390.00	1.245263E+03 
159400.00	1.243484E+03 
159410.00	1.241707E+03 
159420.00	1.239933E+03 
159430.00	1.238159E+03 
159440.00	1.236391E+03 
159450.00	1.234623E+03 
159460.00	1.232857E+03 
159470.00	1.231095E+03 
159480.00	1.229334E+03 
159490.00	1.227576E+03 
159500.00	1.225821E+03 
159510.00	1.224067E+03 
159520.00	1.222315E+03 
159530.00	1.220567E+03 
159540.00	1.218820E+03 
159550.00	1.217075E+03 
159560.00	1.215334E+03 
159570.00	1.213594E+03 
159580.00	1.211857E+03 
159590.00	1.210122E+03 
159600.00	1.208390E+03 
159610.00	1.206660E+03 
159620.00	1.204932E+03 
159630.00	1.203206E+03 
159640.00	1.201482E+03 
159650.00	1.199761E+03 
159660.00	1.198043E+03 
159670.00	1.196328E+03 
159680.00	1.194614E+03 
159690.00	1.192903E+03 
159700.00	1.191194E+03 
159710.00	1.189489E+03 
159720.00	1.187784E+03 
159730.00	1.186082E+03 
159740.00	1.184384E+03 
159750.00	1.182688E+03 
159760.00	1.180994E+03 
159770.00	1.179302E+03 
159780.00	1.177614E+03 
159790.00	1.175927E+03 
159800.00	1.174244E+03 
159810.00	1.172562E+03 
159820.00	1.170883E+03 
159830.00	1.169207E+03 
159840.00	1.167533E+03 
159850.00	1.165862E+03 
159860.00	1.164194E+03 
159870.00	1.162528E+03 
159880.00	1.160865E+03 
159890.00	1.159204E+03 
159900.00	1.157546E+03 
159910.00	1.155889E+03 
159920.00	1.154236E+03 
159930.00	1.152586E+03 
159940.00	1.150938E+03 
159950.00	1.149293E+03 
159960.00	1.147650E+03 
159970.00	1.146010E+03 
159980.00	1.144373E+03 
159990.00	1.142738E+03 
160000.00	1.141104E+03 
160010.00	1.139475E+03 
160020.00	1.137848E+03 
160030.00	1.136223E+03 
160040.00	1.134600E+03 
160050.00	1.132981E+03 
160060.00	1.131364E+03 
160070.00	1.129749E+03 
160080.00	1.128137E+03 
160090.00	1.126526E+03 
160100.00	1.124919E+03 
160110.00	1.123314E+03 
160120.00	1.121712E+03 
160130.00	1.120113E+03 
160140.00	1.118515E+03 
160150.00	1.116920E+03 
160160.00	1.115327E+03 
160170.00	1.113737E+03 
160180.00	1.112149E+03 
160190.00	1.110563E+03 
160200.00	1.108981E+03 
160210.00	1.107399E+03 
160220.00	1.105821E+03 
160230.00	1.104245E+03 
160240.00	1.102671E+03 
160250.00	1.101100E+03 
160260.00	1.099530E+03 
160270.00	1.097962E+03 
160280.00	1.096397E+03 
160290.00	1.094834E+03 
160300.00	1.093274E+03 
160310.00	1.091714E+03 
160320.00	1.090159E+03 
160330.00	1.088604E+03 
160340.00	1.087052E+03 
160350.00	1.085502E+03 
160360.00	1.083952E+03 
160370.00	1.082407E+03 
160380.00	1.080863E+03 
160390.00	1.079321E+03 
160400.00	1.077781E+03 
160410.00	1.076243E+03 
160420.00	1.074707E+03 
160430.00	1.073172E+03 
160440.00	1.071640E+03 
160450.00	1.070110E+03 
160460.00	1.068581E+03 
160470.00	1.067054E+03 
160480.00	1.065530E+03 
160490.00	1.064007E+03 
160500.00	1.062487E+03 
160510.00	1.060968E+03 
160520.00	1.059451E+03 
160530.00	1.057936E+03 
160540.00	1.056422E+03 
160550.00	1.054910E+03 
160560.00	1.053401E+03 
160570.00	1.051893E+03 
160580.00	1.050387E+03 
160590.00	1.048884E+03 
160600.00	1.047381E+03 
160610.00	1.045882E+03 
160620.00	1.044383E+03 
160630.00	1.042886E+03 
160640.00	1.041392E+03 
160650.00	1.039899E+03 
160660.00	1.038408E+03 
160670.00	1.036920E+03 
160680.00	1.035433E+03 
160690.00	1.033948E+03 
160700.00	1.032464E+03 
160710.00	1.030984E+03 
160720.00	1.029505E+03 
160730.00	1.028028E+03 
160740.00	1.026553E+03 
160750.00	1.025080E+03 
160760.00	1.023609E+03 
160770.00	1.022140E+03 
160780.00	1.020674E+03 
160790.00	1.019209E+03 
160800.00	1.017747E+03 
160810.00	1.016286E+03 
160820.00	1.014827E+03 
160830.00	1.013371E+03 
160840.00	1.011918E+03 
160850.00	1.010466E+03 
160860.00	1.009017E+03 
160870.00	1.007570E+03 
160880.00	1.006125E+03 
160890.00	1.004682E+03 
160900.00	1.003241E+03 
160910.00	1.001803E+03 
160920.00	1.000367E+03 
160930.00	9.989332E+02 
160940.00	9.975017E+02 
160950.00	9.960731E+02 
160960.00	9.946462E+02 
160970.00	9.932221E+02 
160980.00	9.917998E+02 
160990.00	9.903788E+02 
161000.00	9.889615E+02 
161010.00	9.875463E+02 
161020.00	9.861335E+02 
161030.00	9.847225E+02 
161040.00	9.833143E+02 
161050.00	9.819086E+02 
161060.00	9.805043E+02 
161070.00	9.791028E+02 
161080.00	9.777027E+02 
161090.00	9.763057E+02 
161100.00	9.749113E+02 
161110.00	9.735184E+02 
161120.00	9.721283E+02 
161130.00	9.707401E+02 
161140.00	9.693541E+02 
161150.00	9.679707E+02 
161160.00	9.665890E+02 
161170.00	9.652090E+02 
161180.00	9.638319E+02 
161190.00	9.624570E+02 
161200.00	9.610839E+02 
161210.00	9.597132E+02 
161220.00	9.583443E+02 
161230.00	9.569780E+02 
161240.00	9.556139E+02 
161250.00	9.542509E+02 
161260.00	9.528898E+02 
161270.00	9.515317E+02 
161280.00	9.501751E+02 
161290.00	9.488205E+02 
161300.00	9.474687E+02 
161310.00	9.461183E+02 
161320.00	9.447698E+02 
161330.00	9.434234E+02 
161340.00	9.420789E+02 
161350.00	9.407362E+02 
161360.00	9.393963E+02 
161370.00	9.380576E+02 
161380.00	9.367212E+02 
161390.00	9.353864E+02 
161400.00	9.340539E+02 
161410.00	9.327233E+02 
161420.00	9.313942E+02 
161430.00	9.300678E+02 
161440.00	9.287427E+02 
