#APU18, K = 2.026028
#Energy[eV]	Flux[ph/s/eV/100mA] 
223340.00	5.669154E-01 
223350.00	5.677484E-01 
223360.00	5.685583E-01 
223370.00	5.693428E-01 
223380.00	5.701004E-01 
223390.00	5.708289E-01 
223400.00	5.715264E-01 
223410.00	5.721912E-01 
223420.00	5.728214E-01 
223430.00	5.734152E-01 
223440.00	5.739709E-01 
223450.00	5.744865E-01 
223460.00	5.749609E-01 
223470.00	5.753922E-01 
223480.00	5.757789E-01 
223490.00	5.761195E-01 
223500.00	5.764126E-01 
223510.00	5.766568E-01 
223520.00	5.768508E-01 
223530.00	5.769935E-01 
223540.00	5.770834E-01 
223550.00	5.771199E-01 
223560.00	5.771016E-01 
223570.00	5.770277E-01 
223580.00	5.768972E-01 
223590.00	5.767095E-01 
223600.00	5.764638E-01 
223610.00	5.761596E-01 
223620.00	5.757964E-01 
223630.00	5.753735E-01 
223640.00	5.748909E-01 
223650.00	5.743484E-01 
223660.00	5.737457E-01 
223670.00	5.730827E-01 
223680.00	5.723596E-01 
223690.00	5.715765E-01 
223700.00	5.707341E-01 
223710.00	5.698321E-01 
223720.00	5.688713E-01 
223730.00	5.678525E-01 
223740.00	5.667761E-01 
223750.00	5.656429E-01 
223760.00	5.644542E-01 
223770.00	5.632105E-01 
223780.00	5.619133E-01 
223790.00	5.605635E-01 
223800.00	5.591627E-01 
223810.00	5.577123E-01 
223820.00	5.562135E-01 
223830.00	5.546682E-01 
223840.00	5.530781E-01 
223850.00	5.514448E-01 
223860.00	5.497702E-01 
223870.00	5.480562E-01 
223880.00	5.463051E-01 
223890.00	5.445189E-01 
223900.00	5.426996E-01 
223910.00	5.408494E-01 
223920.00	5.389707E-01 
223930.00	5.370658E-01 
223940.00	5.351373E-01 
223950.00	5.331875E-01 
223960.00	5.312189E-01 
223970.00	5.292340E-01 
223980.00	5.272351E-01 
223990.00	5.252253E-01 
224000.00	5.232067E-01 
224010.00	5.211826E-01 
224020.00	5.191548E-01 
224030.00	5.171263E-01 
224040.00	5.150995E-01 
224050.00	5.130774E-01 
224060.00	5.110622E-01 
224070.00	5.090566E-01 
224080.00	5.070633E-01 
224090.00	5.050845E-01 
224100.00	5.031230E-01 
224110.00	5.011808E-01 
224120.00	4.992607E-01 
224130.00	4.973650E-01 
224140.00	4.954957E-01 
224150.00	4.936551E-01 
224160.00	4.918455E-01 
224170.00	4.900688E-01 
224180.00	4.883271E-01 
224190.00	4.866223E-01 
224200.00	4.849561E-01 
224210.00	4.833305E-01 
224220.00	4.817470E-01 
224230.00	4.802073E-01 
224240.00	4.787127E-01 
224250.00	4.772649E-01 
224260.00	4.758648E-01 
224270.00	4.745138E-01 
224280.00	4.732130E-01 
224290.00	4.719635E-01 
224300.00	4.707659E-01 
224310.00	4.696214E-01 
224320.00	4.685304E-01 
224330.00	4.674935E-01 
224340.00	4.665113E-01 
224350.00	4.655841E-01 
224360.00	4.647123E-01 
224370.00	4.638959E-01 
224380.00	4.631350E-01 
224390.00	4.624298E-01 
224400.00	4.617800E-01 
224410.00	4.611855E-01 
224420.00	4.606459E-01 
224430.00	4.601609E-01 
224440.00	4.597299E-01 
224450.00	4.593526E-01 
224460.00	4.590280E-01 
224470.00	4.587555E-01 
224480.00	4.585344E-01 
224490.00	4.583636E-01 
224500.00	4.582423E-01 
224510.00	4.581695E-01 
224520.00	4.581438E-01 
224530.00	4.581644E-01 
224540.00	4.582297E-01 
224550.00	4.583388E-01 
224560.00	4.584900E-01 
224570.00	4.586819E-01 
224580.00	4.589132E-01 
224590.00	4.591824E-01 
224600.00	4.594879E-01 
224610.00	4.598278E-01 
224620.00	4.602011E-01 
224630.00	4.606053E-01 
224640.00	4.610394E-01 
224650.00	4.615013E-01 
224660.00	4.619891E-01 
224670.00	4.625014E-01 
224680.00	4.630359E-01 
224690.00	4.635912E-01 
224700.00	4.641651E-01 
224710.00	4.647558E-01 
224720.00	4.653615E-01 
224730.00	4.659800E-01 
224740.00	4.666097E-01 
224750.00	4.672486E-01 
224760.00	4.678947E-01 
224770.00	4.685459E-01 
224780.00	4.692006E-01 
224790.00	4.698567E-01 
224800.00	4.705122E-01 
224810.00	4.711532E-01 
224820.00	4.718019E-01 
224830.00	4.724443E-01 
224840.00	4.730786E-01 
224850.00	4.737027E-01 
224860.00	4.743151E-01 
224870.00	4.749138E-01 
224880.00	4.754969E-01 
224890.00	4.760627E-01 
224900.00	4.766096E-01 
224910.00	4.771355E-01 
224920.00	4.776390E-01 
224930.00	4.781186E-01 
224940.00	4.785723E-01 
224950.00	4.789986E-01 
224960.00	4.793962E-01 
224970.00	4.797635E-01 
224980.00	4.800989E-01 
224990.00	4.804012E-01 
225000.00	4.806690E-01 
225010.00	4.809011E-01 
225020.00	4.810961E-01 
225030.00	4.812531E-01 
225040.00	4.813706E-01 
225050.00	4.814479E-01 
225060.00	4.814838E-01 
225070.00	4.814776E-01 
225080.00	4.814282E-01 
225090.00	4.813352E-01 
225100.00	4.811977E-01 
225110.00	4.810150E-01 
225120.00	4.807866E-01 
225130.00	4.805122E-01 
225140.00	4.801912E-01 
225150.00	4.798234E-01 
225160.00	4.794088E-01 
225170.00	4.789470E-01 
225180.00	4.784380E-01 
225190.00	4.778820E-01 
225200.00	4.772790E-01 
225210.00	4.766293E-01 
225220.00	4.759331E-01 
225230.00	4.751910E-01 
225240.00	4.744034E-01 
225250.00	4.735709E-01 
225260.00	4.726941E-01 
225270.00	4.717738E-01 
225280.00	4.708108E-01 
225290.00	4.698061E-01 
225300.00	4.687606E-01 
225310.00	4.676756E-01 
225320.00	4.665521E-01 
225330.00	4.653914E-01 
225340.00	4.641949E-01 
225350.00	4.629640E-01 
225360.00	4.616999E-01 
225370.00	4.604046E-01 
225380.00	4.590794E-01 
225390.00	4.577261E-01 
225400.00	4.563464E-01 
225410.00	4.549420E-01 
225420.00	4.535149E-01 
225430.00	4.520669E-01 
225440.00	4.505998E-01 
225450.00	4.491159E-01 
225460.00	4.476170E-01 
225470.00	4.461050E-01 
225480.00	4.445822E-01 
225490.00	4.430507E-01 
225500.00	4.415124E-01 
225510.00	4.399696E-01 
225520.00	4.384242E-01 
225530.00	4.368785E-01 
225540.00	4.353347E-01 
225550.00	4.337946E-01 
225560.00	4.322617E-01 
225570.00	4.307360E-01 
225580.00	4.292202E-01 
225590.00	4.277167E-01 
225600.00	4.262273E-01 
225610.00	4.247541E-01 
225620.00	4.232989E-01 
225630.00	4.218638E-01 
225640.00	4.204505E-01 
225650.00	4.190609E-01 
225660.00	4.176966E-01 
225670.00	4.163594E-01 
225680.00	4.150508E-01 
225690.00	4.137723E-01 
225700.00	4.125257E-01 
225710.00	4.113121E-01 
225720.00	4.101330E-01 
225730.00	4.089896E-01 
225740.00	4.078830E-01 
225750.00	4.068145E-01 
225760.00	4.057850E-01 
225770.00	4.047955E-01 
225780.00	4.038467E-01 
225790.00	4.029396E-01 
225800.00	4.020747E-01 
225810.00	4.012528E-01 
225820.00	4.004742E-01 
225830.00	3.997394E-01 
225840.00	3.990489E-01 
225850.00	3.984027E-01 
225860.00	3.978010E-01 
225870.00	3.972442E-01 
225880.00	3.967320E-01 
225890.00	3.962644E-01 
225900.00	3.958413E-01 
225910.00	3.954623E-01 
225920.00	3.951272E-01 
225930.00	3.948358E-01 
225940.00	3.945873E-01 
225950.00	3.943813E-01 
225960.00	3.942172E-01 
225970.00	3.940944E-01 
225980.00	3.940121E-01 
225990.00	3.939694E-01 
226000.00	3.939657E-01 
226010.00	3.939998E-01 
226020.00	3.940710E-01 
226030.00	3.941781E-01 
226040.00	3.943201E-01 
226050.00	3.944958E-01 
226060.00	3.947041E-01 
226070.00	3.949439E-01 
226080.00	3.952139E-01 
226090.00	3.955127E-01 
226100.00	3.958390E-01 
226110.00	3.961918E-01 
226120.00	3.965693E-01 
226130.00	3.969703E-01 
226140.00	3.973935E-01 
226150.00	3.978373E-01 
226160.00	3.983004E-01 
226170.00	3.987811E-01 
226180.00	3.992782E-01 
226190.00	3.997901E-01 
226200.00	4.003151E-01 
226210.00	4.008520E-01 
226220.00	4.013991E-01 
226230.00	4.019550E-01 
226240.00	4.025180E-01 
226250.00	4.030867E-01 
226260.00	4.036597E-01 
226270.00	4.042352E-01 
226280.00	4.048119E-01 
226290.00	4.053882E-01 
226300.00	4.059627E-01 
226310.00	4.065337E-01 
226320.00	4.071000E-01 
226330.00	4.076600E-01 
226340.00	4.082121E-01 
226350.00	4.087552E-01 
226360.00	4.092874E-01 
226370.00	4.097989E-01 
226380.00	4.103058E-01 
226390.00	4.107977E-01 
226400.00	4.112736E-01 
226410.00	4.117319E-01 
226420.00	4.121712E-01 
226430.00	4.125906E-01 
226440.00	4.129885E-01 
226450.00	4.133636E-01 
226460.00	4.137150E-01 
226470.00	4.140413E-01 
226480.00	4.143414E-01 
226490.00	4.146141E-01 
226500.00	4.148584E-01 
226510.00	4.150732E-01 
226520.00	4.152573E-01 
226530.00	4.154100E-01 
226540.00	4.155301E-01 
226550.00	4.156168E-01 
226560.00	4.156692E-01 
226570.00	4.156865E-01 
226580.00	4.156678E-01 
226590.00	4.156124E-01 
226600.00	4.155196E-01 
226610.00	4.153886E-01 
226620.00	4.152192E-01 
226630.00	4.150102E-01 
226640.00	4.147617E-01 
226650.00	4.144729E-01 
226660.00	4.141436E-01 
226670.00	4.137732E-01 
226680.00	4.133615E-01 
226690.00	4.129085E-01 
226700.00	4.124137E-01 
226710.00	4.118771E-01 
226720.00	4.112988E-01 
226730.00	4.106785E-01 
226740.00	4.100165E-01 
226750.00	4.093129E-01 
226760.00	4.085679E-01 
226770.00	4.077818E-01 
226780.00	4.069547E-01 
226790.00	4.060873E-01 
226800.00	4.051799E-01 
226810.00	4.042330E-01 
226820.00	4.032473E-01 
226830.00	4.022233E-01 
226840.00	4.011619E-01 
226850.00	4.000637E-01 
226860.00	3.989298E-01 
226870.00	3.977608E-01 
226880.00	3.965578E-01 
226890.00	3.953219E-01 
226900.00	3.940541E-01 
226910.00	3.927556E-01 
226920.00	3.914275E-01 
226930.00	3.900711E-01 
226940.00	3.886877E-01 
226950.00	3.872787E-01 
226960.00	3.858455E-01 
226970.00	3.843894E-01 
226980.00	3.829119E-01 
226990.00	3.814147E-01 
227000.00	3.798991E-01 
227010.00	3.783669E-01 
227020.00	3.768196E-01 
227030.00	3.752588E-01 
227040.00	3.736864E-01 
227050.00	3.721037E-01 
227060.00	3.705127E-01 
227070.00	3.689150E-01 
227080.00	3.673123E-01 
227090.00	3.657064E-01 
227100.00	3.640989E-01 
227110.00	3.624916E-01 
227120.00	3.608873E-01 
227130.00	3.592856E-01 
227140.00	3.576891E-01 
227150.00	3.560998E-01 
227160.00	3.545190E-01 
227170.00	3.529484E-01 
227180.00	3.513899E-01 
227190.00	3.498449E-01 
227200.00	3.483148E-01 
227210.00	3.468014E-01 
227220.00	3.453059E-01 
227230.00	3.438300E-01 
227240.00	3.423750E-01 
227250.00	3.409422E-01 
227260.00	3.395329E-01 
227270.00	3.381484E-01 
227280.00	3.367899E-01 
227290.00	3.354585E-01 
227300.00	3.341554E-01 
227310.00	3.328814E-01 
227320.00	3.316377E-01 
227330.00	3.304252E-01 
227340.00	3.292446E-01 
227350.00	3.280968E-01 
227360.00	3.269825E-01 
227370.00	3.259023E-01 
227380.00	3.248569E-01 
227390.00	3.238469E-01 
227400.00	3.228726E-01 
227410.00	3.219343E-01 
227420.00	3.210328E-01 
227430.00	3.201679E-01 
227440.00	3.193401E-01 
227450.00	3.185495E-01 
227460.00	3.177962E-01 
227470.00	3.170801E-01 
227480.00	3.164014E-01 
227490.00	3.157599E-01 
227500.00	3.151554E-01 
227510.00	3.145878E-01 
227520.00	3.140568E-01 
227530.00	3.135622E-01 
227540.00	3.131034E-01 
227550.00	3.126803E-01 
227560.00	3.122922E-01 
227570.00	3.119389E-01 
227580.00	3.116195E-01 
227590.00	3.113337E-01 
227600.00	3.110808E-01 
227610.00	3.108599E-01 
227620.00	3.106708E-01 
227630.00	3.105123E-01 
227640.00	3.103839E-01 
227650.00	3.102846E-01 
227660.00	3.102138E-01 
227670.00	3.101704E-01 
227680.00	3.101536E-01 
227690.00	3.101626E-01 
227700.00	3.101964E-01 
227710.00	3.102540E-01 
227720.00	3.103345E-01 
227730.00	3.104369E-01 
227740.00	3.105600E-01 
227750.00	3.107030E-01 
227760.00	3.108648E-01 
227770.00	3.110444E-01 
227780.00	3.112406E-01 
227790.00	3.114525E-01 
227800.00	3.116788E-01 
227810.00	3.119187E-01 
227820.00	3.121707E-01 
227830.00	3.124341E-01 
227840.00	3.127076E-01 
227850.00	3.129901E-01 
227860.00	3.132805E-01 
227870.00	3.135778E-01 
227880.00	3.138806E-01 
227890.00	3.141881E-01 
227900.00	3.144991E-01 
227910.00	3.148125E-01 
227920.00	3.151187E-01 
227930.00	3.154335E-01 
227940.00	3.157474E-01 
227950.00	3.160593E-01 
227960.00	3.163682E-01 
227970.00	3.166729E-01 
227980.00	3.169724E-01 
227990.00	3.172657E-01 
228000.00	3.175517E-01 
228010.00	3.178294E-01 
228020.00	3.180979E-01 
228030.00	3.183561E-01 
228040.00	3.186030E-01 
228050.00	3.188378E-01 
228060.00	3.190593E-01 
228070.00	3.192668E-01 
228080.00	3.194594E-01 
228090.00	3.196361E-01 
228100.00	3.197962E-01 
228110.00	3.199386E-01 
228120.00	3.200628E-01 
228130.00	3.201679E-01 
228140.00	3.202532E-01 
228150.00	3.203179E-01 
228160.00	3.203612E-01 
228170.00	3.203828E-01 
228180.00	3.203818E-01 
228190.00	3.203576E-01 
228200.00	3.203099E-01 
228210.00	3.202378E-01 
228220.00	3.201411E-01 
228230.00	3.200193E-01 
228240.00	3.198721E-01 
228250.00	3.196989E-01 
228260.00	3.194996E-01 
228270.00	3.192738E-01 
228280.00	3.190214E-01 
228290.00	3.187420E-01 
228300.00	3.184357E-01 
228310.00	3.181023E-01 
228320.00	3.177418E-01 
228330.00	3.173542E-01 
228340.00	3.169395E-01 
228350.00	3.164979E-01 
228360.00	3.160293E-01 
228370.00	3.155342E-01 
228380.00	3.150127E-01 
228390.00	3.144651E-01 
228400.00	3.138919E-01 
228410.00	3.132932E-01 
228420.00	3.126698E-01 
228430.00	3.120218E-01 
228440.00	3.113500E-01 
228450.00	3.106549E-01 
228460.00	3.099371E-01 
228470.00	3.091973E-01 
228480.00	3.084363E-01 
228490.00	3.076547E-01 
228500.00	3.068532E-01 
228510.00	3.060329E-01 
228520.00	3.051946E-01 
228530.00	3.043391E-01 
228540.00	3.034674E-01 
228550.00	3.025804E-01 
228560.00	3.016792E-01 
228570.00	3.007648E-01 
228580.00	2.998382E-01 
228590.00	2.989003E-01 
228600.00	2.979525E-01 
228610.00	2.969958E-01 
228620.00	2.960313E-01 
228630.00	2.950601E-01 
228640.00	2.940834E-01 
228650.00	2.931023E-01 
228660.00	2.921181E-01 
228670.00	2.911318E-01 
228680.00	2.901449E-01 
228690.00	2.891581E-01 
228700.00	2.881728E-01 
228710.00	2.871901E-01 
228720.00	2.862113E-01 
228730.00	2.852373E-01 
228740.00	2.842694E-01 
228750.00	2.833087E-01 
228760.00	2.823562E-01 
228770.00	2.814130E-01 
228780.00	2.804803E-01 
228790.00	2.795588E-01 
228800.00	2.786498E-01 
228810.00	2.777543E-01 
228820.00	2.768730E-01 
228830.00	2.760070E-01 
228840.00	2.751571E-01 
228850.00	2.743241E-01 
228860.00	2.735090E-01 
228870.00	2.727124E-01 
228880.00	2.719351E-01 
228890.00	2.711779E-01 
228900.00	2.704413E-01 
228910.00	2.697260E-01 
228920.00	2.690326E-01 
228930.00	2.683616E-01 
228940.00	2.677135E-01 
228950.00	2.670889E-01 
228960.00	2.664882E-01 
228970.00	2.659116E-01 
228980.00	2.653595E-01 
228990.00	2.648323E-01 
229000.00	2.643302E-01 
229010.00	2.638534E-01 
229020.00	2.634021E-01 
229030.00	2.629764E-01 
229040.00	2.625765E-01 
229050.00	2.622023E-01 
229060.00	2.618538E-01 
229070.00	2.615312E-01 
229080.00	2.612343E-01 
229090.00	2.609629E-01 
229100.00	2.607170E-01 
229110.00	2.604965E-01 
229120.00	2.603010E-01 
229130.00	2.601305E-01 
229140.00	2.599844E-01 
229150.00	2.598627E-01 
229160.00	2.597650E-01 
229170.00	2.596909E-01 
229180.00	2.596399E-01 
229190.00	2.596118E-01 
229200.00	2.596061E-01 
229210.00	2.596221E-01 
229220.00	2.596596E-01 
229230.00	2.597179E-01 
229240.00	2.597965E-01 
229250.00	2.598948E-01 
229260.00	2.600122E-01 
229270.00	2.601482E-01 
229280.00	2.603020E-01 
229290.00	2.604730E-01 
229300.00	2.606606E-01 
229310.00	2.608640E-01 
229320.00	2.610826E-01 
229330.00	2.613155E-01 
229340.00	2.615620E-01 
229350.00	2.618214E-01 
229360.00	2.620929E-01 
229370.00	2.623757E-01 
229380.00	2.626690E-01 
229390.00	2.629719E-01 
229400.00	2.632837E-01 
229410.00	2.636034E-01 
229420.00	2.639303E-01 
229430.00	2.642633E-01 
229440.00	2.646018E-01 
229450.00	2.649447E-01 
229460.00	2.652912E-01 
229470.00	2.656404E-01 
229480.00	2.659853E-01 
229490.00	2.663370E-01 
229500.00	2.666886E-01 
229510.00	2.670392E-01 
229520.00	2.673878E-01 
229530.00	2.677335E-01 
229540.00	2.680753E-01 
229550.00	2.684124E-01 
229560.00	2.687437E-01 
229570.00	2.690683E-01 
229580.00	2.693854E-01 
229590.00	2.696938E-01 
229600.00	2.699929E-01 
229610.00	2.702815E-01 
229620.00	2.705589E-01 
229630.00	2.708240E-01 
229640.00	2.710760E-01 
229650.00	2.713141E-01 
229660.00	2.715373E-01 
229670.00	2.717448E-01 
229680.00	2.719357E-01 
229690.00	2.721093E-01 
229700.00	2.722648E-01 
229710.00	2.724012E-01 
229720.00	2.725181E-01 
229730.00	2.726144E-01 
229740.00	2.726897E-01 
229750.00	2.727431E-01 
229760.00	2.727741E-01 
229770.00	2.727821E-01 
229780.00	2.727664E-01 
229790.00	2.727265E-01 
229800.00	2.726618E-01 
229810.00	2.725720E-01 
229820.00	2.724565E-01 
229830.00	2.723151E-01 
229840.00	2.721471E-01 
229850.00	2.719526E-01 
229860.00	2.717310E-01 
229870.00	2.714823E-01 
229880.00	2.712061E-01 
229890.00	2.709026E-01 
229900.00	2.705713E-01 
229910.00	2.702125E-01 
229920.00	2.698261E-01 
229930.00	2.694121E-01 
229940.00	2.689707E-01 
229950.00	2.685020E-01 
229960.00	2.680062E-01 
229970.00	2.674837E-01 
229980.00	2.669347E-01 
229990.00	2.663596E-01 
230000.00	2.657588E-01 
230010.00	2.651328E-01 
230020.00	2.644821E-01 
230030.00	2.638073E-01 
230040.00	2.631090E-01 
230050.00	2.623877E-01 
230060.00	2.616444E-01 
230070.00	2.608797E-01 
230080.00	2.600943E-01 
230090.00	2.592892E-01 
230100.00	2.584653E-01 
230110.00	2.576233E-01 
230120.00	2.567643E-01 
230130.00	2.558892E-01 
230140.00	2.549991E-01 
230150.00	2.540951E-01 
230160.00	2.531781E-01 
230170.00	2.522493E-01 
230180.00	2.513099E-01 
230190.00	2.503609E-01 
230200.00	2.494036E-01 
230210.00	2.484391E-01 
230220.00	2.474685E-01 
230230.00	2.464942E-01 
230240.00	2.455153E-01 
230250.00	2.445340E-01 
230260.00	2.435515E-01 
230270.00	2.425691E-01 
230280.00	2.415879E-01 
230290.00	2.406093E-01 
230300.00	2.396344E-01 
230310.00	2.386643E-01 
230320.00	2.377003E-01 
230330.00	2.367436E-01 
230340.00	2.357951E-01 
230350.00	2.348561E-01 
230360.00	2.339276E-01 
230370.00	2.330110E-01 
230380.00	2.321069E-01 
230390.00	2.312165E-01 
230400.00	2.303408E-01 
230410.00	2.294808E-01 
230420.00	2.286373E-01 
230430.00	2.278113E-01 
230440.00	2.270035E-01 
230450.00	2.262148E-01 
230460.00	2.254460E-01 
230470.00	2.246977E-01 
230480.00	2.239706E-01 
230490.00	2.232654E-01 
230500.00	2.225826E-01 
230510.00	2.219229E-01 
230520.00	2.212866E-01 
230530.00	2.206743E-01 
230540.00	2.200863E-01 
230550.00	2.195230E-01 
230560.00	2.189847E-01 
230570.00	2.184717E-01 
230580.00	2.179842E-01 
230590.00	2.175223E-01 
230600.00	2.170862E-01 
230610.00	2.166760E-01 
230620.00	2.162916E-01 
230630.00	2.159332E-01 
230640.00	2.156006E-01 
230650.00	2.152938E-01 
230660.00	2.150126E-01 
230670.00	2.147568E-01 
230680.00	2.145263E-01 
230690.00	2.143207E-01 
230700.00	2.141399E-01 
230710.00	2.139834E-01 
230720.00	2.138509E-01 
230730.00	2.137420E-01 
230740.00	2.136563E-01 
230750.00	2.135934E-01 
230760.00	2.135528E-01 
230770.00	2.135339E-01 
230780.00	2.135363E-01 
230790.00	2.135593E-01 
230800.00	2.136023E-01 
230810.00	2.136649E-01 
230820.00	2.137463E-01 
230830.00	2.138460E-01 
230840.00	2.139632E-01 
230850.00	2.140973E-01 
230860.00	2.142475E-01 
230870.00	2.144133E-01 
230880.00	2.145938E-01 
230890.00	2.147884E-01 
230900.00	2.149963E-01 
230910.00	2.152167E-01 
230920.00	2.154490E-01 
230930.00	2.156922E-01 
230940.00	2.159458E-01 
230950.00	2.162089E-01 
230960.00	2.164807E-01 
230970.00	2.167606E-01 
230980.00	2.170477E-01 
230990.00	2.173412E-01 
231000.00	2.176403E-01 
231010.00	2.179444E-01 
231020.00	2.182526E-01 
231030.00	2.185643E-01 
231040.00	2.188785E-01 
231050.00	2.191947E-01 
231060.00	2.195120E-01 
231070.00	2.198297E-01 
231080.00	2.201472E-01 
231090.00	2.204637E-01 
231100.00	2.207784E-01 
231110.00	2.210907E-01 
231120.00	2.214000E-01 
231130.00	2.217054E-01 
231140.00	2.220065E-01 
231150.00	2.223026E-01 
231160.00	2.225930E-01 
231170.00	2.228771E-01 
231180.00	2.231544E-01 
231190.00	2.234243E-01 
231200.00	2.236861E-01 
231210.00	2.239394E-01 
231220.00	2.241837E-01 
231230.00	2.244185E-01 
231240.00	2.246432E-01 
231250.00	2.248574E-01 
231260.00	2.250607E-01 
231270.00	2.252527E-01 
231280.00	2.254329E-01 
231290.00	2.256010E-01 
231300.00	2.257567E-01 
231310.00	2.258997E-01 
231320.00	2.260295E-01 
231330.00	2.261461E-01 
231340.00	2.262490E-01 
231350.00	2.263329E-01 
231360.00	2.264081E-01 
231370.00	2.264692E-01 
231380.00	2.265159E-01 
231390.00	2.265483E-01 
231400.00	2.265663E-01 
231410.00	2.265697E-01 
231420.00	2.265585E-01 
231430.00	2.265328E-01 
231440.00	2.264926E-01 
231450.00	2.264380E-01 
231460.00	2.263690E-01 
231470.00	2.262858E-01 
231480.00	2.261884E-01 
231490.00	2.260772E-01 
231500.00	2.259522E-01 
231510.00	2.258137E-01 
231520.00	2.256621E-01 
231530.00	2.254974E-01 
231540.00	2.253201E-01 
231550.00	2.251305E-01 
231560.00	2.249289E-01 
231570.00	2.247157E-01 
231580.00	2.244914E-01 
231590.00	2.242564E-01 
231600.00	2.240110E-01 
231610.00	2.237558E-01 
231620.00	2.234913E-01 
231630.00	2.232179E-01 
231640.00	2.229362E-01 
231650.00	2.226467E-01 
231660.00	2.223500E-01 
231670.00	2.220466E-01 
231680.00	2.217371E-01 
231690.00	2.214222E-01 
231700.00	2.211023E-01 
231710.00	2.207781E-01 
231720.00	2.204503E-01 
231730.00	2.201194E-01 
231740.00	2.197860E-01 
231750.00	2.194509E-01 
231760.00	2.191145E-01 
231770.00	2.187775E-01 
231780.00	2.184406E-01 
231790.00	2.181045E-01 
231800.00	2.177695E-01 
231810.00	2.174365E-01 
231820.00	2.171060E-01 
231830.00	2.167785E-01 
231840.00	2.164547E-01 
231850.00	2.161351E-01 
231860.00	2.158203E-01 
231870.00	2.155108E-01 
231880.00	2.152073E-01 
231890.00	2.149100E-01 
231900.00	2.146196E-01 
231910.00	2.143366E-01 
231920.00	2.140613E-01 
231930.00	2.137944E-01 
231940.00	2.135360E-01 
231950.00	2.132867E-01 
231960.00	2.130467E-01 
231970.00	2.128166E-01 
231980.00	2.125965E-01 
231990.00	2.123868E-01 
232000.00	2.121877E-01 
232010.00	2.119995E-01 
232020.00	2.118225E-01 
232030.00	2.116567E-01 
232040.00	2.115024E-01 
232050.00	2.113598E-01 
232060.00	2.112290E-01 
232070.00	2.111100E-01 
232080.00	2.110028E-01 
232090.00	2.109077E-01 
232100.00	2.108246E-01 
232110.00	2.107534E-01 
