#APU18, K = 1.922968
#Energy[eV]	Flux[ph/s/eV/100mA] 
213370.00	5.243030E-01 
213380.00	5.217211E-01 
213390.00	5.191496E-01 
213400.00	5.165913E-01 
213410.00	5.140497E-01 
213420.00	5.115277E-01 
213430.00	5.090283E-01 
213440.00	5.065546E-01 
213450.00	5.041093E-01 
213460.00	5.016953E-01 
213470.00	4.993153E-01 
213480.00	4.969721E-01 
213490.00	4.946682E-01 
213500.00	4.924058E-01 
213510.00	4.901875E-01 
213520.00	4.880157E-01 
213530.00	4.858923E-01 
213540.00	4.838193E-01 
213550.00	4.817987E-01 
213560.00	4.798323E-01 
213570.00	4.779219E-01 
213580.00	4.760686E-01 
213590.00	4.742744E-01 
213600.00	4.725401E-01 
213610.00	4.708510E-01 
213620.00	4.692403E-01 
213630.00	4.676930E-01 
213640.00	4.662096E-01 
213650.00	4.647910E-01 
213660.00	4.634377E-01 
213670.00	4.621499E-01 
213680.00	4.609281E-01 
213690.00	4.597724E-01 
213700.00	4.586831E-01 
213710.00	4.576598E-01 
213720.00	4.567025E-01 
213730.00	4.558111E-01 
213740.00	4.549851E-01 
213750.00	4.542239E-01 
213760.00	4.535271E-01 
213770.00	4.528941E-01 
213780.00	4.523240E-01 
213790.00	4.518160E-01 
213800.00	4.513693E-01 
213810.00	4.509829E-01 
213820.00	4.506556E-01 
213830.00	4.503865E-01 
213840.00	4.501743E-01 
213850.00	4.500178E-01 
213860.00	4.499155E-01 
213870.00	4.498663E-01 
213880.00	4.498688E-01 
213890.00	4.499214E-01 
213900.00	4.500226E-01 
213910.00	4.501712E-01 
213920.00	4.503653E-01 
213930.00	4.506036E-01 
213940.00	4.508844E-01 
213950.00	4.512058E-01 
213960.00	4.515667E-01 
213970.00	4.519651E-01 
213980.00	4.523992E-01 
213990.00	4.528677E-01 
214000.00	4.533686E-01 
214010.00	4.539003E-01 
214020.00	4.544611E-01 
214030.00	4.550494E-01 
214040.00	4.556634E-01 
214050.00	4.563014E-01 
214060.00	4.569616E-01 
214070.00	4.576426E-01 
214080.00	4.583424E-01 
214090.00	4.590594E-01 
214100.00	4.597920E-01 
214110.00	4.605384E-01 
214120.00	4.612970E-01 
214130.00	4.620661E-01 
214140.00	4.628442E-01 
214150.00	4.636295E-01 
214160.00	4.644205E-01 
214170.00	4.652154E-01 
214180.00	4.660126E-01 
214190.00	4.668107E-01 
214200.00	4.676080E-01 
214210.00	4.684031E-01 
214220.00	4.691941E-01 
214230.00	4.699796E-01 
214240.00	4.707580E-01 
214250.00	4.715280E-01 
214260.00	4.722878E-01 
214270.00	4.730361E-01 
214280.00	4.737713E-01 
214290.00	4.744920E-01 
214300.00	4.751965E-01 
214310.00	4.758837E-01 
214320.00	4.765519E-01 
214330.00	4.772000E-01 
214340.00	4.778262E-01 
214350.00	4.784293E-01 
214360.00	4.790080E-01 
214370.00	4.795608E-01 
214380.00	4.800867E-01 
214390.00	4.805841E-01 
214400.00	4.810518E-01 
214410.00	4.814884E-01 
214420.00	4.818928E-01 
214430.00	4.822641E-01 
214440.00	4.826007E-01 
214450.00	4.829016E-01 
214460.00	4.831656E-01 
214470.00	4.833919E-01 
214480.00	4.835794E-01 
214490.00	4.837269E-01 
214500.00	4.838335E-01 
214510.00	4.838985E-01 
214520.00	4.839208E-01 
214530.00	4.838999E-01 
214540.00	4.838347E-01 
214550.00	4.837246E-01 
214560.00	4.835689E-01 
214570.00	4.833672E-01 
214580.00	4.831188E-01 
214590.00	4.828231E-01 
214600.00	4.824799E-01 
214610.00	4.820887E-01 
214620.00	4.816492E-01 
214630.00	4.811614E-01 
214640.00	4.806248E-01 
214650.00	4.800395E-01 
214660.00	4.794056E-01 
214670.00	4.787227E-01 
214680.00	4.779915E-01 
214690.00	4.772118E-01 
214700.00	4.763841E-01 
214710.00	4.755087E-01 
214720.00	4.745861E-01 
214730.00	4.736167E-01 
214740.00	4.726011E-01 
214750.00	4.715400E-01 
214760.00	4.704342E-01 
214770.00	4.692845E-01 
214780.00	4.680918E-01 
214790.00	4.668572E-01 
214800.00	4.655816E-01 
214810.00	4.642660E-01 
214820.00	4.629120E-01 
214830.00	4.615206E-01 
214840.00	4.600932E-01 
214850.00	4.586312E-01 
214860.00	4.571362E-01 
214870.00	4.556097E-01 
214880.00	4.540533E-01 
214890.00	4.524684E-01 
214900.00	4.508571E-01 
214910.00	4.492210E-01 
214920.00	4.475620E-01 
214930.00	4.458819E-01 
214940.00	4.441827E-01 
214950.00	4.424662E-01 
214960.00	4.407345E-01 
214970.00	4.389897E-01 
214980.00	4.372336E-01 
214990.00	4.354684E-01 
215000.00	4.336964E-01 
215010.00	4.319205E-01 
215020.00	4.301406E-01 
215030.00	4.283602E-01 
215040.00	4.265811E-01 
215050.00	4.248057E-01 
215060.00	4.230361E-01 
215070.00	4.212742E-01 
215080.00	4.195222E-01 
215090.00	4.177823E-01 
215100.00	4.160564E-01 
215110.00	4.143465E-01 
215120.00	4.126547E-01 
215130.00	4.109831E-01 
215140.00	4.093334E-01 
215150.00	4.077075E-01 
215160.00	4.061073E-01 
215170.00	4.045348E-01 
215180.00	4.029913E-01 
215190.00	4.014788E-01 
215200.00	3.999989E-01 
215210.00	3.985532E-01 
215220.00	3.971431E-01 
215230.00	3.957701E-01 
215240.00	3.944355E-01 
215250.00	3.931407E-01 
215260.00	3.918870E-01 
215270.00	3.906754E-01 
215280.00	3.894959E-01 
215290.00	3.883718E-01 
215300.00	3.872930E-01 
215310.00	3.862603E-01 
215320.00	3.852744E-01 
215330.00	3.843361E-01 
215340.00	3.834458E-01 
215350.00	3.826045E-01 
215360.00	3.818124E-01 
215370.00	3.810696E-01 
215380.00	3.803769E-01 
215390.00	3.797341E-01 
215400.00	3.791416E-01 
215410.00	3.785994E-01 
215420.00	3.781075E-01 
215430.00	3.776658E-01 
215440.00	3.772741E-01 
215450.00	3.769322E-01 
215460.00	3.766398E-01 
215470.00	3.763965E-01 
215480.00	3.762018E-01 
215490.00	3.760553E-01 
215500.00	3.759564E-01 
215510.00	3.759044E-01 
215520.00	3.758984E-01 
215530.00	3.759379E-01 
215540.00	3.760220E-01 
215550.00	3.761499E-01 
215560.00	3.763204E-01 
215570.00	3.765327E-01 
215580.00	3.767857E-01 
215590.00	3.770784E-01 
215600.00	3.774094E-01 
215610.00	3.777778E-01 
215620.00	3.781821E-01 
215630.00	3.786214E-01 
215640.00	3.790940E-01 
215650.00	3.795988E-01 
215660.00	3.801345E-01 
215670.00	3.806994E-01 
215680.00	3.812922E-01 
215690.00	3.819115E-01 
215700.00	3.825557E-01 
215710.00	3.832234E-01 
215720.00	3.839130E-01 
215730.00	3.846231E-01 
215740.00	3.853520E-01 
215750.00	3.860978E-01 
215760.00	3.868596E-01 
215770.00	3.876352E-01 
215780.00	3.884231E-01 
215790.00	3.892218E-01 
215800.00	3.900296E-01 
215810.00	3.908448E-01 
215820.00	3.916659E-01 
215830.00	3.924910E-01 
215840.00	3.933188E-01 
215850.00	3.941471E-01 
215860.00	3.949748E-01 
215870.00	3.957999E-01 
215880.00	3.966208E-01 
215890.00	3.974359E-01 
215900.00	3.982436E-01 
215910.00	3.990422E-01 
215920.00	3.998302E-01 
215930.00	4.006058E-01 
215940.00	4.013674E-01 
215950.00	4.021134E-01 
215960.00	4.028425E-01 
215970.00	4.035526E-01 
215980.00	4.042427E-01 
215990.00	4.049109E-01 
216000.00	4.055558E-01 
216010.00	4.061760E-01 
216020.00	4.067697E-01 
216030.00	4.073358E-01 
216040.00	4.078725E-01 
216050.00	4.083788E-01 
216060.00	4.088530E-01 
216070.00	4.092938E-01 
216080.00	4.097001E-01 
216090.00	4.100702E-01 
216100.00	4.104032E-01 
216110.00	4.106976E-01 
216120.00	4.109525E-01 
216130.00	4.111665E-01 
216140.00	4.113385E-01 
216150.00	4.114675E-01 
216160.00	4.115524E-01 
216170.00	4.115925E-01 
216180.00	4.115864E-01 
216190.00	4.115336E-01 
216200.00	4.114331E-01 
216210.00	4.112842E-01 
216220.00	4.110861E-01 
216230.00	4.108382E-01 
216240.00	4.105399E-01 
216250.00	4.101906E-01 
216260.00	4.097902E-01 
216270.00	4.093378E-01 
216280.00	4.088334E-01 
216290.00	4.082766E-01 
216300.00	4.076673E-01 
216310.00	4.070054E-01 
216320.00	4.062908E-01 
216330.00	4.055237E-01 
216340.00	4.047041E-01 
216350.00	4.038324E-01 
216360.00	4.029087E-01 
216370.00	4.019335E-01 
216380.00	4.009073E-01 
216390.00	3.998308E-01 
216400.00	3.987043E-01 
216410.00	3.975287E-01 
216420.00	3.963051E-01 
216430.00	3.950340E-01 
216440.00	3.937165E-01 
216450.00	3.923539E-01 
216460.00	3.909473E-01 
216470.00	3.894977E-01 
216480.00	3.880067E-01 
216490.00	3.864757E-01 
216500.00	3.849062E-01 
216510.00	3.832996E-01 
216520.00	3.816577E-01 
216530.00	3.799822E-01 
216540.00	3.782749E-01 
216550.00	3.765374E-01 
216560.00	3.747722E-01 
216570.00	3.729808E-01 
216580.00	3.711653E-01 
216590.00	3.693278E-01 
216600.00	3.674705E-01 
216610.00	3.655956E-01 
216620.00	3.637051E-01 
216630.00	3.618015E-01 
216640.00	3.598868E-01 
216650.00	3.579634E-01 
216660.00	3.560338E-01 
216670.00	3.541000E-01 
216680.00	3.521647E-01 
216690.00	3.502298E-01 
216700.00	3.482978E-01 
216710.00	3.463711E-01 
216720.00	3.444520E-01 
216730.00	3.425427E-01 
216740.00	3.406454E-01 
216750.00	3.387625E-01 
216760.00	3.368962E-01 
216770.00	3.350486E-01 
216780.00	3.332217E-01 
216790.00	3.314177E-01 
216800.00	3.296387E-01 
216810.00	3.278866E-01 
216820.00	3.261632E-01 
216830.00	3.244703E-01 
216840.00	3.228100E-01 
216850.00	3.211837E-01 
216860.00	3.195931E-01 
216870.00	3.180398E-01 
216880.00	3.165252E-01 
216890.00	3.150506E-01 
216900.00	3.136174E-01 
216910.00	3.122268E-01 
216920.00	3.108801E-01 
216930.00	3.095781E-01 
216940.00	3.083109E-01 
216950.00	3.071012E-01 
216960.00	3.059388E-01 
216970.00	3.048243E-01 
216980.00	3.037584E-01 
216990.00	3.027418E-01 
217000.00	3.017744E-01 
217010.00	3.008569E-01 
217020.00	2.999894E-01 
217030.00	2.991719E-01 
217040.00	2.984047E-01 
217050.00	2.976874E-01 
217060.00	2.970202E-01 
217070.00	2.964028E-01 
217080.00	2.958348E-01 
217090.00	2.953159E-01 
217100.00	2.948458E-01 
217110.00	2.944238E-01 
217120.00	2.940494E-01 
217130.00	2.937219E-01 
217140.00	2.934406E-01 
217150.00	2.932048E-01 
217160.00	2.930136E-01 
217170.00	2.928662E-01 
217180.00	2.927616E-01 
217190.00	2.926987E-01 
217200.00	2.926767E-01 
217210.00	2.926944E-01 
217220.00	2.927507E-01 
217230.00	2.928444E-01 
217240.00	2.929745E-01 
217250.00	2.931396E-01 
217260.00	2.933385E-01 
217270.00	2.935700E-01 
217280.00	2.938328E-01 
217290.00	2.941256E-01 
217300.00	2.944469E-01 
217310.00	2.947956E-01 
217320.00	2.951703E-01 
217330.00	2.955696E-01 
217340.00	2.959921E-01 
217350.00	2.964364E-01 
217360.00	2.969013E-01 
217370.00	2.973853E-01 
217380.00	2.978871E-01 
217390.00	2.984051E-01 
217400.00	2.989382E-01 
217410.00	2.994849E-01 
217420.00	3.000438E-01 
217430.00	3.006136E-01 
217440.00	3.011931E-01 
217450.00	3.017807E-01 
217460.00	3.023754E-01 
217470.00	3.029755E-01 
217480.00	3.035800E-01 
217490.00	3.041874E-01 
217500.00	3.047967E-01 
217510.00	3.054064E-01 
217520.00	3.060154E-01 
217530.00	3.066224E-01 
217540.00	3.072263E-01 
217550.00	3.078258E-01 
217560.00	3.084198E-01 
217570.00	3.090071E-01 
217580.00	3.095866E-01 
217590.00	3.101572E-01 
217600.00	3.107178E-01 
217610.00	3.112672E-01 
217620.00	3.118045E-01 
217630.00	3.123286E-01 
217640.00	3.128385E-01 
217650.00	3.133332E-01 
217660.00	3.138118E-01 
217670.00	3.142733E-01 
217680.00	3.147166E-01 
217690.00	3.151411E-01 
217700.00	3.155459E-01 
217710.00	3.159299E-01 
217720.00	3.162924E-01 
217730.00	3.166327E-01 
217740.00	3.169499E-01 
217750.00	3.172432E-01 
217760.00	3.175122E-01 
217770.00	3.177559E-01 
217780.00	3.179737E-01 
217790.00	3.181649E-01 
217800.00	3.183291E-01 
217810.00	3.184656E-01 
217820.00	3.185739E-01 
217830.00	3.186535E-01 
217840.00	3.187039E-01 
217850.00	3.187248E-01 
217860.00	3.187156E-01 
217870.00	3.186761E-01 
217880.00	3.186060E-01 
217890.00	3.185048E-01 
217900.00	3.183726E-01 
217910.00	3.182090E-01 
217920.00	3.180139E-01 
217930.00	3.177872E-01 
217940.00	3.175287E-01 
217950.00	3.172386E-01 
217960.00	3.169168E-01 
217970.00	3.165633E-01 
217980.00	3.161784E-01 
217990.00	3.157622E-01 
218000.00	3.153149E-01 
218010.00	3.148367E-01 
218020.00	3.143279E-01 
218030.00	3.137891E-01 
218040.00	3.132205E-01 
218050.00	3.126226E-01 
218060.00	3.119958E-01 
218070.00	3.113409E-01 
218080.00	3.106583E-01 
218090.00	3.099487E-01 
218100.00	3.092127E-01 
218110.00	3.084513E-01 
218120.00	3.076650E-01 
218130.00	3.068549E-01 
218140.00	3.060217E-01 
218150.00	3.051662E-01 
218160.00	3.042896E-01 
218170.00	3.033929E-01 
218180.00	3.024771E-01 
218190.00	3.015431E-01 
218200.00	3.005922E-01 
218210.00	2.996255E-01 
218220.00	2.986439E-01 
218230.00	2.976490E-01 
218240.00	2.966419E-01 
218250.00	2.956237E-01 
218260.00	2.945957E-01 
218270.00	2.935594E-01 
218280.00	2.925160E-01 
218290.00	2.914666E-01 
218300.00	2.904127E-01 
218310.00	2.893557E-01 
218320.00	2.882969E-01 
218330.00	2.872375E-01 
218340.00	2.861790E-01 
218350.00	2.851238E-01 
218360.00	2.840709E-01 
218370.00	2.830229E-01 
218380.00	2.819811E-01 
218390.00	2.809466E-01 
218400.00	2.799210E-01 
218410.00	2.789052E-01 
218420.00	2.779007E-01 
218430.00	2.769087E-01 
218440.00	2.759302E-01 
218450.00	2.749665E-01 
218460.00	2.740187E-01 
218470.00	2.730877E-01 
218480.00	2.721749E-01 
218490.00	2.712811E-01 
218500.00	2.704073E-01 
218510.00	2.695544E-01 
218520.00	2.687233E-01 
218530.00	2.679148E-01 
218540.00	2.671298E-01 
218550.00	2.663690E-01 
218560.00	2.656330E-01 
218570.00	2.649225E-01 
218580.00	2.642381E-01 
218590.00	2.635804E-01 
218600.00	2.629498E-01 
218610.00	2.623396E-01 
218620.00	2.617645E-01 
218630.00	2.612177E-01 
218640.00	2.606994E-01 
218650.00	2.602100E-01 
218660.00	2.597495E-01 
218670.00	2.593179E-01 
218680.00	2.589157E-01 
218690.00	2.585426E-01 
218700.00	2.581985E-01 
218710.00	2.578836E-01 
218720.00	2.575976E-01 
218730.00	2.573403E-01 
218740.00	2.571116E-01 
218750.00	2.569112E-01 
218760.00	2.567388E-01 
218770.00	2.565940E-01 
218780.00	2.564764E-01 
218790.00	2.563858E-01 
218800.00	2.563215E-01 
218810.00	2.562830E-01 
218820.00	2.562700E-01 
218830.00	2.562817E-01 
218840.00	2.563178E-01 
218850.00	2.563774E-01 
218860.00	2.564601E-01 
218870.00	2.565650E-01 
218880.00	2.566917E-01 
218890.00	2.568393E-01 
218900.00	2.570070E-01 
218910.00	2.571942E-01 
218920.00	2.574002E-01 
218930.00	2.576240E-01 
218940.00	2.578651E-01 
218950.00	2.581224E-01 
218960.00	2.583953E-01 
218970.00	2.586828E-01 
218980.00	2.589842E-01 
218990.00	2.592987E-01 
219000.00	2.596253E-01 
219010.00	2.599631E-01 
219020.00	2.603115E-01 
219030.00	2.606695E-01 
219040.00	2.610362E-01 
219050.00	2.614107E-01 
219060.00	2.617922E-01 
219070.00	2.621797E-01 
219080.00	2.625726E-01 
219090.00	2.629697E-01 
219100.00	2.633703E-01 
219110.00	2.637735E-01 
219120.00	2.641783E-01 
219130.00	2.645840E-01 
219140.00	2.649896E-01 
219150.00	2.653943E-01 
219160.00	2.657972E-01 
219170.00	2.661974E-01 
219180.00	2.665941E-01 
219190.00	2.669863E-01 
219200.00	2.673733E-01 
219210.00	2.677540E-01 
219220.00	2.681278E-01 
219230.00	2.684936E-01 
219240.00	2.688508E-01 
219250.00	2.691984E-01 
219260.00	2.695355E-01 
219270.00	2.698613E-01 
219280.00	2.701750E-01 
219290.00	2.704757E-01 
219300.00	2.707627E-01 
219310.00	2.710350E-01 
219320.00	2.712919E-01 
219330.00	2.715326E-01 
219340.00	2.717563E-01 
219350.00	2.719622E-01 
219360.00	2.721495E-01 
219370.00	2.723173E-01 
219380.00	2.724651E-01 
219390.00	2.725921E-01 
219400.00	2.726974E-01 
219410.00	2.727805E-01 
219420.00	2.728406E-01 
219430.00	2.728770E-01 
219440.00	2.728892E-01 
219450.00	2.728763E-01 
219460.00	2.728381E-01 
219470.00	2.727735E-01 
219480.00	2.726823E-01 
219490.00	2.725640E-01 
219500.00	2.724179E-01 
219510.00	2.722436E-01 
219520.00	2.720407E-01 
219530.00	2.718087E-01 
219540.00	2.715474E-01 
219550.00	2.712564E-01 
219560.00	2.709352E-01 
219570.00	2.705838E-01 
219580.00	2.702019E-01 
219590.00	2.697894E-01 
219600.00	2.693460E-01 
219610.00	2.688718E-01 
219620.00	2.683666E-01 
219630.00	2.678306E-01 
219640.00	2.672639E-01 
219650.00	2.666663E-01 
219660.00	2.660382E-01 
219670.00	2.653798E-01 
219680.00	2.646913E-01 
219690.00	2.639731E-01 
219700.00	2.632254E-01 
219710.00	2.624489E-01 
219720.00	2.616438E-01 
219730.00	2.608108E-01 
219740.00	2.599504E-01 
219750.00	2.590633E-01 
219760.00	2.581502E-01 
219770.00	2.572118E-01 
219780.00	2.562487E-01 
219790.00	2.552620E-01 
219800.00	2.542525E-01 
219810.00	2.532211E-01 
219820.00	2.521687E-01 
219830.00	2.510966E-01 
219840.00	2.500055E-01 
219850.00	2.488966E-01 
219860.00	2.477712E-01 
219870.00	2.466304E-01 
219880.00	2.454753E-01 
219890.00	2.443072E-01 
219900.00	2.431274E-01 
219910.00	2.419371E-01 
219920.00	2.407377E-01 
219930.00	2.395305E-01 
219940.00	2.383169E-01 
219950.00	2.370981E-01 
219960.00	2.358757E-01 
219970.00	2.346509E-01 
219980.00	2.334252E-01 
219990.00	2.321999E-01 
220000.00	2.309766E-01 
220010.00	2.297566E-01 
220020.00	2.285411E-01 
220030.00	2.273316E-01 
220040.00	2.261293E-01 
220050.00	2.249360E-01 
220060.00	2.237525E-01 
220070.00	2.225805E-01 
220080.00	2.214211E-01 
220090.00	2.202756E-01 
220100.00	2.191451E-01 
220110.00	2.180311E-01 
220120.00	2.169344E-01 
220130.00	2.158564E-01 
220140.00	2.147981E-01 
220150.00	2.137605E-01 
220160.00	2.127446E-01 
220170.00	2.117515E-01 
220180.00	2.107821E-01 
220190.00	2.098371E-01 
220200.00	2.089174E-01 
220210.00	2.080238E-01 
220220.00	2.071571E-01 
220230.00	2.063178E-01 
220240.00	2.055066E-01 
220250.00	2.047241E-01 
220260.00	2.039708E-01 
220270.00	2.032472E-01 
220280.00	2.025468E-01 
220290.00	2.018836E-01 
220300.00	2.012511E-01 
220310.00	2.006496E-01 
220320.00	2.000793E-01 
220330.00	1.995403E-01 
220340.00	1.990326E-01 
220350.00	1.985564E-01 
220360.00	1.981117E-01 
220370.00	1.976983E-01 
220380.00	1.973162E-01 
220390.00	1.969652E-01 
220400.00	1.966452E-01 
220410.00	1.963559E-01 
220420.00	1.960970E-01 
220430.00	1.958683E-01 
220440.00	1.956693E-01 
220450.00	1.954997E-01 
220460.00	1.953590E-01 
220470.00	1.952468E-01 
220480.00	1.951626E-01 
220490.00	1.951058E-01 
220500.00	1.950760E-01 
220510.00	1.950725E-01 
220520.00	1.950947E-01 
220530.00	1.951421E-01 
220540.00	1.952138E-01 
220550.00	1.953094E-01 
220560.00	1.954279E-01 
220570.00	1.955690E-01 
220580.00	1.957316E-01 
220590.00	1.959151E-01 
220600.00	1.961189E-01 
220610.00	1.963420E-01 
220620.00	1.965838E-01 
220630.00	1.968433E-01 
220640.00	1.971201E-01 
220650.00	1.974130E-01 
220660.00	1.977214E-01 
220670.00	1.980445E-01 
220680.00	1.983815E-01 
220690.00	1.987315E-01 
220700.00	1.990938E-01 
220710.00	1.994676E-01 
220720.00	1.998520E-01 
220730.00	2.002462E-01 
220740.00	2.006496E-01 
220750.00	2.010611E-01 
220760.00	2.014801E-01 
220770.00	2.019059E-01 
220780.00	2.023374E-01 
220790.00	2.027741E-01 
220800.00	2.032152E-01 
220810.00	2.036598E-01 
220820.00	2.041073E-01 
220830.00	2.045568E-01 
220840.00	2.050076E-01 
220850.00	2.054591E-01 
220860.00	2.059105E-01 
220870.00	2.063610E-01 
220880.00	2.068099E-01 
220890.00	2.072566E-01 
220900.00	2.077003E-01 
220910.00	2.081404E-01 
220920.00	2.085762E-01 
220930.00	2.090072E-01 
220940.00	2.094325E-01 
220950.00	2.098515E-01 
220960.00	2.102637E-01 
220970.00	2.106685E-01 
220980.00	2.110652E-01 
220990.00	2.114532E-01 
221000.00	2.118321E-01 
221010.00	2.122010E-01 
221020.00	2.125597E-01 
221030.00	2.129075E-01 
221040.00	2.132438E-01 
221050.00	2.135683E-01 
221060.00	2.138804E-01 
221070.00	2.141795E-01 
221080.00	2.144654E-01 
221090.00	2.147375E-01 
221100.00	2.149953E-01 
221110.00	2.152385E-01 
221120.00	2.154668E-01 
221130.00	2.156796E-01 
221140.00	2.158767E-01 
221150.00	2.160578E-01 
221160.00	2.162224E-01 
221170.00	2.163704E-01 
221180.00	2.165015E-01 
221190.00	2.166154E-01 
221200.00	2.167119E-01 
221210.00	2.167908E-01 
221220.00	2.168519E-01 
221230.00	2.168950E-01 
221240.00	2.169202E-01 
221250.00	2.169271E-01 
221260.00	2.169159E-01 
221270.00	2.168863E-01 
221280.00	2.168385E-01 
221290.00	2.167723E-01 
221300.00	2.166879E-01 
221310.00	2.165853E-01 
221320.00	2.164646E-01 
221330.00	2.163259E-01 
221340.00	2.161694E-01 
221350.00	2.159952E-01 
221360.00	2.158036E-01 
221370.00	2.155947E-01 
221380.00	2.153689E-01 
221390.00	2.151263E-01 
221400.00	2.148675E-01 
221410.00	2.145926E-01 
221420.00	2.143022E-01 
221430.00	2.139964E-01 
221440.00	2.136759E-01 
221450.00	2.133411E-01 
221460.00	2.129924E-01 
221470.00	2.126303E-01 
221480.00	2.122555E-01 
221490.00	2.118683E-01 
221500.00	2.114694E-01 
221510.00	2.110596E-01 
221520.00	2.106391E-01 
221530.00	2.102088E-01 
221540.00	2.097695E-01 
221550.00	2.093216E-01 
221560.00	2.088658E-01 
221570.00	2.084030E-01 
221580.00	2.079337E-01 
221590.00	2.074588E-01 
221600.00	2.069790E-01 
221610.00	2.064950E-01 
221620.00	2.060077E-01 
221630.00	2.055176E-01 
221640.00	2.050256E-01 
221650.00	2.045326E-01 
221660.00	2.040392E-01 
221670.00	2.035462E-01 
221680.00	2.030555E-01 
221690.00	2.025657E-01 
221700.00	2.020786E-01 
221710.00	2.015950E-01 
221720.00	2.011156E-01 
221730.00	2.006412E-01 
221740.00	2.001724E-01 
221750.00	1.997101E-01 
221760.00	1.992548E-01 
221770.00	1.988073E-01 
221780.00	1.983683E-01 
221790.00	1.979383E-01 
221800.00	1.975180E-01 
221810.00	1.971080E-01 
221820.00	1.967089E-01 
221830.00	1.963213E-01 
221840.00	1.959456E-01 
221850.00	1.955825E-01 
221860.00	1.952323E-01 
221870.00	1.948955E-01 
221880.00	1.945727E-01 
221890.00	1.942641E-01 
221900.00	1.939701E-01 
221910.00	1.936911E-01 
221920.00	1.934273E-01 
221930.00	1.931791E-01 
221940.00	1.929423E-01 
221950.00	1.927260E-01 
221960.00	1.925259E-01 
221970.00	1.923422E-01 
221980.00	1.921750E-01 
221990.00	1.920245E-01 
222000.00	1.918906E-01 
222010.00	1.917734E-01 
222020.00	1.916729E-01 
222030.00	1.915891E-01 
222040.00	1.915220E-01 
222050.00	1.914714E-01 
222060.00	1.914372E-01 
222070.00	1.914194E-01 
222080.00	1.914177E-01 
222090.00	1.914319E-01 
222100.00	1.914620E-01 
222110.00	1.915074E-01 
222120.00	1.915681E-01 
222130.00	1.916437E-01 
222140.00	1.917340E-01 
