#Energy[eV]	Flux[ph/s/0.1%bw/100mA] 
386430.00	1.691203E+01 
386440.00	1.690615E+01 
386450.00	1.690079E+01 
386460.00	1.689592E+01 
386470.00	1.689156E+01 
386480.00	1.688769E+01 
386490.00	1.688432E+01 
386500.00	1.688144E+01 
386510.00	1.687905E+01 
386520.00	1.687714E+01 
386530.00	1.687572E+01 
386540.00	1.687477E+01 
386550.00	1.687429E+01 
386560.00	1.687428E+01 
386570.00	1.687473E+01 
386580.00	1.687563E+01 
386590.00	1.687699E+01 
386600.00	1.687879E+01 
386610.00	1.688103E+01 
386620.00	1.688369E+01 
386630.00	1.688679E+01 
386640.00	1.689029E+01 
386650.00	1.689421E+01 
386660.00	1.689854E+01 
386670.00	1.690326E+01 
386680.00	1.690837E+01 
386690.00	1.691387E+01 
386700.00	1.691973E+01 
386710.00	1.692597E+01 
386720.00	1.693256E+01 
386730.00	1.693950E+01 
386740.00	1.694679E+01 
386750.00	1.695441E+01 
386760.00	1.696235E+01 
386770.00	1.697061E+01 
386780.00	1.697918E+01 
386790.00	1.698805E+01 
386800.00	1.699720E+01 
386810.00	1.700664E+01 
386820.00	1.701634E+01 
386830.00	1.702632E+01 
386840.00	1.703655E+01 
386850.00	1.704702E+01 
386860.00	1.705773E+01 
386870.00	1.706867E+01 
386880.00	1.707982E+01 
386890.00	1.709118E+01 
386900.00	1.710275E+01 
386910.00	1.711449E+01 
386920.00	1.712643E+01 
386930.00	1.713854E+01 
386940.00	1.715080E+01 
386950.00	1.716322E+01 
386960.00	1.717579E+01 
386970.00	1.718850E+01 
386980.00	1.720133E+01 
386990.00	1.721428E+01 
387000.00	1.722733E+01 
387010.00	1.724049E+01 
387020.00	1.725374E+01 
387030.00	1.726708E+01 
387040.00	1.728048E+01 
387050.00	1.729396E+01 
387060.00	1.730749E+01 
387070.00	1.732107E+01 
387080.00	1.733470E+01 
387090.00	1.734835E+01 
387100.00	1.736203E+01 
387110.00	1.737573E+01 
387120.00	1.738944E+01 
387130.00	1.740316E+01 
387140.00	1.741686E+01 
387150.00	1.743056E+01 
387160.00	1.744423E+01 
387170.00	1.745789E+01 
387180.00	1.747150E+01 
387190.00	1.748507E+01 
387200.00	1.749861E+01 
387210.00	1.751208E+01 
387220.00	1.752549E+01 
387230.00	1.753885E+01 
387240.00	1.755212E+01 
387250.00	1.756532E+01 
387260.00	1.757844E+01 
387270.00	1.759146E+01 
387280.00	1.760440E+01 
387290.00	1.761723E+01 
387300.00	1.762996E+01 
387310.00	1.764257E+01 
387320.00	1.765507E+01 
387330.00	1.766745E+01 
387340.00	1.767971E+01 
387350.00	1.769184E+01 
387360.00	1.770384E+01 
387370.00	1.771571E+01 
387380.00	1.772743E+01 
387390.00	1.773901E+01 
387400.00	1.775044E+01 
387410.00	1.776173E+01 
387420.00	1.777286E+01 
387430.00	1.778384E+01 
387440.00	1.779465E+01 
387450.00	1.780531E+01 
387460.00	1.781581E+01 
387470.00	1.782614E+01 
387480.00	1.783630E+01 
387490.00	1.784629E+01 
387500.00	1.785611E+01 
387510.00	1.786576E+01 
387520.00	1.787523E+01 
387530.00	1.788453E+01 
387540.00	1.789366E+01 
387550.00	1.790261E+01 
387560.00	1.791137E+01 
387570.00	1.791997E+01 
387580.00	1.792838E+01 
387590.00	1.793661E+01 
387600.00	1.794467E+01 
387610.00	1.795255E+01 
387620.00	1.796025E+01 
387630.00	1.796777E+01 
387640.00	1.797512E+01 
387650.00	1.798229E+01 
387660.00	1.798928E+01 
387670.00	1.799610E+01 
387680.00	1.800274E+01 
387690.00	1.800922E+01 
387700.00	1.801552E+01 
387710.00	1.802165E+01 
387720.00	1.802761E+01 
387730.00	1.803341E+01 
387740.00	1.803904E+01 
387750.00	1.804451E+01 
387760.00	1.804982E+01 
387770.00	1.805498E+01 
387780.00	1.805996E+01 
387790.00	1.806481E+01 
387800.00	1.806950E+01 
387810.00	1.807404E+01 
387820.00	1.807844E+01 
387830.00	1.808270E+01 
387840.00	1.808681E+01 
387850.00	1.809079E+01 
387860.00	1.809463E+01 
387870.00	1.809835E+01 
387880.00	1.810193E+01 
387890.00	1.810540E+01 
387900.00	1.810874E+01 
387910.00	1.811196E+01 
387920.00	1.811507E+01 
387930.00	1.811807E+01 
387940.00	1.812097E+01 
387950.00	1.812376E+01 
387960.00	1.812645E+01 
387970.00	1.812905E+01 
387980.00	1.813155E+01 
387990.00	1.813397E+01 
388000.00	1.813630E+01 
388010.00	1.813856E+01 
388020.00	1.814074E+01 
388030.00	1.814284E+01 
388040.00	1.814488E+01 
388050.00	1.814686E+01 
388060.00	1.814877E+01 
388070.00	1.815033E+01 
388080.00	1.815214E+01 
388090.00	1.815390E+01 
388100.00	1.815561E+01 
388110.00	1.815729E+01 
388120.00	1.815893E+01 
388130.00	1.816054E+01 
388140.00	1.816212E+01 
388150.00	1.816368E+01 
388160.00	1.816522E+01 
388170.00	1.816700E+01 
388180.00	1.816852E+01 
388190.00	1.817002E+01 
388200.00	1.817152E+01 
388210.00	1.817302E+01 
388220.00	1.817453E+01 
388230.00	1.817605E+01 
388240.00	1.817758E+01 
388250.00	1.817912E+01 
388260.00	1.818069E+01 
388270.00	1.818227E+01 
388280.00	1.818389E+01 
388290.00	1.818554E+01 
388300.00	1.818722E+01 
388310.00	1.818893E+01 
388320.00	1.819070E+01 
388330.00	1.819250E+01 
388340.00	1.819436E+01 
388350.00	1.819626E+01 
388360.00	1.819822E+01 
388370.00	1.820023E+01 
388380.00	1.820231E+01 
388390.00	1.820445E+01 
388400.00	1.820666E+01 
388410.00	1.820894E+01 
388420.00	1.821129E+01 
388430.00	1.821371E+01 
388440.00	1.821622E+01 
388450.00	1.821881E+01 
388460.00	1.822147E+01 
388470.00	1.822423E+01 
388480.00	1.822707E+01 
388490.00	1.823001E+01 
388500.00	1.823303E+01 
388510.00	1.823615E+01 
388520.00	1.823937E+01 
388530.00	1.824269E+01 
388540.00	1.824611E+01 
388550.00	1.824963E+01 
388560.00	1.825326E+01 
388570.00	1.825699E+01 
388580.00	1.826084E+01 
388590.00	1.826478E+01 
388600.00	1.826885E+01 
388610.00	1.827302E+01 
388620.00	1.827731E+01 
388630.00	1.828171E+01 
388640.00	1.828624E+01 
388650.00	1.829087E+01 
388660.00	1.829562E+01 
388670.00	1.830050E+01 
388680.00	1.830549E+01 
388690.00	1.831061E+01 
388700.00	1.831584E+01 
388710.00	1.832119E+01 
388720.00	1.832667E+01 
388730.00	1.833227E+01 
388740.00	1.833800E+01 
388750.00	1.834384E+01 
388760.00	1.834980E+01 
388770.00	1.835589E+01 
388780.00	1.836210E+01 
388790.00	1.836844E+01 
388800.00	1.837490E+01 
388810.00	1.838147E+01 
388820.00	1.838817E+01 
388830.00	1.839499E+01 
388840.00	1.840194E+01 
388850.00	1.840900E+01 
388860.00	1.841618E+01 
388870.00	1.842347E+01 
388880.00	1.843089E+01 
388890.00	1.843842E+01 
388900.00	1.844606E+01 
388910.00	1.845382E+01 
388920.00	1.846170E+01 
388930.00	1.846968E+01 
388940.00	1.847777E+01 
388950.00	1.848597E+01 
388960.00	1.849428E+01 
388970.00	1.850269E+01 
388980.00	1.851120E+01 
388990.00	1.851982E+01 
389000.00	1.852853E+01 
389010.00	1.853735E+01 
389020.00	1.854626E+01 
389030.00	1.855526E+01 
389040.00	1.856434E+01 
389050.00	1.857352E+01 
389060.00	1.858279E+01 
389070.00	1.859214E+01 
389080.00	1.860157E+01 
389090.00	1.861107E+01 
389100.00	1.862065E+01 
389110.00	1.863031E+01 
389120.00	1.864003E+01 
389130.00	1.864983E+01 
389140.00	1.865968E+01 
389150.00	1.866959E+01 
389160.00	1.867956E+01 
389170.00	1.868958E+01 
389180.00	1.869966E+01 
389190.00	1.870979E+01 
389200.00	1.871995E+01 
389210.00	1.873015E+01 
389220.00	1.874040E+01 
389230.00	1.875067E+01 
389240.00	1.876097E+01 
389250.00	1.877130E+01 
389260.00	1.878165E+01 
389270.00	1.879201E+01 
389280.00	1.880239E+01 
389290.00	1.881277E+01 
389300.00	1.882316E+01 
389310.00	1.883355E+01 
389320.00	1.884393E+01 
389330.00	1.885431E+01 
389340.00	1.886467E+01 
389350.00	1.887500E+01 
389360.00	1.888533E+01 
389370.00	1.889562E+01 
389380.00	1.890588E+01 
389390.00	1.891611E+01 
389400.00	1.892628E+01 
389410.00	1.893642E+01 
389420.00	1.894650E+01 
389430.00	1.895653E+01 
389440.00	1.896649E+01 
389450.00	1.897639E+01 
389460.00	1.898622E+01 
389470.00	1.899596E+01 
389480.00	1.900563E+01 
389490.00	1.901521E+01 
389500.00	1.902469E+01 
389510.00	1.903408E+01 
389520.00	1.904337E+01 
389530.00	1.905255E+01 
389540.00	1.906161E+01 
389550.00	1.907055E+01 
389560.00	1.907938E+01 
389570.00	1.908807E+01 
389580.00	1.909662E+01 
389590.00	1.910504E+01 
389600.00	1.911331E+01 
389610.00	1.912143E+01 
389620.00	1.912938E+01 
389630.00	1.913719E+01 
389640.00	1.914482E+01 
389650.00	1.915228E+01 
389660.00	1.915956E+01 
389670.00	1.916667E+01 
389680.00	1.917358E+01 
389690.00	1.918031E+01 
389700.00	1.918683E+01 
389710.00	1.919315E+01 
389720.00	1.919926E+01 
389730.00	1.920516E+01 
389740.00	1.921085E+01 
389750.00	1.921630E+01 
389760.00	1.922154E+01 
389770.00	1.922654E+01 
389780.00	1.923130E+01 
389790.00	1.923582E+01 
389800.00	1.924010E+01 
389810.00	1.924413E+01 
389820.00	1.924791E+01 
389830.00	1.925143E+01 
389840.00	1.925468E+01 
389850.00	1.925767E+01 
389860.00	1.926039E+01 
389870.00	1.926283E+01 
389880.00	1.926500E+01 
389890.00	1.926689E+01 
389900.00	1.926849E+01 
389910.00	1.926981E+01 
389920.00	1.927083E+01 
389930.00	1.927157E+01 
389940.00	1.927201E+01 
389950.00	1.927215E+01 
389960.00	1.927199E+01 
389970.00	1.927152E+01 
389980.00	1.927076E+01 
389990.00	1.926968E+01 
390000.00	1.926830E+01 
390010.00	1.926660E+01 
390020.00	1.926460E+01 
390030.00	1.926228E+01 
390040.00	1.925964E+01 
390050.00	1.925669E+01 
390060.00	1.925343E+01 
390070.00	1.924985E+01 
390080.00	1.924595E+01 
390090.00	1.924173E+01 
390100.00	1.923719E+01 
390110.00	1.923234E+01 
390120.00	1.922717E+01 
390130.00	1.922169E+01 
390140.00	1.921589E+01 
390150.00	1.920977E+01 
390160.00	1.920335E+01 
390170.00	1.919661E+01 
390180.00	1.918956E+01 
390190.00	1.918220E+01 
390200.00	1.917453E+01 
390210.00	1.916657E+01 
390220.00	1.915829E+01 
390230.00	1.914972E+01 
390240.00	1.914085E+01 
390250.00	1.913169E+01 
390260.00	1.912223E+01 
390270.00	1.911249E+01 
390280.00	1.910247E+01 
390290.00	1.909216E+01 
390300.00	1.908158E+01 
390310.00	1.907073E+01 
390320.00	1.905960E+01 
390330.00	1.904821E+01 
390340.00	1.903657E+01 
390350.00	1.902467E+01 
390360.00	1.901252E+01 
390370.00	1.900012E+01 
390380.00	1.898749E+01 
390390.00	1.897462E+01 
390400.00	1.896152E+01 
390410.00	1.894819E+01 
390420.00	1.893466E+01 
390430.00	1.892091E+01 
390440.00	1.890696E+01 
390450.00	1.889281E+01 
390460.00	1.887846E+01 
390470.00	1.886393E+01 
390480.00	1.884923E+01 
390490.00	1.883434E+01 
390500.00	1.881929E+01 
390510.00	1.880408E+01 
390520.00	1.878873E+01 
390530.00	1.877322E+01 
390540.00	1.875758E+01 
390550.00	1.874181E+01 
390560.00	1.872592E+01 
390570.00	1.870990E+01 
390580.00	1.869379E+01 
390590.00	1.867758E+01 
390600.00	1.866126E+01 
390610.00	1.864487E+01 
390620.00	1.862839E+01 
390630.00	1.861185E+01 
390640.00	1.859524E+01 
390650.00	1.857858E+01 
390660.00	1.856187E+01 
390670.00	1.854512E+01 
390680.00	1.852834E+01 
390690.00	1.851153E+01 
390700.00	1.849471E+01 
390710.00	1.847788E+01 
390720.00	1.846104E+01 
390730.00	1.844422E+01 
390740.00	1.842740E+01 
390750.00	1.841061E+01 
390760.00	1.839384E+01 
390770.00	1.837712E+01 
390780.00	1.836043E+01 
390790.00	1.834380E+01 
390800.00	1.832722E+01 
390810.00	1.831071E+01 
390820.00	1.829426E+01 
390830.00	1.827790E+01 
390840.00	1.826161E+01 
390850.00	1.824542E+01 
390860.00	1.822933E+01 
390870.00	1.821334E+01 
390880.00	1.819747E+01 
390890.00	1.818171E+01 
390900.00	1.816607E+01 
390910.00	1.815056E+01 
390920.00	1.813519E+01 
390930.00	1.811995E+01 
390940.00	1.810486E+01 
390950.00	1.808992E+01 
390960.00	1.807513E+01 
390970.00	1.806052E+01 
390980.00	1.804606E+01 
390990.00	1.803177E+01 
391000.00	1.801766E+01 
391010.00	1.800374E+01 
391020.00	1.798999E+01 
391030.00	1.797643E+01 
391040.00	1.796307E+01 
391050.00	1.794990E+01 
391060.00	1.793693E+01 
391070.00	1.792416E+01 
391080.00	1.791160E+01 
391090.00	1.789925E+01 
391100.00	1.788711E+01 
391110.00	1.787518E+01 
391120.00	1.786348E+01 
391130.00	1.785198E+01 
391140.00	1.784072E+01 
391150.00	1.782967E+01 
391160.00	1.781885E+01 
391170.00	1.780827E+01 
391180.00	1.779790E+01 
391190.00	1.778778E+01 
391200.00	1.777787E+01 
391210.00	1.776821E+01 
391220.00	1.775877E+01 
391230.00	1.774957E+01 
391240.00	1.774061E+01 
391250.00	1.773188E+01 
391260.00	1.772339E+01 
391270.00	1.771513E+01 
391280.00	1.770710E+01 
391290.00	1.769931E+01 
391300.00	1.769177E+01 
391310.00	1.768445E+01 
391320.00	1.767736E+01 
391330.00	1.767051E+01 
391340.00	1.766389E+01 
391350.00	1.765750E+01 
391360.00	1.765134E+01 
391370.00	1.764541E+01 
391380.00	1.763970E+01 
391390.00	1.763423E+01 
391400.00	1.762897E+01 
391410.00	1.762394E+01 
391420.00	1.761913E+01 
391430.00	1.761454E+01 
391440.00	1.761016E+01 
391450.00	1.760600E+01 
391460.00	1.760205E+01 
391470.00	1.759831E+01 
391480.00	1.759477E+01 
391490.00	1.759144E+01 
391500.00	1.758832E+01 
391510.00	1.758540E+01 
391520.00	1.758267E+01 
391530.00	1.758014E+01 
391540.00	1.757780E+01 
391550.00	1.757565E+01 
391560.00	1.757369E+01 
391570.00	1.757191E+01 
391580.00	1.757030E+01 
391590.00	1.756888E+01 
391600.00	1.756763E+01 
391610.00	1.756655E+01 
391620.00	1.756564E+01 
391630.00	1.756490E+01 
391640.00	1.756432E+01 
391650.00	1.756390E+01 
391660.00	1.756363E+01 
391670.00	1.756352E+01 
391680.00	1.756355E+01 
391690.00	1.756373E+01 
391700.00	1.756407E+01 
391710.00	1.756454E+01 
391720.00	1.756514E+01 
391730.00	1.756588E+01 
391740.00	1.756676E+01 
391750.00	1.756776E+01 
391760.00	1.756889E+01 
391770.00	1.757014E+01 
391780.00	1.757151E+01 
391790.00	1.757300E+01 
391800.00	1.757460E+01 
391810.00	1.757631E+01 
391820.00	1.757814E+01 
391830.00	1.758007E+01 
391840.00	1.758210E+01 
391850.00	1.758423E+01 
391860.00	1.758646E+01 
391870.00	1.758879E+01 
391880.00	1.759120E+01 
391890.00	1.759371E+01 
391900.00	1.759632E+01 
391910.00	1.759900E+01 
391920.00	1.760177E+01 
391930.00	1.760462E+01 
391940.00	1.760755E+01 
391950.00	1.761056E+01 
391960.00	1.761364E+01 
391970.00	1.761680E+01 
391980.00	1.762002E+01 
391990.00	1.762332E+01 
392000.00	1.762669E+01 
392010.00	1.763013E+01 
392020.00	1.763362E+01 
392030.00	1.763718E+01 
392040.00	1.764081E+01 
392050.00	1.764449E+01 
392060.00	1.764823E+01 
392070.00	1.765203E+01 
392080.00	1.765589E+01 
392090.00	1.765980E+01 
392100.00	1.766377E+01 
392110.00	1.766779E+01 
392120.00	1.767186E+01 
392130.00	1.767600E+01 
392140.00	1.768017E+01 
392150.00	1.768439E+01 
392160.00	1.768867E+01 
392170.00	1.769299E+01 
392180.00	1.769736E+01 
392190.00	1.770179E+01 
392200.00	1.770625E+01 
392210.00	1.771076E+01 
392220.00	1.771532E+01 
392230.00	1.771992E+01 
392240.00	1.772458E+01 
392250.00	1.772927E+01 
392260.00	1.773401E+01 
392270.00	1.773879E+01 
392280.00	1.774362E+01 
392290.00	1.774850E+01 
392300.00	1.775341E+01 
392310.00	1.775838E+01 
392320.00	1.776339E+01 
392330.00	1.776844E+01 
392340.00	1.777354E+01 
392350.00	1.777868E+01 
392360.00	1.778386E+01 
392370.00	1.778909E+01 
392380.00	1.779436E+01 
392390.00	1.779969E+01 
392400.00	1.780506E+01 
392410.00	1.781047E+01 
392420.00	1.781593E+01 
392430.00	1.782143E+01 
392440.00	1.782699E+01 
392450.00	1.783259E+01 
392460.00	1.783824E+01 
392470.00	1.784393E+01 
392480.00	1.784967E+01 
392490.00	1.785546E+01 
392500.00	1.786130E+01 
392510.00	1.786719E+01 
392520.00	1.787313E+01 
392530.00	1.787911E+01 
392540.00	1.788515E+01 
392550.00	1.789123E+01 
392560.00	1.789737E+01 
392570.00	1.790356E+01 
392580.00	1.790980E+01 
392590.00	1.791608E+01 
392600.00	1.792243E+01 
392610.00	1.792881E+01 
392620.00	1.793526E+01 
392630.00	1.794175E+01 
392640.00	1.794830E+01 
392650.00	1.795490E+01 
392660.00	1.796155E+01 
392670.00	1.796825E+01 
392680.00	1.797501E+01 
392690.00	1.798181E+01 
392700.00	1.798868E+01 
392710.00	1.799559E+01 
392720.00	1.800255E+01 
392730.00	1.800956E+01 
392740.00	1.801664E+01 
392750.00	1.802375E+01 
392760.00	1.803092E+01 
392770.00	1.803814E+01 
392780.00	1.804541E+01 
392790.00	1.805274E+01 
392800.00	1.806011E+01 
392810.00	1.806753E+01 
392820.00	1.807501E+01 
392830.00	1.808253E+01 
392840.00	1.809010E+01 
392850.00	1.809772E+01 
392860.00	1.810539E+01 
392870.00	1.811310E+01 
392880.00	1.812086E+01 
392890.00	1.812867E+01 
392900.00	1.813652E+01 
392910.00	1.814441E+01 
392920.00	1.815236E+01 
392930.00	1.816035E+01 
392940.00	1.816838E+01 
392950.00	1.817645E+01 
392960.00	1.818456E+01 
392970.00	1.819271E+01 
392980.00	1.820065E+01 
392990.00	1.820908E+01 
393000.00	1.821735E+01 
393010.00	1.822565E+01 
393020.00	1.823400E+01 
393030.00	1.824238E+01 
393040.00	1.825079E+01 
393050.00	1.825924E+01 
393060.00	1.826771E+01 
393070.00	1.827622E+01 
393080.00	1.828476E+01 
393090.00	1.829333E+01 
393100.00	1.830193E+01 
393110.00	1.831055E+01 
393120.00	1.831920E+01 
393130.00	1.832788E+01 
393140.00	1.833658E+01 
393150.00	1.834531E+01 
393160.00	1.835406E+01 
393170.00	1.836284E+01 
393180.00	1.837163E+01 
393190.00	1.838044E+01 
393200.00	1.838927E+01 
393210.00	1.839812E+01 
393220.00	1.840699E+01 
393230.00	1.841587E+01 
393240.00	1.842476E+01 
393250.00	1.843368E+01 
393260.00	1.844260E+01 
393270.00	1.845154E+01 
393280.00	1.846049E+01 
393290.00	1.846946E+01 
393300.00	1.847843E+01 
393310.00	1.848741E+01 
393320.00	1.849640E+01 
393330.00	1.850540E+01 
393340.00	1.851441E+01 
393350.00	1.852342E+01 
393360.00	1.853244E+01 
393370.00	1.854146E+01 
393380.00	1.855049E+01 
393390.00	1.855952E+01 
393400.00	1.856856E+01 
393410.00	1.857760E+01 
393420.00	1.858664E+01 
393430.00	1.859569E+01 
393440.00	1.860474E+01 
393450.00	1.861378E+01 
393460.00	1.862284E+01 
393470.00	1.863189E+01 
393480.00	1.864094E+01 
393490.00	1.865000E+01 
393500.00	1.865904E+01 
393510.00	1.866809E+01 
393520.00	1.867714E+01 
393530.00	1.868619E+01 
393540.00	1.869524E+01 
393550.00	1.870428E+01 
393560.00	1.871333E+01 
393570.00	1.872237E+01 
393580.00	1.873141E+01 
393590.00	1.874045E+01 
393600.00	1.874948E+01 
393610.00	1.875851E+01 
393620.00	1.876755E+01 
393630.00	1.877657E+01 
393640.00	1.878560E+01 
393650.00	1.879462E+01 
393660.00	1.880363E+01 
393670.00	1.881265E+01 
393680.00	1.882167E+01 
393690.00	1.883068E+01 
393700.00	1.883968E+01 
393710.00	1.884868E+01 
393720.00	1.885767E+01 
393730.00	1.886666E+01 
393740.00	1.887565E+01 
393750.00	1.888463E+01 
393760.00	1.889361E+01 
393770.00	1.890257E+01 
393780.00	1.891154E+01 
393790.00	1.892049E+01 
393800.00	1.892944E+01 
393810.00	1.893838E+01 
393820.00	1.894731E+01 
393830.00	1.895624E+01 
393840.00	1.896515E+01 
393850.00	1.897405E+01 
393860.00	1.898294E+01 
393870.00	1.899181E+01 
393880.00	1.900068E+01 
393890.00	1.900953E+01 
393900.00	1.901836E+01 
393910.00	1.902717E+01 
393920.00	1.903597E+01 
393930.00	1.904475E+01 
393940.00	1.905350E+01 
393950.00	1.906224E+01 
393960.00	1.907094E+01 
393970.00	1.907962E+01 
393980.00	1.908828E+01 
393990.00	1.909690E+01 
394000.00	1.910549E+01 
394010.00	1.911405E+01 
394020.00	1.912257E+01 
394030.00	1.913105E+01 
394040.00	1.913949E+01 
394050.00	1.914788E+01 
394060.00	1.915623E+01 
394070.00	1.916453E+01 
394080.00	1.917278E+01 
394090.00	1.918097E+01 
394100.00	1.918909E+01 
394110.00	1.919716E+01 
394120.00	1.920517E+01 
394130.00	1.921310E+01 
394140.00	1.922097E+01 
394150.00	1.922876E+01 
394160.00	1.923646E+01 
394170.00	1.924408E+01 
394180.00	1.925162E+01 
394190.00	1.925905E+01 
394200.00	1.926641E+01 
394210.00	1.927365E+01 
394220.00	1.928078E+01 
394230.00	1.928781E+01 
394240.00	1.929472E+01 
394250.00	1.930151E+01 
394260.00	1.930819E+01 
394270.00	1.931472E+01 
394280.00	1.932113E+01 
394290.00	1.932739E+01 
394300.00	1.933351E+01 
394310.00	1.933948E+01 
394320.00	1.934529E+01 
394330.00	1.935094E+01 
394340.00	1.935643E+01 
394350.00	1.936174E+01 
394360.00	1.936687E+01 
394370.00	1.937183E+01 
394380.00	1.937659E+01 
394390.00	1.938116E+01 
394400.00	1.938551E+01 
394410.00	1.938967E+01 
394420.00	1.939361E+01 
394430.00	1.939734E+01 
394440.00	1.940085E+01 
394450.00	1.940412E+01 
394460.00	1.940715E+01 
394470.00	1.940993E+01 
394480.00	1.941248E+01 
394490.00	1.941477E+01 
394500.00	1.941679E+01 
394510.00	1.941855E+01 
394520.00	1.942004E+01 
394530.00	1.942125E+01 
394540.00	1.942217E+01 
394550.00	1.942281E+01 
394560.00	1.942315E+01 
394570.00	1.942319E+01 
394580.00	1.942292E+01 
394590.00	1.942235E+01 
394600.00	1.942145E+01 
394610.00	1.942024E+01 
394620.00	1.941870E+01 
394630.00	1.941682E+01 
394640.00	1.941461E+01 
394650.00	1.941206E+01 
394660.00	1.940916E+01 
394670.00	1.940591E+01 
394680.00	1.940231E+01 
394690.00	1.939834E+01 
394700.00	1.939401E+01 
394710.00	1.938932E+01 
394720.00	1.938425E+01 
394730.00	1.937882E+01 
394740.00	1.937300E+01 
394750.00	1.936681E+01 
394760.00	1.936023E+01 
394770.00	1.935327E+01 
394780.00	1.934592E+01 
394790.00	1.933817E+01 
394800.00	1.933004E+01 
394810.00	1.932151E+01 
394820.00	1.931259E+01 
394830.00	1.930327E+01 
394840.00	1.929354E+01 
394850.00	1.928342E+01 
394860.00	1.927289E+01 
394870.00	1.926197E+01 
394880.00	1.925065E+01 
394890.00	1.923893E+01 
394900.00	1.922681E+01 
394910.00	1.921428E+01 
394920.00	1.920136E+01 
394930.00	1.918804E+01 
394940.00	1.917433E+01 
394950.00	1.916022E+01 
394960.00	1.914571E+01 
394970.00	1.913082E+01 
394980.00	1.911554E+01 
394990.00	1.909987E+01 
395000.00	1.908382E+01 
395010.00	1.906739E+01 
395020.00	1.905058E+01 
395030.00	1.903341E+01 
395040.00	1.901586E+01 
395050.00	1.899794E+01 
395060.00	1.897968E+01 
395070.00	1.896104E+01 
395080.00	1.894207E+01 
395090.00	1.892275E+01 
395100.00	1.890309E+01 
395110.00	1.888310E+01 
395120.00	1.886278E+01 
395130.00	1.884214E+01 
395140.00	1.882118E+01 
395150.00	1.879992E+01 
395160.00	1.877834E+01 
395170.00	1.875648E+01 
395180.00	1.873433E+01 
395190.00	1.871189E+01 
395200.00	1.868919E+01 
